Freq.	V(n028)
9.54992586021457e+05	(-5.89502451196715e+01dB,8.99301478520680e+01°)
1.00000000000000e+06	(-5.65895441509275e+01dB,-9.00113101571392e+01°)
Step Information: Run=5  (Step: 5/100)
1.00000000000000e+00	(-1.38291305460578e-01dB,-5.61528943054851e-01°)
1.04712854805090e+00	(-1.38331548883551e-01dB,-5.87991170617360e-01°)
1.09647819614319e+00	(-1.38375674490481e-01dB,-6.15700255489129e-01°)
1.14815362149688e+00	(-1.38424056741378e-01dB,-6.44714920389104e-01°)
1.20226443461741e+00	(-1.38477106204777e-01dB,-6.75096649651285e-01°)
1.25892541179417e+00	(-1.38535273040220e-01dB,-7.06909818498183e-01°)
1.31825673855641e+00	(-1.38599050811511e-01dB,-7.40221828282869e-01°)
1.38038426460289e+00	(-1.38668980670613e-01dB,-7.75103247954504e-01°)
1.44543977074593e+00	(-1.38745655942188e-01dB,-8.11627962017707e-01°)
1.51356124843621e+00	(-1.38829727149730e-01dB,-8.49873325273968e-01°)
1.58489319246111e+00	(-1.38921907525301e-01dB,-8.89920324625765e-01°)
1.65958690743756e+00	(-1.39022979048427e-01dB,-9.31853748256087e-01°)
1.73780082874938e+00	(-1.39133799066238e-01dB,-9.75762362474403e-01°)
1.81970085860999e+00	(-1.39255307549366e-01dB,-1.02173909656888e+00°)
1.90546071796325e+00	(-1.39388535044497e-01dB,-1.06988123597149e+00°)
1.99526231496888e+00	(-1.39534611390590e-01dB,-1.12029062408344e+00°)
2.08929613085404e+00	(-1.39694775272205e-01dB,-1.17307387309915e+00°)
2.18776162394956e+00	(-1.39870384687251e-01dB,-1.22834258417406e+00°)
2.29086765276778e+00	(-1.40062928420868e-01dB,-1.28621357729476e+00°)
2.39883291901949e+00	(-1.40274038615424e-01dB,-1.34680913120428e+00°)
2.51188643150958e+00	(-1.40505504546421e-01dB,-1.41025723374523e+00°)
2.63026799189539e+00	(-1.40759287714582e-01dB,-1.47669184298016e+00°)
2.75422870333817e+00	(-1.41037538380770e-01dB,-1.54625315944499e+00°)
2.88403150312661e+00	(-1.41342613680445e-01dB,-1.61908790988814e+00°)
3.01995172040202e+00	(-1.41677097465008e-01dB,-1.69534964283841e+00°)
3.16227766016839e+00	(-1.42043822034902e-01dB,-1.77519903633661e+00°)
3.31131121482592e+00	(-1.42445891940583e-01dB,-1.85880421813659e+00°)
3.46736850452532e+00	(-1.42886710045895e-01dB,-1.94634109867136e+00°)
3.63078054770102e+00	(-1.43370006064897e-01dB,-2.03799371704353e+00°)
3.80189396320562e+00	(-1.43899867802637e-01dB,-2.13395460026123e+00°)
3.98107170553498e+00	(-1.44480775352690e-01dB,-2.23442513589640e+00°)
4.16869383470336e+00	(-1.45117638519667e-01dB,-2.33961595828913e+00°)
4.36515832240167e+00	(-1.45815837771160e-01dB,-2.44974734834263e+00°)
4.57088189614876e+00	(-1.46581269035404e-01dB,-2.56504964688570e+00°)
4.78630092322640e+00	(-1.47420392699914e-01dB,-2.68576368146851e+00°)
5.01187233627274e+00	(-1.48340287190481e-01dB,-2.81214120634738e+00°)
5.24807460249774e+00	(-1.49348707541402e-01dB,-2.94444535528149e+00°)
5.49540873857626e+00	(-1.50454149406606e-01dB,-3.08295110658848e+00°)
5.75439937337159e+00	(-1.51665918989644e-01dB,-3.22794575973825e+00°)
6.02559586074359e+00	(-1.52994209418682e-01dB,-3.37972942252368e+00°)
6.30957344480195e+00	(-1.54450184122013e-01dB,-3.53861550760773e+00°)
6.60693448007598e+00	(-1.56046067810176e-01dB,-3.70493123694319e+00°)
6.91830970918939e+00	(-1.57795245710765e-01dB,-3.87901815222078e+00°)
7.24435960074992e+00	(-1.59712371747914e-01dB,-4.06123262910681e+00°)
7.58577575029186e+00	(-1.61813486404782e-01dB,-4.25194639258627e+00°)
7.94328234724284e+00	(-1.64116145055067e-01dB,-4.45154703020471e+00°)
8.31763771102674e+00	(-1.66639557595862e-01dB,-4.66043849940935e+00°)
8.70963589956084e+00	(-1.69404740259750e-01dB,-4.87904162452309e+00°)
9.12010839355913e+00	(-1.72434680529048e-01dB,-5.10779457811790e+00°)
9.54992586021439e+00	(-1.75754516114034e-01dB,-5.34715334068293e+00°)
1.00000000000000e+01	(-1.79391728994685e-01dB,-5.59759213151430e+00°)
1.04712854805090e+01	(-1.83376355549844e-01dB,-5.85960380264191e+00°)
1.09647819614319e+01	(-1.87741213822266e-01dB,-6.13370018637808e+00°)
1.14815362149689e+01	(-1.92522148965123e-01dB,-6.42041238569914e+00°)
1.20226443461742e+01	(-1.97758297917703e-01dB,-6.72029099511634e+00°)
1.25892541179417e+01	(-2.03492374310062e-01dB,-7.03390623802232e+00°)
1.31825673855641e+01	(-2.09770974559690e-01dB,-7.36184800458821e+00°)
1.38038426460289e+01	(-2.16644906016263e-01dB,-7.70472577227487e+00°)
1.44543977074593e+01	(-2.24169537897841e-01dB,-8.06316838875740e+00°)
1.51356124843621e+01	(-2.32405175581857e-01dB,-8.43782369467903e+00°)
1.58489319246112e+01	(-2.41417458588750e-01dB,-8.82935796106498e+00°)
1.65958690743757e+01	(-2.51277782304189e-01dB,-9.23845511350983e+00°)
1.73780082874938e+01	(-2.62063743114209e-01dB,-9.66581571242034e+00°)
1.81970085860999e+01	(-2.73859606173869e-01dB,-1.01121556556762e+01°)
1.90546071796326e+01	(-2.86756794466203e-01dB,-1.05782045671593e+01°)
1.99526231496889e+01	(-3.00854397142534e-01dB,-1.10647038317397e+01°)
2.08929613085405e+01	(-3.16259694323332e-01dB,-1.15724042346412e+01°)
2.18776162394956e+01	(-3.33088694603981e-01dB,-1.21020631607343e+01°)
2.29086765276778e+01	(-3.51466680402556e-01dB,-1.26544413074376e+01°)
2.39883291901950e+01	(-3.71528755029942e-01dB,-1.32302988637004e+01°)
2.51188643150959e+01	(-3.93420383924872e-01dB,-1.38303911072904e+01°)
2.63026799189540e+01	(-4.17297920888030e-01dB,-1.44554633735809e+01°)
2.75422870333818e+01	(-4.43329108381827e-01dB,-1.51062453515494e+01°)
2.88403150312662e+01	(-4.71693539031203e-01dB,-1.57834446671756e+01°)
3.01995172040203e+01	(-5.02583063422941e-01dB,-1.64877397212233e+01°)
3.16227766016840e+01	(-5.36202127170259e-01dB,-1.72197717579787e+01°)
3.31131121482593e+01	(-5.72768018075141e-01dB,-1.79801361543095e+01°)
3.46736850452534e+01	(-6.12511002145272e-01dB,-1.87693729348400e+01°)
3.63078054770103e+01	(-6.55674325330893e-01dB,-1.95879565394465e+01°)
3.80189396320563e+01	(-7.02514056261769e-01dB,-2.04362848939489e+01°)
3.98107170553500e+01	(-7.53298744152706e-01dB,-2.13146678638937e+01°)
4.16869383470338e+01	(-8.08308865586079e-01dB,-2.22233152045981e+01°)
4.36515832240169e+01	(-8.67836034282566e-01dB,-2.31623241577387e+01°)
4.57088189614878e+01	(-9.32181949440317e-01dB,-2.41316668849875e+01°)
4.78630092322641e+01	(-1.00165706098039e+00dB,-2.51311779713370e+01°)
5.01187233627275e+01	(-1.07657893426345e+00dB,-2.61605422731920e+01°)
5.24807460249776e+01	(-1.15727030271261e+00dB,-2.72192834268706e+01°)
5.49540873857628e+01	(-1.24405680433960e+00dB,-2.83067533693287e+01°)
5.75439937337161e+01	(-1.33726440747461e+00dB,-2.94221232515956e+01°)
6.02559586074362e+01	(-1.43721654186304e+00dB,-3.05643761434185e+01°)
6.30957344480197e+01	(-1.54423096348972e+00dB,-3.17323019315774e+01°)
6.60693448007600e+01	(-1.65861639458064e+00dB,-3.29244948011605e+01°)
6.91830970918941e+01	(-1.78066899363229e+00dB,-3.41393536562153e+01°)
7.24435960074995e+01	(-1.91066872330537e+00dB,-3.53750857819564e+01°)
7.58577575029189e+01	(-2.04887569574607e+00dB,-3.66297139747028e+01°)
7.94328234724287e+01	(-2.19552658446501e+00dB,-3.79010872691070e+01°)
8.31763771102677e+01	(-2.35083119842917e+00dB,-3.91868952779099e+01°)
8.70963589956087e+01	(-2.51496931670712e+00dB,-4.04846860321350e+01°)
9.12010839355916e+01	(-2.68808788025351e+00dB,-4.17918870756461e+01°)
9.54992586021443e+01	(-2.87029863090445e+00dB,-4.31058294348826e+01°)
1.00000000000001e+02	(-3.06167627635714e+00dB,-4.44237739607640e+01°)
1.04712854805091e+02	(-3.26225724423061e+00dB,-4.57429394333498e+01°)
1.09647819614319e+02	(-3.47203906895031e+00dB,-4.70605317385147e+01°)
1.14815362149689e+02	(-3.69098043325001e+00dB,-4.83737733754536e+01°)
1.20226443461742e+02	(-3.91900186280739e+00dB,-4.96799325381507e+01°)
1.25892541179418e+02	(-4.15598704934855e+00dB,-5.09763510341395e+01°)
1.31825673855642e+02	(-4.40178475586367e+00dB,-5.22604703584699e+01°)
1.38038426460290e+02	(-4.65621123863783e+00dB,-5.35298553256894e+01°)
1.44543977074594e+02	(-4.91905310563998e+00dB,-5.47822147716469e+01°)
1.51356124843622e+02	(-5.19007052011185e+00dB,-5.60154189624225e+01°)
1.58489319246113e+02	(-5.46900065228622e+00dB,-5.72275134813453e+01°)
1.65958690743757e+02	(-5.75556128099924e+00dB,-5.84167294985932e+01°)
1.73780082874939e+02	(-6.04945445016844e+00dB,-5.95814904538917e+01°)
1.81970085861000e+02	(-6.35037009206262e+00dB,-6.07204152951206e+01°)
1.90546071796326e+02	(-6.65798953918083e+00dB,-6.18323185097794e+01°)
1.99526231496890e+02	(-6.97198885849077e+00dB,-6.29162072595471e+01°)
2.08929613085406e+02	(-7.29204195486187e+00dB,-6.39712759796632e+01°)
2.18776162394957e+02	(-7.61782340392555e+00dB,-6.49968988351171e+01°)
2.29086765276779e+02	(-7.94901098760145e+00dB,-6.59926204364971e+01°)
2.39883291901951e+02	(-8.28528791757476e+00dB,-6.69581452124242e+01°)
2.51188643150960e+02	(-8.62634474269297e+00dB,-6.78933258159658e+01°)
2.63026799189540e+02	(-8.97188094532959e+00dB,-6.87981509126114e+01°)
2.75422870333819e+02	(-9.32160623911638e+00dB,-6.96727326605244e+01°)
2.88403150312663e+02	(-9.67524158609710e+00dB,-7.05172941528392e+01°)
3.01995172040204e+02	(-1.00325199553891e+01dB,-7.13321570492702e+01°)
3.16227766016841e+02	(-1.03931868480226e+01dB,-7.21177295823168e+01°)
3.31131121482594e+02	(-1.07570006139498e+01dB,-7.28744950834817e+01°)
3.46736850452535e+02	(-1.11237325874980e+01dB,-7.36030011382324e+01°)
3.63078054770105e+02	(-1.14931670669856e+01dB,-7.43038494457113e+01°)
3.80189396320565e+02	(-1.18651011630427e+01dB,-7.49776864307025e+01°)
3.98107170553501e+02	(-1.22393445385408e+01dB,-7.56251946312626e+01°)
4.16869383470339e+02	(-1.26157190611169e+01dB,-7.62470848655142e+01°)
4.36515832240170e+02	(-1.29940583871889e+01dB,-7.68440891651649e+01°)
4.57088189614879e+02	(-1.33742074942169e+01dB,-7.74169544509401e+01°)
4.78630092322643e+02	(-1.37560221758501e+01dB,-7.79664369159188e+01°)
5.01187233627277e+02	(-1.41393685125617e+01dB,-7.84932970762668e+01°)
5.24807460249778e+02	(-1.45241223284734e+01dB,-7.89982954446696e+01°)
5.49540873857630e+02	(-1.49101686433115e+01dB,-7.94821887794545e+01°)
5.75439937337163e+02	(-1.52974011268576e+01dB,-7.99457268615953e+01°)
6.02559586074364e+02	(-1.56857215618363e+01dB,-8.03896497521841e+01°)
6.30957344480200e+02	(-1.60750393199461e+01dB,-8.08146854842480e+01°)
6.60693448007603e+02	(-1.64652708546552e+01dB,-8.12215481447402e+01°)
6.91830970918944e+02	(-1.68563392134596e+01dB,-8.16109363049474e+01°)
7.24435960074998e+02	(-1.72481735715158e+01dB,-8.19835317602599e+01°)
7.58577575029192e+02	(-1.76407087878966e+01dB,-8.23399985431177e+01°)
7.94328234724290e+02	(-1.80338849851787e+01dB,-8.26809821758692e+01°)
8.31763771102680e+02	(-1.84276471526188e+01dB,-8.30071091331836e+01°)
8.70963589956090e+02	(-1.88219447728170e+01dB,-8.33189864864839e+01°)
9.12010839355920e+02	(-1.92167314714806e+01dB,-8.36172017055677e+01°)
9.54992586021446e+02	(-1.96119646896797e+01dB,-8.39023225951356e+01°)
1.00000000000001e+03	(-2.00076053778169e+01dB,-8.41748973463355e+01°)
1.04712854805091e+03	(-2.04036177104111e+01dB,-8.44354546856326e+01°)
1.09647819614320e+03	(-2.07999688207093e+01dB,-8.46845041053505e+01°)
1.14815362149690e+03	(-2.11966285540838e+01dB,-8.49225361620745e+01°)
1.20226443461743e+03	(-2.15935692391439e+01dB,-8.51500228307896e+01°)
1.25892541179418e+03	(-2.19907654754762e+01dB,-8.53674179041422e+01°)
1.31825673855642e+03	(-2.23881939369369e+01dB,-8.55751574275721e+01°)
1.38038426460290e+03	(-2.27858331894319e+01dB,-8.57736601622837e+01°)
1.44543977074594e+03	(-2.31836635221485e+01dB,-8.59633280691065e+01°)
1.51356124843623e+03	(-2.35816667912326e+01dB,-8.61445468072605e+01°)
1.58489319246113e+03	(-2.39798262749445e+01dB,-8.63176862428965e+01°)
1.65958690743758e+03	(-2.43781265393609e+01dB,-8.64831009630289e+01°)
1.73780082874940e+03	(-2.47765533137376e+01dB,-8.66411307911474e+01°)
1.81970085861001e+03	(-2.51750933746817e+01dB,-8.67921013013701e+01°)
1.90546071796327e+03	(-2.55737344383277e+01dB,-8.69363243285113e+01°)
1.99526231496890e+03	(-2.59724650597477e+01dB,-8.70740984718804e+01°)
2.08929613085406e+03	(-2.63712745388651e+01dB,-8.72057095910146e+01°)
2.18776162394958e+03	(-2.67701528321737e+01dB,-8.73314312918844e+01°)
2.29086765276780e+03	(-2.71690904695995e+01dB,-8.74515254023989e+01°)
2.39883291901952e+03	(-2.75680784758688e+01dB,-8.75662424362912e+01°)
2.51188643150961e+03	(-2.79671082957759e+01dB,-8.76758220446767e+01°)
2.63026799189541e+03	(-2.83661717227614e+01dB,-8.77804934547666e+01°)
2.75422870333820e+03	(-2.87652608302397e+01dB,-8.78804758953692e+01°)
2.88403150312664e+03	(-2.91643679051218e+01dB,-8.79759790089567e+01°)
3.01995172040205e+03	(-2.95634853829997e+01dB,-8.80672032501771e+01°)
3.16227766016842e+03	(-2.99626057844613e+01dB,-8.81543402707978e+01°)
3.31131121482595e+03	(-3.03617216520163e+01dB,-8.82375732911405e+01°)
3.46736850452536e+03	(-3.07608254871094e+01dB,-8.83170774581361e+01°)
3.63078054770106e+03	(-3.11599096866970e+01dB,-8.83930201901870e+01°)
3.80189396320566e+03	(-3.15589664788582e+01dB,-8.84655615090630e+01°)
3.98107170553503e+03	(-3.19579878568974e+01dB,-8.85348543590984e+01°)
4.16869383470341e+03	(-3.23569655113822e+01dB,-8.86010449139868e+01°)
4.36515832240172e+03	(-3.27558907595399e+01dB,-8.86642728714884e+01°)
4.57088189614881e+03	(-3.31547544714101e+01dB,-8.87246717363868e+01°)
4.78630092322645e+03	(-3.35535469921236e+01dB,-8.87823690920421e+01°)
5.01187233627279e+03	(-3.39522580596387e+01dB,-8.88374868608946e+01°)
5.24807460249780e+03	(-3.43508767172262e+01dB,-8.88901415542820e+01°)
5.49540873857632e+03	(-3.47493912199478e+01dB,-8.89404445119312e+01°)
5.75439937337165e+03	(-3.51477889343152e+01dB,-8.89885021314883e+01°)
6.02559586074366e+03	(-3.55460562302571e+01dB,-8.90344160884473e+01°)
6.30957344480202e+03	(-3.59441783644492e+01dB,-8.90782835468353e+01°)
6.60693448007605e+03	(-3.63421393539843e+01dB,-8.91201973610060e+01°)
6.91830970918946e+03	(-3.67399218392700e+01dB,-8.91602462688869e+01°)
7.24435960075000e+03	(-3.71375069349403e+01dB,-8.91985150770211e+01°)
7.58577575029195e+03	(-3.75348740674574e+01dB,-8.92350848377346e+01°)
7.94328234724293e+03	(-3.79320007979524e+01dB,-8.92700330187540e+01°)
8.31763771102683e+03	(-3.83288626287153e+01dB,-8.93034336655899e+01°)
8.70963589956093e+03	(-3.87254327915867e+01dB,-8.93353575569942e+01°)
9.12010839355923e+03	(-3.91216820163291e+01dB,-8.93658723537917e+01°)
9.54992586021450e+03	(-3.95175782768594e+01dB,-8.93950427413752e+01°)
1.00000000000001e+04	(-3.99130865130046e+01dB,-8.94229305661502e+01°)
1.04712854805092e+04	(-4.03081683251981e+01dB,-8.94495949662018e+01°)
1.09647819614320e+04	(-4.07027816392568e+01dB,-8.94750924964546e+01°)
1.14815362149690e+04	(-4.10968803380717e+01dB,-8.94994772485854e+01°)
1.20226443461743e+04	(-4.14904138566960e+01dB,-8.95228009659433e+01°)
1.25892541179419e+04	(-4.18833267369219e+01dB,-8.95451131537272e+01°)
1.31825673855643e+04	(-4.22755581369981e+01dB,-8.95664611846648e+01°)
1.38038426460291e+04	(-4.26670412916389e+01dB,-8.95868904004310e+01°)
1.44543977074595e+04	(-4.30577029169072e+01dB,-8.96064442090447e+01°)
1.51356124843623e+04	(-4.34474625539168e+01dB,-8.96251641784768e+01°)
1.58489319246114e+04	(-4.38362318445621e+01dB,-8.96430901267032e+01°)
1.65958690743759e+04	(-4.42239137316508e+01dB,-8.96602602084376e+01°)
1.73780082874940e+04	(-4.46104015748581e+01dB,-8.96767109987799e+01°)
1.81970085861001e+04	(-4.49955781728246e+01dB,-8.96924775740213e+01°)
1.90546071796328e+04	(-4.53793146804534e+01dB,-8.97075935898545e+01°)
1.99526231496891e+04	(-4.57614694090031e+01dB,-8.97220913572462e+01°)
2.08929613085407e+04	(-4.61418864948791e+01dB,-8.97360019162419e+01°)
2.18776162394959e+04	(-4.65203944210524e+01dB,-8.97493551079926e+01°)
2.29086765276781e+04	(-4.68968043727328e+01dB,-8.97621796453117e+01°)
2.39883291901953e+04	(-4.72709084062219e+01dB,-8.97745031821033e+01°)
2.51188643150962e+04	(-4.76424774066857e+01dB,-8.97863523820343e+01°)
2.63026799189542e+04	(-4.80112588068240e+01dB,-8.97977529868732e+01°)
2.75422870333821e+04	(-4.83769740339339e+01dB,-8.98087298849711e+01°)
2.88403150312665e+04	(-4.87393156475229e+01dB,-8.98193071804349e+01°)
3.01995172040207e+04	(-4.90979441232067e+01dB,-8.98295082636330e+01°)
3.16227766016843e+04	(-4.94524842308904e+01dB,-8.98393558837844e+01°)
3.31131121482597e+04	(-4.98025209458352e+01dB,-8.98488722245317e+01°)
3.46736850452537e+04	(-5.01475948197610e+01dB,-8.98580789835737e+01°)
3.63078054770107e+04	(-5.04871967250660e+01dB,-8.98669974576734e+01°)
3.80189396320568e+04	(-5.08207618678800e+01dB,-8.98756486346498e+01°)
3.98107170553504e+04	(-5.11476629440667e+01dB,-8.98840532943521e+01°)
4.16869383470342e+04	(-5.14672022852518e+01dB,-8.98922321211125e+01°)
4.36515832240173e+04	(-5.17786028078491e+01dB,-8.99002058308308e+01°)
4.57088189614883e+04	(-5.20809975346995e+01dB,-8.99079953167105e+01°)
4.78630092322647e+04	(-5.23734174033731e+01dB,-8.99156218188159e+01°)
5.01187233627281e+04	(-5.26547770033308e+01dB,-8.99231071241697e+01°)
5.24807460249782e+04	(-5.29238577903654e+01dB,-8.99304738062131e+01°)
5.49540873857634e+04	(-5.31792882030991e+01dB,-8.99377455153333e+01°)
5.75439937337167e+04	(-5.34195199415688e+01dB,-8.99449473361706e+01°)
6.02559586074368e+04	(-5.36427994458218e+01dB,-8.99521062330511e+01°)
6.30957344480204e+04	(-5.38471333093046e+01dB,-8.99592516129231e+01°)
6.60693448007608e+04	(-5.40302459424323e+01dB,-8.99664160467982e+01°)
6.91830970918949e+04	(-5.41895272129971e+01dB,-8.99736362077965e+01°)
7.24435960075003e+04	(-5.43219669503343e+01dB,-8.99809541094851e+01°)
7.58577575029197e+04	(-5.44240719813621e+01dB,-8.99884187672634e+01°)
7.94328234724296e+04	(-5.44917595633937e+01dB,-8.99960884664548e+01°)
8.31763771102686e+04	(-5.45202183536708e+01dB,-9.00040339180118e+01°)
8.70963589956096e+04	(-5.45037238396729e+01dB,-9.00123427421428e+01°)
9.12010839355926e+04	(-5.44353884576349e+01dB,-9.00211259892976e+01°)
9.54992586021453e+04	(-5.43068156693307e+01dB,-9.00305278777347e+01°)
1.00000000000002e+05	(-5.41076087232589e+01dB,-9.00407407786990e+01°)
1.04712854805092e+05	(-5.38246522049557e+01dB,-9.00520290937236e+01°)
1.09647819614321e+05	(-5.34410244584479e+01dB,-9.00647688843258e+01°)
1.14815362149690e+05	(-5.29342825232276e+01dB,-9.00795169202606e+01°)
1.20226443461744e+05	(-5.22736205974835e+01dB,-9.00971382939249e+01°)
1.25892541179419e+05	(-5.14148657512158e+01dB,-9.01190602231669e+01°)
1.31825673855643e+05	(-5.02909526548217e+01dB,-9.01478265820012e+01°)
1.38038426460291e+05	(-4.87918284002405e+01dB,-9.01884716790633e+01°)
1.44543977074595e+05	(-4.67154846852153e+01dB,-9.02525878354156e+01°)
1.51356124843624e+05	(-4.36191193993250e+01dB,-9.03742448385011e+01°)
1.58489319246114e+05	(-3.81418083356639e+01dB,-9.07161049102667e+01°)
1.65958690743759e+05	(-1.34811537366356e+01dB,-1.02313740086818e+02°)
1.73780082874941e+05	(-3.75552596724592e+01dB,9.07448287366387e+01°)
1.81970085861002e+05	(-4.39625611959747e+01dB,9.03371858194947e+01°)
1.90546071796328e+05	(-4.76117290899378e+01dB,9.02021395982681e+01°)
1.99526231496892e+05	(-5.00998328345467e+01dB,9.01317740760636e+01°)
2.08929613085408e+05	(-5.18981415314895e+01dB,9.00863503739165e+01°)
2.18776162394960e+05	(-5.31988231406078e+01dB,9.00527178682680e+01°)
2.29086765276782e+05	(-5.40858738314119e+01dB,9.00250753078854e+01°)
2.39883291901954e+05	(-5.45864920300667e+01dB,9.00002013879759e+01°)
2.51188643150963e+05	(-5.46867326166218e+01dB,8.99757553346102e+01°)
2.63026799189543e+05	(-5.43293557682191e+01dB,8.99493127371644e+01°)
2.75422870333822e+05	(-5.33920227320764e+01dB,8.99171714403024e+01°)
2.88403150312666e+05	(-5.16203198029196e+01dB,8.98712764125145e+01°)
3.01995172040208e+05	(-4.83940623759100e+01dB,8.97859656835727e+01°)
3.16227766016844e+05	(-4.13669745494663e+01dB,8.94947132695194e+01°)
3.31131121482598e+05	(-3.35535060274574e+01dB,-8.88095757698179e+01°)
3.46736850452539e+05	(-4.67474576348908e+01dB,-8.97784480230484e+01°)
3.63078054770109e+05	(-5.14591707036506e+01dB,-8.99101187286983e+01°)
3.80189396320569e+05	(-5.38942786687141e+01dB,-8.99720097421076e+01°)
3.98107170553505e+05	(-5.49134466539580e+01dB,-9.00163865591820e+01°)
4.16869383470344e+05	(-5.46117036969385e+01dB,-9.00597065175879e+01°)
4.36515832240175e+05	(-5.25751846417039e+01dB,-9.01194906250752e+01°)
4.57088189614884e+05	(-4.69499703353519e+01dB,-9.02720572841681e+01°)
4.78630092322648e+05	(-3.30316834251774e+01dB,9.12765779221877e+01°)
5.01187233627283e+05	(-5.02212733973561e+01dB,9.01203480943134e+01°)
5.24807460249784e+05	(-5.46538261196450e+01dB,9.00153298227331e+01°)
5.49540873857636e+05	(-5.56992278582312e+01dB,8.99550987838846e+01°)
5.75439937337169e+05	(-5.34790852690406e+01dB,8.98829215688912e+01°)
6.02559586074371e+05	(-4.25916562814559e+01dB,8.95452449869340e+01°)
6.30957344480207e+05	(-4.92798102411041e+01dB,-8.98724971693673e+01°)
6.60693448007610e+05	(-5.54416920707577e+01dB,-9.00178278513410e+01°)
6.91830970918951e+05	(-5.45891250039219e+01dB,-9.01024891904851e+01°)
7.24435960075006e+05	(-3.59161480365171e+01dB,-9.09453782857140e+01°)
7.58577575029200e+05	(-5.44910023232881e+01dB,9.00124274640262e+01°)
7.94328234724299e+05	(-5.60908116290315e+01dB,8.99046285273225e+01°)
8.31763771102689e+05	(-3.43641867100910e+01dB,-8.89341563624520e+01°)
8.70963589956100e+05	(-5.73206249736418e+01dB,-9.00540552761972e+01°)
9.12010839355930e+05	(-3.75914683078522e+01dB,-9.08813270253459e+01°)
9.54992586021457e+05	(-5.82970734715864e+01dB,8.99240512852711e+01°)
1.00000000000000e+06	(-5.57741513674583e+01dB,-8.99838848089264e+01°)
Step Information: Run=6  (Step: 6/100)
1.00000000000000e+00	(-1.38285655847277e-01dB,-5.57713517398707e-01°)
1.04712854805090e+00	(-1.38325354262680e-01dB,-5.83995966260626e-01°)
1.09647819614319e+00	(-1.38368882292468e-01dB,-6.11516805168702e-01°)
1.14815362149688e+00	(-1.38416609326586e-01dB,-6.40334358600042e-01°)
1.20226443461741e+00	(-1.38468940376110e-01dB,-6.70509693995667e-01°)
1.25892541179417e+00	(-1.38526319506112e-01dB,-7.02106750176679e-01°)
1.31825673855641e+00	(-1.38589233599782e-01dB,-7.35192471683418e-01°)
1.38038426460289e+00	(-1.38658216484075e-01dB,-7.69836949303816e-01°)
1.44543977074593e+00	(-1.38733853453452e-01dB,-8.06113567056435e-01°)
1.51356124843621e+00	(-1.38816786227003e-01dB,-8.44099155905420e-01°)
1.58489319246111e+00	(-1.38907718384799e-01dB,-8.83874154502102e-01°)
1.65958690743756e+00	(-1.39007421324779e-01dB,-9.25522777254292e-01°)
1.73780082874938e+00	(-1.39116740793908e-01dB,-9.69133190015524e-01°)
1.81970085860999e+00	(-1.39236604045477e-01dB,-1.01479769373283e+00°)
1.90546071796325e+00	(-1.39368027685177e-01dB,-1.06261291635856e+00°)
1.99526231496888e+00	(-1.39512126269410e-01dB,-1.11268001337564e+00°)
2.08929613085404e+00	(-1.39670121730134e-01dB,-1.16510487726165e+00°)
2.18776162394956e+00	(-1.39843353701548e-01dB,-1.21999835625734e+00°)
2.29086765276778e+00	(-1.40033290839547e-01dB,-1.27747648277281e+00°)
2.39883291901949e+00	(-1.40241543222675e-01dB,-1.33766071180427e+00°)
2.51188643150958e+00	(-1.40469875942902e-01dB,-1.40067816971171e+00°)
2.63026799189539e+00	(-1.40720223994950e-01dB,-1.46666191371896e+00°)
2.75422870333817e+00	(-1.40994708589659e-01dB,-1.53575120249964e+00°)
2.88403150312661e+00	(-1.41295655024684e-01dB,-1.60809177819025e+00°)
3.01995172040202e+00	(-1.41625612261450e-01dB,-1.68383616018879e+00°)
3.16227766016839e+00	(-1.41987374366271e-01dB,-1.76314395106294e+00°)
3.31131121482592e+00	(-1.42384003993866e-01dB,-1.84618215488708e+00°)
3.46736850452532e+00	(-1.42818858102544e-01dB,-1.93312550830092e+00°)
3.63078054770102e+00	(-1.43295616111164e-01dB,-2.02415682455609e+00°)
3.80189396320562e+00	(-1.43818310724296e-01dB,-2.11946735077926e+00°)
3.98107170553498e+00	(-1.44391361674257e-01dB,-2.21925713863462e+00°)
4.16869383470336e+00	(-1.45019612649662e-01dB,-2.32373542851552e+00°)
4.36515832240167e+00	(-1.45708371703578e-01dB,-2.43312104732954e+00°)
4.57088189614876e+00	(-1.46463455461105e-01dB,-2.54764281985568e+00°)
4.78630092322640e+00	(-1.47291237472998e-01dB,-2.66753999356411e+00°)
5.01187233627274e+00	(-1.48198701090573e-01dB,-2.79306267667088e+00°)
5.24807460249774e+00	(-1.49193497270265e-01dB,-2.92447228906322e+00°)
5.49540873857626e+00	(-1.50284007748838e-01dB,-3.06204202558694e+00°)
5.75439937337159e+00	(-1.51479414066162e-01dB,-3.20605733098253e+00°)
6.02559586074359e+00	(-1.52789772951151e-01dB,-3.35681638555973e+00°)
6.30957344480195e+00	(-1.54226098623287e-01dB,-3.51463060044544e+00°)
6.60693448007598e+00	(-1.55800452609576e-01dB,-3.67982512094338e+00°)
6.91830970918939e+00	(-1.57526041714827e-01dB,-3.85273933622091e+00°)
7.24435960074992e+00	(-1.59417324830775e-01dB,-4.03372739314439e+00°)
7.58577575029186e+00	(-1.61490129316837e-01dB,-4.22315871164775e+00°)
7.94328234724284e+00	(-1.63761777731031e-01dB,-4.42141849850785e+00°)
