Freq.	V(n028)
3.46736850452535e+02	(-1.11470456408806e+01dB,-7.36481891653491e+01°)
3.63078054770105e+02	(-1.15166442409788e+01dB,-7.43473075815229e+01°)
3.80189396320565e+02	(-1.18887300343614e+01dB,-7.50194569047270e+01°)
3.98107170553501e+02	(-1.22631134675053e+01dB,-7.56653216876605e+01°)
4.16869383470339e+02	(-1.26396171671330e+01dB,-7.62856142931289e+01°)
4.36515832240170e+02	(-1.30180755204728e+01dB,-7.68810678753849e+01°)
4.57088189614879e+02	(-1.33983342047566e+01dB,-7.74524301014734e+01°)
4.78630092322643e+02	(-1.37802496804577e+01dB,-7.80004575780801e+01°)
5.01187233627277e+02	(-1.41636886607506e+01dB,-7.85259109430496e+01°)
5.24807460249778e+02	(-1.45485275677754e+01dB,-7.90295505766789e+01°)
5.49540873857630e+02	(-1.49346519845455e+01dB,-7.95121328856814e+01°)
5.75439937337163e+02	(-1.53219561097656e+01dB,-7.99744071120097e+01°)
6.02559586074364e+02	(-1.57103422214197e+01dB,-8.04171126191783e+01°)
6.30957344480200e+02	(-1.60997201537607e+01dB,-8.08409766100704e+01°)
6.60693448007603e+02	(-1.64900067912620e+01dB,-8.12467122322011e+01°)
6.91830970918944e+02	(-1.68811255821738e+01dB,-8.16350170288402e+01°)
7.24435960074998e+02	(-1.72730060735492e+01dB,-8.20065716971215e+01°)
7.58577575029192e+02	(-1.76655834689554e+01dB,-8.23620391171342e+01°)
7.94328234724290e+02	(-1.80587982095419e+01dB,-8.27020636189192e+01°)
8.31763771102680e+02	(-1.84525955787009e+01dB,-8.30272704571946e+01°)
8.70963589956090e+02	(-1.88469253301978e+01dB,-8.33382654664484e+01°)
9.12010839355920e+02	(-1.92417413393681e+01dB,-8.36356348717360e+01°)
9.54992586021446e+02	(-1.96370012767594e+01dB,-8.39199452330571e+01°)
1.00000000000001e+03	(-2.00326663034344e+01dB,-8.41917435035626e+01°)
1.04712854805091e+03	(-2.04287007870250e+01dB,-8.44515571840407e+01°)
1.09647819614320e+03	(-2.08250720375486e+01dB,-8.46998945581445e+01°)
1.14815362149690e+03	(-2.12217500619420e+01dB,-8.49372449946667e+01°)
1.20226443461743e+03	(-2.16187073362378e+01dB,-8.51640793048342e+01°)
1.25892541179418e+03	(-2.20159185943012e+01dB,-8.53808501441008e+01°)
1.31825673855642e+03	(-2.24133606320468e+01dB,-8.55879924492675e+01°)
1.38038426460290e+03	(-2.28110121260761e+01dB,-8.57859239029717e+01°)
1.44543977074594e+03	(-2.32088534656980e+01dB,-8.59750454186575e+01°)
1.51356124843623e+03	(-2.36068665973313e+01dB,-8.61557416401050e+01°)
1.58489319246113e+03	(-2.40050348803208e+01dB,-8.63283814504319e+01°)
1.65958690743758e+03	(-2.44033429532413e+01dB,-8.64933184862371e+01°)
1.73780082874940e+03	(-2.48017766098013e+01dB,-8.66508916532056e+01°)
1.81970085861001e+03	(-2.52003226835020e+01dB,-8.68014256400759e+01°)
1.90546071796327e+03	(-2.55989689402448e+01dB,-8.69452314283697e+01°)
1.99526231496890e+03	(-2.59977039781218e+01dB,-8.70826067957297e+01°)
2.08929613085406e+03	(-2.63965171336581e+01dB,-8.72138368110874e+01°)
2.18776162394958e+03	(-2.67953983938127e+01dB,-8.73391943202227e+01°)
2.29086765276780e+03	(-2.71943383130736e+01dB,-8.74589404205571e+01°)
2.39883291901952e+03	(-2.75933279350133e+01dB,-8.75733249242765e+01°)
2.51188643150961e+03	(-2.79923587176986e+01dB,-8.76825868090894e+01°)
2.63026799189541e+03	(-2.83914224623674e+01dB,-8.77869546561108e+01°)
2.75422870333820e+03	(-2.87905112448089e+01dB,-8.78866470745187e+01°)
2.88403150312664e+03	(-2.91896173488961e+01dB,-8.79818731127626e+01°)
3.01995172040205e+03	(-2.95887332017345e+01dB,-8.80728326562157e+01°)
3.16227766016842e+03	(-2.99878513098978e+01dB,-8.81597168112585e+01°)
3.31131121482595e+03	(-3.03869641962264e+01dB,-8.82427082758612e+01°)
3.46736850452536e+03	(-3.07860643366664e+01dB,-8.83219816967963e+01°)
3.63078054770106e+03	(-3.11851440966248e+01dB,-8.83977040136709e+01°)
3.80189396320566e+03	(-3.15841956663052e+01dB,-8.84700347900085e+01°)
3.98107170553503e+03	(-3.19832109944831e+01dB,-8.85391265316519e+01°)
4.16869383470341e+03	(-3.23821817201587e+01dB,-8.86051249927795e+01°)
4.36515832240172e+03	(-3.27810991015086e+01dB,-8.86681694698588e+01°)
4.57088189614881e+03	(-3.31799539415299e+01dB,-8.87283930838683e+01°)
4.78630092322645e+03	(-3.35787365097402e+01dB,-8.87859230511385e+01°)
5.01187233627279e+03	(-3.39774364592619e+01dB,-8.88408809431679e+01°)
5.24807460249780e+03	(-3.43760427385756e+01dB,-8.88933829357726e+01°)
5.49540873857632e+03	(-3.47745434971796e+01dB,-8.89435400479358e+01°)
5.75439937337165e+03	(-3.51729259843363e+01dB,-8.89914583707175e+01°)
6.02559586074366e+03	(-3.55711764400240e+01dB,-8.90372392865855e+01°)
6.30957344480202e+03	(-3.59692799771406e+01dB,-8.90809796795261e+01°)
6.60693448007605e+03	(-3.63672204539252e+01dB,-8.91227721362839e+01°)
6.91830970918946e+03	(-3.67649803354732e+01dB,-8.91627051390788e+01°)
7.24435960075000e+03	(-3.71625405431197e+01dB,-8.92008632501378e+01°)
7.58577575029195e+03	(-3.75598802903514e+01dB,-8.92373272883732e+01°)
7.94328234724293e+03	(-3.79569769037815e+01dB,-8.92721744985320e+01°)
8.31763771102683e+03	(-3.83538056275783e+01dB,-8.93054787131307e+01°)
8.70963589956093e+03	(-3.87503394095814e+01dB,-8.93373105074840e+01°)
9.12010839355923e+03	(-3.91465486671606e+01dB,-8.93677373481252e+01°)
9.54992586021450e+03	(-3.95424010306736e+01dB,-8.93968237349108e+01°)
1.00000000000001e+04	(-3.99378610621581e+01dB,-8.94246313370910e+01°)
1.04712854805092e+04	(-4.03328899466431e+01dB,-8.94512191236210e+01°)
1.09647819614320e+04	(-4.07274451531858e+01dB,-8.94766434879828e+01°)
1.14815362149690e+04	(-4.11214800624260e+01dB,-8.95009583677757e+01°)
1.20226443461743e+04	(-4.15149435570991e+01dB,-8.95242153593329e+01°)
1.25892541179419e+04	(-4.19077795715497e+01dB,-8.95464638276105e+01°)
1.31825673855643e+04	(-4.22999265958382e+01dB,-8.95677510115949e+01°)
1.38038426460291e+04	(-4.26913171295301e+01dB,-8.95881221254674e+01°)
1.44543977074595e+04	(-4.30818770796788e+01dB,-8.96076204557620e+01°)
1.51356124843623e+04	(-4.34715250968609e+01dB,-8.96262874547526e+01°)
1.58489319246114e+04	(-4.38601718423812e+01dB,-8.96441628303026e+01°)
1.65958690743759e+04	(-4.42477191789146e+01dB,-8.96612846324112e+01°)
1.73780082874940e+04	(-4.46340592758785e+01dB,-8.96776893366948e+01°)
1.81970085861001e+04	(-4.50190736197170e+01dB,-8.96934119250450e+01°)
1.90546071796328e+04	(-4.54026319179866e+01dB,-8.97084859637122e+01°)
1.99526231496891e+04	(-4.57845908846512e+01dB,-8.97229436790745e+01°)
2.08929613085407e+04	(-4.61647928922651e+01dB,-8.97368160313642e+01°)
2.18776162394959e+04	(-4.65430644747155e+01dB,-8.97501327866433e+01°)
2.29086765276781e+04	(-4.69192146618475e+01dB,-8.97629225873408e+01°)
2.39883291901953e+04	(-4.72930331245401e+01dB,-8.97752130216966e+01°)
2.51188643150962e+04	(-4.76642881055508e+01dB,-8.97870306924891e+01°)
2.63026799189542e+04	(-4.80327241076024e+01dB,-8.97984012854773e+01°)
2.75422870333821e+04	(-4.83980593056164e+01dB,-8.98093496380392e+01°)
2.88403150312665e+04	(-4.87599826445251e+01dB,-8.98198998085682e+01°)
3.01995172040207e+04	(-4.91181505775388e+01dB,-8.98300751472794e+01°)
3.16227766016843e+04	(-4.94721833918184e+01dB,-8.98398983691934e+01°)
3.31131121482597e+04	(-4.98216610588825e+01dB,-8.98493916302167e+01°)
3.46736850452537e+04	(-5.01661185353377e+01dB,-8.98585766074226e+01°)
3.63078054770107e+04	(-5.05050404250926e+01dB,-8.98674745848782e+01°)
3.80189396320568e+04	(-5.08378548963840e+01dB,-8.98761065466698e+01°)
3.98107170553504e+04	(-5.11639267247554e+01dB,-8.98844932791796e+01°)
4.16869383470342e+04	(-5.14825493053183e+01dB,-8.98926554851792e+01°)
4.36515832240173e+04	(-5.17929354425228e+01dB,-8.99006139129900e+01°)
4.57088189614883e+04	(-5.20942066809952e+01dB,-8.99083895048500e+01°)
4.78630092322647e+04	(-5.23853808836843e+01dB,-8.99160035698252e+01°)
5.01187233627281e+04	(-5.26653576893731e+01dB,-8.99234779882092e+01°)
5.24807460249782e+04	(-5.29329013846599e+01dB,-8.99308354565371e+01°)
5.49540873857634e+04	(-5.31866205975431e+01dB,-8.99380997853439e+01°)
5.75439937337167e+04	(-5.34249440489738e+01dB,-8.99452962659701e+01°)
6.02559586074368e+04	(-5.36460913682049e+01dB,-8.99524521285984e+01°)
6.30957344480204e+04	(-5.38480376625918e+01dB,-8.99595971221047e+01°)
6.60693448007608e+04	(-5.40284700957467e+01dB,-8.99667642584809e+01°)
6.91830970918949e+04	(-5.41847341136754e+01dB,-8.99739907825392e+01°)
7.24435960075003e+04	(-5.43137660805995e+01dB,-8.99813194545311e+01°)
7.58577575029197e+04	(-5.44120078090737e+01dB,-8.99888002745202e+01°)
7.94328234724296e+04	(-5.44752965749113e+01dB,-8.99964928417727e+01°)
8.31763771102686e+04	(-5.44987213373284e+01dB,-9.00044696456051e+01°)
8.70963589956096e+04	(-5.44764314307323e+01dB,-9.00128207538333e+01°)
9.12010839355926e+04	(-5.44013768955488e+01dB,-9.00216606525939e+01°)
9.54992586021453e+04	(-5.42649479546610e+01dB,-9.00311384955795e+01°)
1.00000000000002e+05	(-5.40564613201845e+01dB,-9.00414539396480e+01°)
1.04712854805092e+05	(-5.37624059673910e+01dB,-9.00528824944678e+01°)
1.09647819614321e+05	(-5.33652961390312e+01dB,-9.00658178268298e+01°)
1.14815362149690e+05	(-5.28418526002524e+01dB,-9.00808459554382e+01°)
1.20226443461744e+05	(-5.21599689773440e+01dB,-9.00988834892420e+01°)
1.25892541179419e+05	(-5.12733238375292e+01dB,-9.01214553757792e+01°)
1.31825673855643e+05	(-5.01110122727776e+01dB,-9.01513098911189e+01°)
1.38038426460291e+05	(-4.85553437356574e+01dB,-9.01939703495676e+01°)
1.44543977074595e+05	(-4.63865518055257e+01dB,-9.02624557898433e+01°)
1.51356124843624e+05	(-4.31086359519843e+01dB,-9.03966216671689e+01°)
1.58489319246114e+05	(-3.70940702020567e+01dB,-9.08063223724316e+01°)
1.65958690743759e+05	(-1.40628075028242e+01dB,1.01464904769072e+02°)
1.73780082874941e+05	(-3.86116511689224e+01dB,9.06561393033238e+01°)
1.81970085861002e+05	(-4.44816619948455e+01dB,9.03153242386405e+01°)
1.90546071796328e+05	(-4.79440718986285e+01dB,9.01926157952833e+01°)
1.99526231496892e+05	(-5.03313713113658e+01dB,9.01265528113121e+01°)
2.08929613085408e+05	(-5.20614269493733e+01dB,9.00830999644261e+01°)
2.18776162394960e+05	(-5.33079593348718e+01dB,9.00505054977584e+01°)
2.29086765276782e+05	(-5.41461647873444e+01dB,9.00234354545764e+01°)
2.39883291901954e+05	(-5.45974990837186e+01dB,8.99988425347786e+01°)
2.51188643150963e+05	(-5.46426136669691e+01dB,8.99744267859797e+01°)
2.63026799189543e+05	(-5.42169460598841e+01dB,8.99476888783034e+01°)
2.75422870333822e+05	(-5.31847860440112e+01dB,8.99146228583925e+01°)
2.88403150312666e+05	(-5.12598672936460e+01dB,8.98660776729185e+01°)
3.01995172040208e+05	(-4.77145933353363e+01dB,8.97707605749559e+01°)
3.16227766016844e+05	(-3.94263644872529e+01dB,8.93796429504154e+01°)
3.31131121482598e+05	(-3.73290093072922e+01dB,-8.92518703006584e+01°)
3.46736850452539e+05	(-4.77516537396022e+01dB,-8.98119060179125e+01°)
3.63078054770109e+05	(-5.20223701407103e+01dB,-8.99227587429096e+01°)
3.80189396320569e+05	(-5.42508929505638e+01dB,-8.99792410697863e+01°)
3.98107170553505e+05	(-5.51244256091810e+01dB,-9.00216260786422e+01°)
4.16869383470344e+05	(-5.46827675812665e+01dB,-9.00645057176469e+01°)
4.36515832240175e+05	(-5.24578026639007e+01dB,-9.01259431676479e+01°)
4.57088189614884e+05	(-4.63691142889064e+01dB,-9.02942140245173e+01°)
4.78630092322648e+05	(-3.60353262982765e+01dB,9.08878610008994e+01°)
5.01187233627283e+05	(-5.06058955673241e+01dB,9.01072632377285e+01°)
5.24807460249784e+05	(-5.46600498001107e+01dB,9.00081949356204e+01°)
5.49540873857636e+05	(-5.53483407178357e+01dB,8.99465515413211e+01°)
5.75439937337169e+05	(-5.24282436728467e+01dB,8.98620858387824e+01°)
6.02559586074371e+05	(-3.51576914709244e+01dB,8.89395477651930e+01°)
6.30957344480207e+05	(-5.13939920955321e+01dB,-8.99107601297989e+01°)
6.60693448007610e+05	(-5.61525341821781e+01dB,-9.00254905911635e+01°)
6.91830970918951e+05	(-5.44907915898315e+01dB,-9.01112495863050e+01°)
7.24435960075006e+05	(-1.79456094069309e+01dB,-9.73343602560225e+01°)
7.58577575029200e+05	(-5.51622718139444e+01dB,9.00012349559891e+01°)
7.94328234724299e+05	(-5.54752972809004e+01dB,8.98930897987161e+01°)
8.31763771102689e+05	(-4.36009035828985e+01dB,-8.96823899330106e+01°)
8.70963589956100e+05	(-5.67942351829098e+01dB,-9.00676441143354e+01°)
9.12010839355930e+05	(-4.47257098229809e+01dB,9.02972594757622e+01°)
9.54992586021457e+05	(-5.81410172530790e+01dB,8.99102483039036e+01°)
1.00000000000000e+06	(-5.78733572529467e+01dB,-9.00262257815725e+01°)
Step Information: Run=29  (Step: 29/100)
1.00000000000000e+00	(-1.38288381015268e-01dB,-5.59557191490835e-01°)
1.04712854805090e+00	(-1.38328342322538e-01dB,-5.85926512330502e-01°)
1.09647819614319e+00	(-1.38372158602089e-01dB,-6.13538314743654e-01°)
1.14815362149688e+00	(-1.38420201689037e-01dB,-6.42451115647218e-01°)
1.20226443461741e+00	(-1.38472879275513e-01dB,-6.72726183932538e-01°)
1.25892541179417e+00	(-1.38530638366143e-01dB,-7.04427669299710e-01°)
1.31825673855641e+00	(-1.38593969066898e-01dB,-7.37622737032041e-01°)
1.38038426460289e+00	(-1.38663408737766e-01dB,-7.72381708975616e-01°)
1.44543977074593e+00	(-1.38739546546827e-01dB,-8.08778210994996e-01°)
1.51356124843621e+00	(-1.38823028460260e-01dB,-8.46889327185707e-01°)
1.58489319246111e+00	(-1.38914562713538e-01dB,-8.86795761128776e-01°)
1.65958690743756e+00	(-1.39014925809319e-01dB,-9.28582004493578e-01°)
1.73780082874938e+00	(-1.39124969089675e-01dB,-9.72336513292213e-01°)
1.81970085860999e+00	(-1.39245625942597e-01dB,-1.01815189210217e+00°)
1.90546071796325e+00	(-1.39377919698226e-01dB,-1.06612508659108e+00°)
1.99526231496888e+00	(-1.39522972284993e-01dB,-1.11635758466399e+00°)
2.08929613085404e+00	(-1.39682013715582e-01dB,-1.16895562659007e+00°)
2.18776162394956e+00	(-1.39856392482621e-01dB,-1.22403042444347e+00°)
2.29086765276778e+00	(-1.40047586951245e-01dB,-1.28169839121968e+00°)
2.39883291901949e+00	(-1.40257217843384e-01dB,-1.34208137998127e+00°)
2.51188643150958e+00	(-1.40487061916165e-01dB,-1.40530693338955e+00°)
2.63026799189539e+00	(-1.40739066950104e-01dB,-1.47150854399404e+00°)
2.75422870333817e+00	(-1.41015368168980e-01dB,-1.54082592561656e+00°)
2.88403150312661e+00	(-1.41318306228155e-01dB,-1.61340529620653e+00°)
3.01995172040202e+00	(-1.41650446919000e-01dB,-1.68939967248995e+00°)
3.16227766016839e+00	(-1.42014602751062e-01dB,-1.76896917676251e+00°)
3.31131121482592e+00	(-1.42413856588615e-01dB,-1.85228135612469e+00°)
3.46736850452532e+00	(-1.42851587533638e-01dB,-1.93951151446827e+00°)
3.63078054770102e+00	(-1.43331499266234e-01dB,-2.03084305745706e+00°)
3.80189396320562e+00	(-1.43857651070658e-01dB,-2.12646785074942e+00°)
3.98107170553498e+00	(-1.44434491796101e-01dB,-2.22658659162337e+00°)
4.16869383470336e+00	(-1.45066897024592e-01dB,-2.33140919414580e+00°)
4.36515832240167e+00	(-1.45760209740515e-01dB,-2.44115518792636e+00°)
4.57088189614876e+00	(-1.46520284824337e-01dB,-2.55605413044754e+00°)
4.78630092322640e+00	(-1.47353537715736e-01dB,-2.67634603284305e+00°)
5.01187233627274e+00	(-1.48266997628997e-01dB,-2.80228179888575e+00°)
5.24807460249774e+00	(-1.49268365727207e-01dB,-2.93412367682159e+00°)
5.49540873857626e+00	(-1.50366078700764e-01dB,-3.07214572351332e+00°)
5.75439937337159e+00	(-1.51569378227486e-01dB,-3.21663428018277e+00°)
6.02559586074359e+00	(-1.52888386835828e-01dB,-3.36788845881331e+00°)
6.30957344480195e+00	(-1.54334190724715e-01dB,-3.52622063803070e+00°)
6.60693448007598e+00	(-1.55918930143440e-01dB,-3.69195696697856e+00°)
6.91830970918939e+00	(-1.57655897970722e-01dB,-3.86543787538299e+00°)
7.24435960074992e+00	(-1.59559647186786e-01dB,-4.04701858758679e+00°)
7.58577575029186e+00	(-1.61646107968299e-01dB,-4.23706963791718e+00°)
7.94328234724284e+00	(-1.63932715191345e-01dB,-4.43597738421190e+00°)
8.31763771102674e+00	(-1.66438547171409e-01dB,-4.64414451575964e+00°)
8.70963589956084e+00	(-1.69184476511797e-01dB,-4.86199055124249e+00°)
9.12010839355913e+00	(-1.72193333984849e-01dB,-5.08995232150159e+00°)
9.54992586021439e+00	(-1.75490086400308e-01dB,-5.32848443110272e+00°)
1.00000000000000e+01	(-1.79102029460502e-01dB,-5.57805969169639e+00°)
1.04712854805090e+01	(-1.83058996624705e-01dB,-5.83916951908412e+00°)
1.09647819614319e+01	(-1.87393585026352e-01dB,-6.11232428467370e+00°)
1.14815362149689e+01	(-1.92141399496608e-01dB,-6.39805361063919e+00°)
1.20226443461742e+01	(-1.97341315731179e-01dB,-6.69690659657903e+00°)
1.25892541179417e+01	(-2.03035763619341e-01dB,-7.00945196377271e+00°)
1.31825673855641e+01	(-2.09271031686889e-01dB,-7.33627810128677e+00°)
1.38038426460289e+01	(-2.16097593530026e-01dB,-7.67799299613177e+00°)
1.44543977074593e+01	(-2.23570456988186e-01dB,-8.03522402746440e+00°)
1.51356124843621e+01	(-2.31749536635033e-01dB,-8.40861760243058e+00°)
1.58489319246112e+01	(-2.40700049947968e-01dB,-8.79883860868386e+00°)
1.65958690743757e+01	(-2.50492937221426e-01dB,-9.20656965591083e+00°)
1.73780082874938e+01	(-2.61205304936320e-01dB,-9.63251007585522e+00°)
1.81970085860999e+01	(-2.72920891838059e-01dB,-1.00773746474371e+01°)
1.90546071796326e+01	(-2.85730556431945e-01dB,-1.05418920106320e+01°)
1.99526231496889e+01	(-2.99732783938381e-01dB,-1.10268027299158e+01°)
2.08929613085405e+01	(-3.15034209956589e-01dB,-1.15328569653907e+01°)
2.18776162394956e+01	(-3.31750157154908e-01dB,-1.20608117073116e+01°)
2.29086765276778e+01	(-3.50005180220621e-01dB,-1.26114275278042e+01°)
2.39883291901950e+01	(-3.69933613044984e-01dB,-1.31854648023231e+01°)
2.51188643150959e+01	(-3.91680110704770e-01dB,-1.37836793530488e+01°)
2.63026799189540e+01	(-4.15400177206563e-01dB,-1.44068174672855e+01°)
2.75422870333818e+01	(-4.41260668194442e-01dB,-1.50556102463302e+01°)
2.88403150312662e+01	(-4.69440255914977e-01dB,-1.57307672445705e+01°)
3.01995172040203e+01	(-5.00129841691568e-01dB,-1.64329693651894e+01°)
3.16227766016840e+01	(-5.33532899042480e-01dB,-1.71628609882059e+01°)
3.31131121482593e+01	(-5.69865728433717e-01dB,-1.79210413191217e+01°)
3.46736850452534e+01	(-6.09357602579838e-01dB,-1.87080549625705e+01°)
3.63078054770103e+01	(-6.52250779293145e-01dB,-1.95243817454704e+01°)
3.80189396320563e+01	(-6.98800357266740e-01dB,-2.03704258385190e+01°)
3.98107170553500e+01	(-7.49273949025133e-01dB,-2.12465042535554e+01°)
4.16869383470338e+01	(-8.03951144758235e-01dB,-2.21528348272727e+01°)
4.36515832240169e+01	(-8.63122741084912e-01dB,-2.30895238386101e+01°)
4.57088189614878e+01	(-9.27089710169150e-01dB,-2.40565534471712e+01°)
4.78630092322641e+01	(-9.96161887269248e-01dB,-2.50537691820527e+01°)
5.01187233627275e+01	(-1.07065635890416e+00dB,-2.60808677529580e+01°)
5.24807460249776e+01	(-1.15089553956259e+00dB,-2.71373854962627e+01°)
5.49540873857628e+01	(-1.23720493231791e+00dB,-2.82226878052992e+01°)
5.75439937337161e+01	(-1.32991057787386e+00dB,-2.93359599235007e+01°)
6.02559586074362e+01	(-1.42933620732900e+00dB,-3.04761994979724e+01°)
6.30957344480197e+01	(-1.53580012604796e+00dB,-3.16422112962236e+01°)
6.60693448007600e+01	(-1.64961186907073e+00dB,-3.28326044770181e+01°)
6.91830970918941e+01	(-1.77106868189187e+00dB,-3.40457927750125e+01°)
7.24435960074995e+01	(-1.90045189348677e+00dB,-3.52799979062775e+01°)
7.58577575029189e+01	(-2.03802326031782e+00dB,-3.65332564274285e+01°)
7.94328234724287e+01	(-2.18402136981527e+00dB,-3.78034301859897e+01°)
8.31763771102677e+01	(-2.33865819861765e+00dB,-3.90882203864745e+01°)
8.70963589956087e+01	(-2.50211592385440e+00dB,-4.03851851701644e+01°)
9.12010839355916e+01	(-2.67454408436132e+00dB,-4.16917604727887e+01°)
9.54992586021443e+01	(-2.85605718256226e+00dB,-4.30052837909036e+01°)
1.00000000000001e+02	(-3.04673280682224e+00dB,-4.43230203628690e+01°)
1.04712854805091e+02	(-3.24661033870126e+00dB,-4.56421911623725e+01°)
1.09647819614319e+02	(-3.45569029044061e+00dB,-4.69600020189263e+01°)
1.14815362149689e+02	(-3.67393429621388e+00dB,-4.82736731268219e+01°)
1.20226443461742e+02	(-3.90126575745296e+00dB,-4.95804681856016e+01°)
1.25892541179418e+02	(-4.13757111931934e+00dB,-5.08777224325862e+01°)
1.31825673855642e+02	(-4.38270173353689e+00dB,-5.21628688800696e+01°)
1.38038426460290e+02	(-4.63647624361664e+00dB,-5.34334621525588e+01°)
1.44543977074594e+02	(-4.89868341302120e+00dB,-5.46871994268642e+01°)
1.51356124843622e+02	(-5.16908530576294e+00dB,-5.59219381023585e+01°)
1.58489319246113e+02	(-5.44742072264622e+00dB,-5.71357099620543e+01°)
1.65958690743757e+02	(-5.73340879484628e+00dB,-5.83267317189852e+01°)
1.73780082874939e+02	(-6.02675263941068e+00dB,-5.94934119691786e+01°)
1.81970085861000e+02	(-6.32714298796332e+00dB,-6.06343546860636e+01°)
1.90546071796326e+02	(-6.63426170958790e+00dB,-6.17483594867761e+01°)
1.99526231496890e+02	(-6.94778516068097e+00dB,-6.28344189757658e+01°)
2.08929613085406e+02	(-7.26738730758618e+00dB,-6.38917135242641e+01°)
2.18776162394957e+02	(-7.59274258122551e+00dB,-6.49196038760092e+01°)
2.29086765276779e+02	(-7.92352843600228e+00dB,-6.59176219818643e+01°)
2.39883291901951e+02	(-8.25942759738075e+00dB,-6.68854604612434e+01°)
2.51188643150960e+02	(-8.60012999335374e+00dB,-6.78229610696273e+01°)
2.63026799189540e+02	(-8.94533437420861e+00dB,-6.87301025223205e+01°)
2.75422870333819e+02	(-9.29474963249434e+00dB,-6.96069879881608e+01°)
2.88403150312663e+02	(-9.64809584086839e+00dB,-7.04538325261592e+01°)
3.01995172040204e+02	(-1.00051050296569e+01dB,-7.12709506955875e+01°)
3.16227766016841e+02	(-1.03655217286450e+01dB,-7.20587445279553e+01°)
3.31131121482594e+02	(-1.07291032990311e+01dB,-7.28176920092240e+01°)
3.46736850452535e+02	(-1.10956200818262e+01dB,-7.35483361836742e+01°)
3.63078054770105e+02	(-1.14648553884885e+01dB,-7.42512749577670e+01°)
3.80189396320565e+02	(-1.18366053584377e+01dB,-7.49271516535470e+01°)
3.98107170553501e+02	(-1.22106787064962e+01dB,-7.55766463366686e+01°)
4.16869383470339e+02	(-1.25868963813916e+01dB,-7.62004679239314e+01°)
4.36515832240170e+02	(-1.29650911543826e+01dB,-7.67993470589696e+01°)
4.57088189614879e+02	(-1.33451071549267e+01dB,-7.73740297321128e+01°)
4.78630092322643e+02	(-1.37267993681861e+01dB,-7.79252716110080e+01°)
5.01187233627277e+02	(-1.41100331071297e+01dB,-7.84538330419083e+01°)
5.24807460249778e+02	(-1.44946834700682e+01dB,-7.89604746771768e+01°)
5.49540873857630e+02	(-1.48806347926974e+01dB,-7.94459536821198e+01°)
5.75439937337163e+02	(-1.52677801021234e+01dB,-7.99110204733495e+01°)
6.02559586074364e+02	(-1.56560205789168e+01dB,-8.03564159412032e+01°)
6.30957344480200e+02	(-1.60452650319898e+01dB,-8.07828691099673e+01°)
6.60693448007603e+02	(-1.64354293899953e+01dB,-8.11910951915688e+01°)
6.91830970918944e+02	(-1.68264362120107e+01dB,-8.15817939907827e+01°)
7.24435960074998e+02	(-1.72182142194732e+01dB,-8.19556486226833e+01°)
7.58577575029192e+02	(-1.76106978506633e+01dB,-8.23133245059339e+01°)
7.94328234724290e+02	(-1.80038268384815e+01dB,-8.26554685984262e+01°)
8.31763771102680e+02	(-1.83975458118050e+01dB,-8.29827088446929e+01°)
8.70963589956090e+02	(-1.87918039203504e+01dB,-8.32956538073450e+01°)
9.12010839355920e+02	(-1.91865544826721e+01dB,-8.35948924575041e+01°)
9.54992586021446e+02	(-1.95817546567040e+01dB,-8.38809941017563e+01°)
1.00000000000001e+03	(-1.99773651320780e+01dB,-8.41545084255610e+01°)
1.04712854805091e+03	(-2.03733498433259e+01dB,-8.44159656352652e+01°)
1.09647819614320e+03	(-2.07696757029841e+01dB,-8.46658766829145e+01°)
1.14815362149690e+03	(-2.11663123535639e+01dB,-8.49047335599216e+01°)
1.20226443461743e+03	(-2.15632319373129e+01dB,-8.51330096473400e+01°)
1.25892541179418e+03	(-2.19604088826872e+01dB,-8.53511601120217e+01°)
1.31825673855642e+03	(-2.23578197064525e+01dB,-8.55596223393076e+01°)
1.38038426460290e+03	(-2.27554428303502e+01dB,-8.57588163941309e+01°)
1.44543977074594e+03	(-2.31532584112878e+01dB,-8.59491455035048e+01°)
1.51356124843623e+03	(-2.35512481840474e+01dB,-8.61309965543420e+01°)
1.58489319246113e+03	(-2.39493953155385e+01dB,-8.63047406014109e+01°)
1.65958690743758e+03	(-2.43476842696624e+01dB,-8.64707333809977e+01°)
1.73780082874940e+03	(-2.47461006818961e+01dB,-8.66293158265068e+01°)
1.81970085861001e+03	(-2.51446312427435e+01dB,-8.67808145828260e+01°)
1.90546071796327e+03	(-2.55432635892424e+01dB,-8.69255425167880e+01°)
1.99526231496890e+03	(-2.59419862037557e+01dB,-8.70637992215183e+01°)
2.08929613085406e+03	(-2.63407883193099e+01dB,-8.71958715128399e+01°)
2.18776162394958e+03	(-2.67396598307839e+01dB,-8.73220339162518e+01°)
2.29086765276780e+03	(-2.71385912112766e+01dB,-8.74425491432890e+01°)
2.39883291901952e+03	(-2.75375734330185e+01dB,-8.75576685563233e+01°)
2.51188643150961e+03	(-2.79365978922136e+01dB,-8.76676326210854e+01°)
2.63026799189541e+03	(-2.83356563372238e+01dB,-8.77726713463746e+01°)
2.75422870333820e+03	(-2.87347407995270e+01dB,-8.78730047105814e+01°)
2.88403150312664e+03	(-2.91338435268969e+01dB,-8.79688430747861e+01°)
3.01995172040205e+03	(-2.95329569182642e+01dB,-8.80603875823101e+01°)
