Freq.	V(n028)
Step Information: Run=1  (Step: 1/100)
4.57088189614883e+04	(-5.20648126170361e+01dB,-8.99080153764374e+01°)
4.78630092322647e+04	(-5.23571325657024e+01dB,-8.99156659382402e+01°)
5.01187233627281e+04	(-5.26383829203082e+01dB,-8.99231759384019e+01°)
5.24807460249782e+04	(-5.29073443246527e+01dB,-8.99305680986944e+01°)
5.49540873857634e+04	(-5.31626443539024e+01dB,-8.99378662384917e+01°)
5.75439937337167e+04	(-5.34027337972405e+01dB,-8.99450956368013e+01°)
6.02559586074368e+04	(-5.36258581442725e+01dB,-8.99522834836723e+01°)
6.30957344480204e+04	(-5.38300230117073e+01dB,-8.99594594507625e+01°)
6.60693448007608e+04	(-5.40129518282525e+01dB,-8.99666564226323e+01°)
6.91830970918949e+04	(-5.41720335081404e+01dB,-8.99739114476548e+01°)
7.24435960075003e+04	(-5.43042570058216e+01dB,-8.99812669933703e+01°)
7.58577575029197e+04	(-5.44061284284535e+01dB,-8.99887726306858e+01°)
7.94328234724296e+04	(-5.44735645841811e+01dB,-8.99964873330283e+01°)
8.31763771102686e+04	(-5.45017541266932e+01dB,-9.00044826750547e+01°)
8.70963589956096e+04	(-5.44849732529856e+01dB,-9.00128473769500e+01°)
9.12010839355926e+04	(-5.44163362357145e+01dB,-9.00216939128322e+01°)
9.54992586021453e+04	(-5.42874501512513e+01dB,-9.00311683773158e+01°)
1.00000000000002e+05	(-5.40879246884069e+01dB,-9.00414656662762e+01°)
1.04712854805092e+05	(-5.38046554305016e+01dB,-9.00528536601098e+01°)
1.09647819614321e+05	(-5.34207392392396e+01dB,-9.00657133497124e+01°)
1.14815362149690e+05	(-5.29137644800559e+01dB,-9.00806087247638e+01°)
1.20226443461744e+05	(-5.22529794462431e+01dB,-9.00984158839232e+01°)
1.25892541179419e+05	(-5.13943081660808e+01dB,-9.01205796689999e+01°)
1.31825673855643e+05	(-5.02708694787228e+01dB,-9.01496739707006e+01°)
1.38038426460291e+05	(-4.87729924389465e+01dB,-9.01907884160689e+01°)
1.44543977074595e+05	(-4.66995770952619e+01dB,-9.02556280721789e+01°)
1.51356124843624e+05	(-4.36105434910264e+01dB,-9.03785188748620e+01°)
1.58489319246114e+05	(-3.81580701108755e+01dB,-9.07225106084423e+01°)
1.65958690743759e+05	(-1.43645545925738e+01dB,-1.01235980154354e+02°)
1.73780082874941e+05	(-3.74457280088002e+01dB,9.07636323961336e+01°)
1.81970085861002e+05	(-4.38821332926241e+01dB,9.03450036321616e+01°)
1.90546071796328e+05	(-4.75374308059164e+01dB,9.02070951499142e+01°)
1.99526231496892e+05	(-5.00255423432206e+01dB,9.01354313356224e+01°)
2.08929613085408e+05	(-5.18207468780611e+01dB,9.00892635214844e+01°)
2.18776162394960e+05	(-5.31159487585922e+01dB,9.00551402251204e+01°)
2.29086765276782e+05	(-5.39951169043506e+01dB,9.00271360447340e+01°)
2.39883291901954e+05	(-5.44849298068275e+01dB,9.00019628796702e+01°)
2.51188643150963e+05	(-5.45703264841801e+01dB,8.99772287438516e+01°)
2.63026799189543e+05	(-5.41918852968465e+01dB,8.99504443600783e+01°)
2.75422870333822e+05	(-5.32226814393437e+01dB,8.99177730749326e+01°)
2.88403150312666e+05	(-5.13969348397278e+01dB,8.98707466280490e+01°)
3.01995172040208e+05	(-4.80563725584876e+01dB,8.97817058299382e+01°)
3.16227766016844e+05	(-4.05963120292239e+01dB,8.94578826347533e+01°)
3.31131121482598e+05	(-3.51016330618211e+01dB,-8.90226745014167e+01°)
3.46736850452539e+05	(-4.70601148999790e+01dB,-8.97908269594544e+01°)
3.63078054770109e+05	(-5.15955609566904e+01dB,-8.99139877424862e+01°)
3.80189396320569e+05	(-5.39500590526138e+01dB,-8.99737691714683e+01°)
3.98107170553505e+05	(-5.49134766843483e+01dB,-9.00173803188993e+01°)
4.16869383470344e+05	(-5.45603273933124e+01dB,-9.00604719158219e+01°)
4.36515832240175e+05	(-5.24612393456660e+01dB,-9.01205517513341e+01°)
4.57088189614884e+05	(-4.67126502380294e+01dB,-9.02761915413564e+01°)
4.78630092322648e+05	(-3.36289014684089e+01dB,9.11650619054535e+01°)
5.01187233627283e+05	(-5.01092824316733e+01dB,9.01164733688572e+01°)
5.24807460249784e+05	(-5.43817092561949e+01dB,9.00120745152213e+01°)
5.49540873857636e+05	(-5.52095074913456e+01dB,8.99494266196697e+01°)
5.75439937337169e+05	(-5.24883130718362e+01dB,8.98662677625510e+01°)
6.02559586074371e+05	(-3.71913455650724e+01dB,8.91542702426329e+01°)
6.30957344480207e+05	(-5.08852533051111e+01dB,-8.98974806674731e+01°)
6.60693448007610e+05	(-5.59271065838194e+01dB,-9.00193793963353e+01°)
6.91830970918951e+05	(-5.44256801533136e+01dB,-9.01052765589845e+01°)
7.24435960075006e+05	(-2.06603756108509e+01dB,-9.52993974714024e+01°)
7.58577575029200e+05	(-5.53288251456253e+01dB,9.00051986819199e+01°)
7.94328234724299e+05	(-5.59830327413762e+01dB,8.99017443883079e+01°)
8.31763771102689e+05	(-4.28149230345518e+01dB,-8.96331483095941e+01°)
8.70963589956100e+05	(-5.79660284066083e+01dB,-9.00562700236211e+01°)
9.12010839355930e+05	(-2.52826637848765e+01dB,9.31375351112436e+01°)
9.54992586021457e+05	(-5.90166934630883e+01dB,8.99184927138658e+01°)
1.00000000000000e+06	(-5.64975823140316e+01dB,-9.00064976138837e+01°)
Step Information: Run=10  (Step: 10/100)
1.00000000000000e+00	(-1.38288132150908e-01dB,-5.59389071297040e-01°)
1.04712854805090e+00	(-1.38328069450761e-01dB,-5.85750470494583e-01°)
1.09647819614319e+00	(-1.38371859407004e-01dB,-6.13353978171133e-01°)
1.14815362149688e+00	(-1.38419873631807e-01dB,-6.42258093693778e-01°)
1.20226443461741e+00	(-1.38472519572310e-01dB,-6.72524067585855e-01°)
1.25892541179417e+00	(-1.38530243964759e-01dB,-7.04216030317068e-01°)
1.31825673855641e+00	(-1.38593536620600e-01dB,-7.37401127041739e-01°)
1.38038426460289e+00	(-1.38662934577415e-01dB,-7.72149658537201e-01°)
1.44543977074593e+00	(-1.38739026649440e-01dB,-8.08535228615235e-01°)
1.51356124843621e+00	(-1.38822458415049e-01dB,-8.46634898288243e-01°)
1.58489319246111e+00	(-1.38913937684760e-01dB,-8.86529346979745e-01°)
1.65958690743756e+00	(-1.39014240494579e-01dB,-9.28303041077189e-01°)
1.73780082874938e+00	(-1.39124217676059e-01dB,-9.72044410134221e-01°)
1.81970085860999e+00	(-1.39244802056779e-01dB,-1.01784603104156e+00°)
1.90546071796325e+00	(-1.39377016352874e-01dB,-1.06580482049561e+00°)
1.99526231496888e+00	(-1.39521981819693e-01dB,-1.11602223608967e+00°)
2.08929613085404e+00	(-1.39680927731745e-01dB,-1.16860448637913e+00°)
2.18776162394956e+00	(-1.39855201772729e-01dB,-1.22366275026329e+00°)
2.29086765276778e+00	(-1.40046281421338e-01dB,-1.28131340603279e+00°)
2.39883291901949e+00	(-1.40255786427437e-01dB,-1.34167827045227e+00°)
2.51188643150958e+00	(-1.40485492482689e-01dB,-1.40488484822589e+00°)
2.63026799189539e+00	(-1.40737346200401e-01dB,-1.47106659220625e+00°)
2.75422870333817e+00	(-1.41013481524481e-01dB,-1.54036317471473e+00°)
2.88403150312661e+00	(-1.41316237707818e-01dB,-1.61292077031428e+00°)
3.01995172040202e+00	(-1.41648179005006e-01dB,-1.68889235038379e+00°)
3.16227766016839e+00	(-1.42012116241189e-01dB,-1.76843798982978e+00°)
3.31131121482592e+00	(-1.42411130435416e-01dB,-1.85172518623802e+00°)
3.46736850452532e+00	(-1.42848598667166e-01dB,-1.93892919177901e+00°)
3.63078054770102e+00	(-1.43328222401457e-01dB,-2.03023335810062e+00°)
3.80189396320562e+00	(-1.43854058494970e-01dB,-2.12582949446452e+00°)
3.98107170553498e+00	(-1.44430553138173e-01dB,-2.22591823928344e+00°)
4.16869383470336e+00	(-1.45062579000666e-01dB,-2.33070944519930e+00°)
4.36515832240167e+00	(-1.45755475877073e-01dB,-2.44042257775365e+00°)
4.57088189614876e+00	(-1.46515095154303e-01dB,-2.55528712762537e+00°)
4.78630092322640e+00	(-1.47347848447013e-01dB,-2.67554303632138e+00°)
5.01187233627274e+00	(-1.48260760781500e-01dB,-2.80144113508307e+00°)
5.24807460249774e+00	(-1.49261528736323e-01dB,-2.93324359663456e+00°)
5.49540873857626e+00	(-1.50358583983400e-01dB,-3.07122439924986e+00°)
5.75439937337159e+00	(-1.51561162709161e-01dB,-3.21566980242222e+00°)
6.02559586074359e+00	(-1.52879381433671e-01dB,-3.36687883319925e+00°)
6.30957344480195e+00	(-1.54324319783404e-01dB,-3.52516378200744e+00°)
6.60693448007598e+00	(-1.55908110819070e-01dB,-3.69085070648139e+00°)
6.91830970918939e+00	(-1.57644039559964e-01dB,-3.86427994149357e+00°)
7.24435960074992e+00	(-1.59546650394782e-01dB,-4.04580661317181e+00°)
7.58577575029186e+00	(-1.61631864111983e-01dB,-4.23580115426711e+00°)
7.94328234724284e+00	(-1.63917105332131e-01dB,-4.43464981770331e+00°)
8.31763771102674e+00	(-1.66421441171081e-01dB,-4.64275518456828e+00°)
8.70963589956084e+00	(-1.69165732007492e-01dB,-4.86053666213578e+00°)
9.12010839355913e+00	(-1.72172795275040e-01dB,-5.08843096675166e+00°)
9.54992586021439e+00	(-1.75467583236663e-01dB,-5.32689258555618e+00°)
1.00000000000000e+01	(-1.79077375739109e-01dB,-5.57639421005474e+00°)
1.04712854805090e+01	(-1.83031988968310e-01dB,-5.83742713344976e+00°)
1.09647819614319e+01	(-1.87364001253400e-01dB,-6.11050160242635e+00°)
1.14815362149689e+01	(-1.92108996966985e-01dB,-6.39614711271788e+00°)
1.20226443461742e+01	(-1.97305829565982e-01dB,-6.69491263625277e+00°)
1.25892541179417e+01	(-2.02996904783649e-01dB,-7.00736676599956e+00°)
1.31825673855641e+01	(-2.09228484933064e-01dB,-7.33409776276796e+00°)
1.38038426460289e+01	(-2.16051015194460e-01dB,-7.67571348618529e+00°)
1.44543977074593e+01	(-2.23519472638193e-01dB,-8.03284118985475e+00°)
1.51356124843621e+01	(-2.31693738561337e-01dB,-8.40612715831056e+00°)
1.58489319246112e+01	(-2.40638994502493e-01dB,-8.79623616081935e+00°)
1.65958690743757e+01	(-2.50426142001208e-01dB,-9.20385069437719e+00°)
1.73780082874938e+01	(-2.61132245815028e-01dB,-9.62966998541637e+00°)
1.81970085860999e+01	(-2.72840999853549e-01dB,-1.00744087168319e+01°)
1.90546071796326e+01	(-2.85643214540382e-01dB,-1.05387954440152e+01°)
1.99526231496889e+01	(-2.99637323647532e-01dB,-1.10235706607201e+01°)
2.08929613085405e+01	(-3.14929907862444e-01dB,-1.15294844728893e+01°)
2.18776162394956e+01	(-3.31636231407450e-01dB,-1.20572938361767e+01°)
2.29086765276778e+01	(-3.49880786952822e-01dB,-1.26077593109703e+01°)
2.39883291901950e+01	(-3.69797842810049e-01dB,-1.31816412874663e+01°)
2.51188643150959e+01	(-3.91531984975614e-01dB,-1.37796956329892e+01°)
2.63026799189540e+01	(-4.15238645000467e-01dB,-1.44026687146183e+01°)
2.75422870333818e+01	(-4.41084602899660e-01dB,-1.50512917525619e+01°)
2.88403150312662e+01	(-4.69248452410330e-01dB,-1.57262744640033e+01°)
3.01995172040203e+01	(-4.99921013860445e-01dB,-1.64282979637464e+01°)
3.16227766016840e+01	(-5.33305677798058e-01dB,-1.71580068973220e+01°)
3.31131121482593e+01	(-5.69618660388067e-01dB,-1.79160007947227e+01°)
3.46736850452534e+01	(-6.09089149499175e-01dB,-1.87028246490552e+01°)
3.63078054770103e+01	(-6.51959318495895e-01dB,-1.95189587444612e+01°)
3.80189396320563e+01	(-6.98484183129252e-01dB,-2.03648077819720e+01°)
3.98107170553500e+01	(-7.48931275764776e-01dB,-2.12406893806251e+01°)
4.16869383470338e+01	(-8.03580110667414e-01dB,-2.21468220640906e+01°)
4.36515832240169e+01	(-8.62721414379802e-01dB,-2.30833128798930e+01°)
4.57088189614878e+01	(-9.26656096608410e-01dB,-2.40501448382981e+01°)
4.78630092322641e+01	(-9.95693939671440e-01dB,-2.50471643999815e+01°)
5.01187233627275e+01	(-1.07015198866733e+00dB,-2.60740692840632e+01°)
5.24807460249776e+01	(-1.15035263023895e+00dB,-2.71303969089376e+01°)
5.49540873857628e+01	(-1.23662135524758e+00dB,-2.82155138149345e+01°)
5.75439937337161e+01	(-1.32928420981559e+00dB,-2.93286064472928e+01°)
6.02559586074362e+01	(-1.42866494994832e+00dB,-3.04686736969387e+01°)
6.30957344480197e+01	(-1.53508192704379e+00dB,-3.16345216018114e+01°)
6.60693448007600e+01	(-1.64884474463306e+00dB,-3.28247605998341e+01°)
6.91830970918941e+01	(-1.77025074009653e+00dB,-3.40378056934742e+01°)
7.24435960074995e+01	(-1.89958135814938e+00dB,-3.52718798334004e+01°)
7.58577575029189e+01	(-2.03709849475940e+00dB,-3.65250207545192e+01°)
7.94328234724287e+01	(-2.18304089993766e+00dB,-3.77950914026880e+01°)
8.31763771102677e+01	(-2.33762073465046e+00dB,-3.90797939773944e+01°)
8.70963589956087e+01	(-2.50102038013321e+00dB,-4.03766874892206e+01°)
9.12010839355916e+01	(-2.67338959651905e+00dB,-4.16832085971899e+01°)
9.54992586021443e+01	(-2.85484312157262e+00dB,-4.29966953576344e+01°)
1.00000000000001e+02	(-3.04545878941780e+00dB,-4.43144133912675e+01°)
1.04712854805091e+02	(-3.24527623380731e+00dB,-4.56335838670205e+01°)
1.09647819614319e+02	(-3.45429622139435e+00dB,-4.69514126175443e+01°)
1.14815362149689e+02	(-3.67248063869187e+00dB,-4.82651196480795e+01°)
1.20226443461742e+02	(-3.89975313317969e+00dB,-4.95719682817694e+01°)
1.25892541179418e+02	(-4.13600038578056e+00dB,-5.08692932017186e+01°)
1.31825673855642e+02	(-4.38107397005526e+00dB,-5.21545267019673e+01°)
1.38038426460290e+02	(-4.63479273426121e+00dB,-5.34252225421342e+01°)
1.44543977074594e+02	(-4.89694562691164e+00dB,-5.46790769077585e+01°)
1.51356124843622e+02	(-5.16729487538355e+00dB,-5.59139461028201e+01°)
1.58489319246113e+02	(-5.44557942081130e+00dB,-5.71278607342033e+01°)
1.65958690743757e+02	(-5.73151851095491e+00dB,-5.83190362817227e+01°)
1.73780082874939e+02	(-6.02481535559362e+00dB,-5.94858800742294e+01°)
1.81970085861000e+02	(-6.32516075567368e+00dB,-6.06269948059287e+01°)
1.90546071796326e+02	(-6.63223662711521e+00dB,-6.17411788228290e+01°)
1.99526231496890e+02	(-6.94571935198440e+00dB,-6.28274234843076e+01°)
2.08929613085406e+02	(-7.26528290275796e+00dB,-6.38849079580688e+01°)
2.18776162394957e+02	(-7.59060169880869e+00dB,-6.49129918387469e+01°)
2.29086765276779e+02	(-7.92135316730096e+00dB,-6.59112059927847e+01°)
2.39883291901951e+02	(-8.25721999283035e+00dB,-6.68792420275585e+01°)
2.51188643150960e+02	(-8.59789205094955e+00dB,-6.78169407642115e+01°)
2.63026799189540e+02	(-8.94306802993797e+00dB,-6.87242800645503e+01°)
2.75422870333819e+02	(-9.29245675267486e+00dB,-6.96013623259782e+01°)
2.88403150312663e+02	(-9.64577821626154e+00dB,-7.04484019177134e+01°)
3.01995172040204e+02	(-1.00027643712040e+01dB,-7.12657127890886e+01°)
3.16227766016841e+02	(-1.03631596646609e+01dB,-7.20536964386431e+01°)
3.31131121482594e+02	(-1.07267213736834e+01dB,-7.28128303926085e+01°)
3.46736850452535e+02	(-1.10932197547299e+01dB,-7.35436573044300e+01°)
3.63078054770105e+02	(-1.14624380352511e+01dB,-7.42467747538720e+01°)
3.80189396320565e+02	(-1.18341722719991e+01dB,-7.49228257954234e+01°)
3.98107170553501e+02	(-1.22082310991182e+01dB,-7.55724902812316e+01°)
4.16869383470339e+02	(-1.25844353871676e+01dB,-7.61964769635753e+01°)
4.36515832240170e+02	(-1.29626178321493e+01dB,-7.67955163656035e+01°)
4.57088189614879e+02	(-1.33426224914743e+01dB,-7.73703543964419e+01°)
4.78630092322643e+02	(-1.37243042816788e+01dB,-7.79217466772993e+01°)
5.01187233627277e+02	(-1.41075284506585e+01dB,-7.84504535385197e+01°)
5.24807460249778e+02	(-1.44921700352731e+01dB,-7.89572356431516e+01°)
5.49540873857630e+02	(-1.48781133134046e+01dB,-7.94428501901523e+01°)
5.75439937337163e+02	(-1.52652512579536e+01dB,-7.99080476494384e+01°)
6.02559586074364e+02	(-1.56534849988323e+01dB,-8.03535689812966e+01°)
6.30957344480200e+02	(-1.60427232977507e+01dB,-8.07801432938966e+01°)
6.60693448007603e+02	(-1.64328820395059e+01dB,-8.11884858945534e+01°)
6.91830970918944e+02	(-1.68238837425413e+01dB,-8.15792966927704e+01°)
7.24435960074998e+02	(-1.72156570907479e+01dB,-8.19532589157742e+01°)
7.58577575029192e+02	(-1.76081364878080e+01dB,-8.23110381001146e+01°)
7.94328234724290e+02	(-1.80012616348288e+01dB,-8.26532813258250e+01°)
8.31763771102680e+02	(-1.83949771315584e+01dB,-8.29806166625445e+01°)
8.70963589956090e+02	(-1.87892321011087e+01dB,-8.32936527998389e+01°)
9.12010839355920e+02	(-1.91839798378196e+01dB,-8.35929788366686e+01°)
9.54992586021446e+02	(-1.95791774776719e+01dB,-8.38791642075197e+01°)
1.00000000000001e+03	(-1.99747856904840e+01dB,-8.41527587251117e+01°)
1.04712854805091e+03	(-2.03707683930003e+01dB,-8.44142927218208e+01°)
1.09647819614320e+03	(-2.07670924818905e+01dB,-8.46642772739967e+01°)
1.14815362149690e+03	(-2.11637275856232e+01dB,-8.49032044952231e+01°)
1.20226443461743e+03	(-2.15606458341406e+01dB,-8.51315478862560e+01°)
1.25892541179418e+03	(-2.19578216452533e+01dB,-8.53497627309134e+01°)
1.31825673855642e+03	(-2.23552315266733e+01dB,-8.55582865285540e+01°)
1.38038426460290e+03	(-2.27528538926216e+01dB,-8.57575394550174e+01°)
1.44543977074594e+03	(-2.31506688939722e+01dB,-8.59479248449919e+01°)
1.51356124843623e+03	(-2.35486582609208e+01dB,-8.61298296897501e+01°)
1.58489319246113e+03	(-2.39468051572110e+01dB,-8.63036251450533e+01°)
1.65958690743758e+03	(-2.43450940449802e+01dB,-8.64696670447871e+01°)
1.73780082874940e+03	(-2.47435105593369e+01dB,-8.66282964165593e+01°)
1.81970085861001e+03	(-2.51420413918152e+01dB,-8.67798399960798e+01°)
1.90546071796327e+03	(-2.55406741818956e+01dB,-8.69246107376550e+01°)
1.99526231496890e+03	(-2.59393974158218e+01dB,-8.70629083185784e+01°)
2.08929613085406e+03	(-2.63382003319763e+01dB,-8.71950196355917e+01°)
2.18776162394958e+03	(-2.67370728321171e+01dB,-8.73212192919270e+01°)
2.29086765276780e+03	(-2.71360053978075e+01dB,-8.74417700737365e+01°)
2.39883291901952e+03	(-2.75349890114012e+01dB,-8.75569234149703e+01°)
2.51188643150961e+03	(-2.79340150809725e+01dB,-8.76669198499774e+01°)
2.63026799189541e+03	(-2.83330753686034e+01dB,-8.77719894532988e+01°)
2.75422870333820e+03	(-2.87321619214597e+01dB,-8.78723522662739e+01°)
2.88403150312664e+03	(-2.91312670051059e+01dB,-8.79682187102248e+01°)
3.01995172040205e+03	(-2.95303830385182e+01dB,-8.80597899860940e+01°)
3.16227766016842e+03	(-2.99295025302699e+01dB,-8.81472584605089e+01°)
3.31131121482595e+03	(-3.03286180153621e+01dB,-8.82308080383319e+01°)
3.46736850452536e+03	(-3.07277219921813e+01dB,-8.83106145218173e+01°)
3.63078054770106e+03	(-3.11268068590564e+01dB,-8.83868459565568e+01°)
3.80189396320566e+03	(-3.15258648498870e+01dB,-8.84596629644395e+01°)
3.98107170553503e+03	(-3.19248879683008e+01dB,-8.85292190638898e+01°)
4.16869383470341e+03	(-3.23238679197838e+01dB,-8.85956609776764e+01°)
4.36515832240172e+03	(-3.27227960412088e+01dB,-8.86591289286077e+01°)
4.57088189614881e+03	(-3.31216632271596e+01dB,-8.87197569234478e+01°)
4.78630092322645e+03	(-3.35204598524237e+01dB,-8.87776730253999e+01°)
5.01187233627279e+03	(-3.39191756899850e+01dB,-8.88329996155104e+01°)
5.24807460249780e+03	(-3.43177998238137e+01dB,-8.88858536433561e+01°)
5.49540873857632e+03	(-3.47163205556965e+01dB,-8.89363468673763e+01°)
5.75439937337165e+03	(-3.51147253053004e+01dB,-8.89845860852127e+01°)
6.02559586074366e+03	(-3.55130005026007e+01dB,-8.90306733544183e+01°)
6.30957344480202e+03	(-3.59111314717313e+01dB,-8.90747062038933e+01°)
6.60693448007605e+03	(-3.63091023052414e+01dB,-8.91167778363997e+01°)
6.91830970918946e+03	(-3.67068957276485e+01dB,-8.91569773225022e+01°)
7.24435960075000e+03	(-3.71044929470834e+01dB,-8.91953897862748e+01°)
7.58577575029195e+03	(-3.75018734937073e+01dB,-8.92320965831060e+01°)
7.94328234724293e+03	(-3.78990150434603e+01dB,-8.92671754699279e+01°)
8.31763771102683e+03	(-3.82958932255576e+01dB,-8.93007007681849e+01°)
8.70963589956093e+03	(-3.86924814119978e+01dB,-8.93327435198514e+01°)
9.12010839355923e+03	(-3.90887504871701e+01dB,-8.93633716367988e+01°)
9.54992586021450e+03	(-3.94846685954555e+01dB,-8.93926500438027e+01°)
1.00000000000001e+04	(-3.98802008644974e+01dB,-8.94206408154763e+01°)
1.04712854805092e+04	(-4.02753091015725e+01dB,-8.94474033074039e+01°)
1.09647819614320e+04	(-4.06699514602229e+01dB,-8.94729942817453e+01°)
1.14815362149690e+04	(-4.10640820739968e+01dB,-8.94974680275715e+01°)
1.20226443461743e+04	(-4.14576506538067e+01dB,-8.95208764761880e+01°)
1.25892541179419e+04	(-4.18506020450204e+01dB,-8.95432693116952e+01°)
1.31825673855643e+04	(-4.22428757399621e+01dB,-8.95646940770298e+01°)
1.38038426460291e+04	(-4.26344053410066e+01dB,-8.95851962757278e+01°)
1.44543977074595e+04	(-4.30251179688870e+01dB,-8.96048194696457e+01°)
1.51356124843623e+04	(-4.34149336101956e+01dB,-8.96236053728759e+01°)
1.58489319246114e+04	(-4.38037643973369e+01dB,-8.96415939420872e+01°)
1.65958690743759e+04	(-4.41915138133575e+01dB,-8.96588234635277e+01°)
1.73780082874940e+04	(-4.45780758131321e+01dB,-8.96753306369252e+01°)
1.81970085861001e+04	(-4.49633338512953e+01dB,-8.96911506565257e+01°)
1.90546071796328e+04	(-4.53471598060555e+01dB,-8.97063172895182e+01°)
1.99526231496891e+04	(-4.57294127865770e+01dB,-8.97208629521026e+01°)
2.08929613085407e+04	(-4.61099378099391e+01dB,-8.97348187834708e+01°)
2.18776162394959e+04	(-4.64885643317261e+01dB,-8.97482147179880e+01°)
2.29086765276781e+04	(-4.68651046120181e+01dB,-8.97610795558833e+01°)
2.39883291901953e+04	(-4.72393518958780e+01dB,-8.97734410327872e+01°)
2.51188643150962e+04	(-4.76110783842751e+01dB,-8.97853258884879e+01°)
2.63026799189542e+04	(-4.79800329676588e+01dB,-8.97967599353258e+01°)
2.75422870333821e+04	(-4.83459386899634e+01dB,-8.98077681266983e+01°)
2.88403150312665e+04	(-4.87084899055352e+01dB,-8.98183746262217e+01°)
3.01995172040207e+04	(-4.90673490851260e+01dB,-8.98286028781833e+01°)
3.16227766016843e+04	(-4.94221432194400e+01dB,-8.98384756800309e+01°)
3.31131121482597e+04	(-4.97724597594377e+01dB,-8.98480152577868e+01°)
3.46736850452537e+04	(-5.01178420212745e+01dB,-8.98572433454569e+01°)
3.63078054770107e+04	(-5.04577839698579e+01dB,-8.98661812697315e+01°)
3.80189396320568e+04	(-5.07917242778554e+01dB,-8.98748500415720e+01°)
3.98107170553504e+04	(-5.11190395356586e+01dB,-8.98832704566559e+01°)
4.16869383470342e+04	(-5.14390364611321e+01dB,-8.98914632071481e+01°)
4.36515832240173e+04	(-5.17509429243340e+01dB,-8.98994490079102e+01°)
4.57088189614883e+04	(-5.20538975596507e+01dB,-8.99072487411156e+01°)
4.78630092322647e+04	(-5.23469376830417e+01dB,-8.99148836243675e+01°)
5.01187233627281e+04	(-5.26289851613248e+01dB,-8.99223754089457e+01°)
5.24807460249782e+04	(-5.28988297881310e+01dB,-8.99297466168706e+01°)
5.49540873857634e+04	(-5.31551095995508e+01dB,-8.99370208283113e+01°)
5.75439937337167e+04	(-5.33962874005409e+01dB,-8.99442230347952e+01°)
6.02559586074368e+04	(-5.36206225550079e+01dB,-8.99513800792085e+01°)
6.30957344480204e+04	(-5.38261367949452e+01dB,-8.99585212114490e+01°)
6.60693448007608e+04	(-5.40105723927243e+01dB,-8.99656787999827e+01°)
6.91830970918949e+04	(-5.41713404638223e+01dB,-8.99728892562832e+01°)
7.24435960075003e+04	(-5.43054563453431e+01dB,-8.99801942541549e+01°)
7.58577575029197e+04	(-5.44094578040539e+01dB,-8.99876423640791e+01°)
7.94328234724296e+04	(-5.44793000667394e+01dB,-8.99952912821195e+01°)
8.31763771102686e+04	(-5.45102190082093e+01dB,-9.00032109276078e+01°)
8.70963589956096e+04	(-5.44965497268741e+01dB,-9.00114878387944e+01°)
9.12010839355926e+04	(-5.44314812275012e+01dB,-9.00202315567887e+01°)
9.54992586021453e+04	(-5.43067172982227e+01dB,-9.00295841430059e+01°)
1.00000000000002e+05	(-5.41119957131444e+01dB,-9.00397347981706e+01°)
1.04712854805092e+05	(-5.38343863830024e+01dB,-9.00509431051991e+01°)
1.09647819614321e+05	(-5.34572312671470e+01dB,-9.00635775059872e+01°)
1.14815362149690e+05	(-5.29584770979986e+01dB,-9.00781821317789e+01°)
1.20226443461744e+05	(-5.23079219457208e+01dB,-9.00955998451256e+01°)
1.25892541179419e+05	(-5.14623856554964e+01dB,-9.01172157668530e+01°)
1.31825673855643e+05	(-5.03565650220274e+01dB,-9.01454860046054e+01°)
1.38038426460291e+05	(-4.88838768984446e+01dB,-9.01852362396229e+01°)
1.44543977074595e+05	(-4.68502507119791e+01dB,-9.02474581635287e+01°)
1.51356124843624e+05	(-4.38359796171681e+01dB,-9.03638576158982e+01°)
1.58489319246114e+05	(-3.85880180124574e+01dB,-9.06794521226291e+01°)
1.65958690743759e+05	(-1.93691612844931e+01dB,-9.62229669208252e+01°)
1.73780082874941e+05	(-3.69675778925151e+01dB,9.08001237228696e+01°)
1.81970085861002e+05	(-4.36745902780587e+01dB,9.03511657506876e+01°)
1.90546071796328e+05	(-4.74206030821162e+01dB,9.02091671625759e+01°)
1.99526231496892e+05	(-4.99588161024317e+01dB,9.01364905910797e+01°)
2.08929613085408e+05	(-5.17895904502572e+01dB,9.00900777174558e+01°)
2.18776162394960e+05	(-5.31146520977594e+01dB,9.00559903302182e+01°)
2.29086765276782e+05	(-5.40222238638233e+01dB,9.00281694987470e+01°)
2.39883291901954e+05	(-5.45418820107502e+01dB,9.00033001590458e+01°)
2.51188643150963e+05	(-5.46614478529225e+01dB,8.99790197204623e+01°)
2.63026799189543e+05	(-5.43255443759275e+01dB,8.99529371315899e+01°)
2.75422870333822e+05	(-5.34146786810034e+01dB,8.99214727979340e+01°)
2.88403150312666e+05	(-5.16805485021680e+01dB,8.98769493115205e+01°)
3.01995172040208e+05	(-4.85221052844263e+01dB,8.97952703279422e+01°)
3.16227766016844e+05	(-4.17142444869527e+01dB,8.95255118721033e+01°)
3.31131121482598e+05	(-3.25824922997059e+01dB,-8.86902990287414e+01°)
3.46736850452539e+05	(-4.65675398705252e+01dB,-8.97756842998869e+01°)
3.63078054770109e+05	(-5.13927473666494e+01dB,-8.99089502683953e+01°)
3.80189396320569e+05	(-5.38921838297939e+01dB,-8.99704782590721e+01°)
3.98107170553505e+05	(-5.49703096927791e+01dB,-9.00140369622053e+01°)
