Freq.	V(n028)
1.25892541179418e+03	(-2.19616249963271e+01dB,-8.53518073207298e+01°)
1.31825673855642e+03	(-2.23590368901205e+01dB,-8.55602404882850e+01°)
1.38038426460290e+03	(-2.27566610586273e+01dB,-8.57594067316039e+01°)
1.44543977074594e+03	(-2.31544776674370e+01dB,-8.59497092267427e+01°)
1.51356124843623e+03	(-2.35524684599032e+01dB,-8.61315348111772e+01°)
1.58489319246113e+03	(-2.39506166114630e+01dB,-8.63052544917826e+01°)
1.65958690743758e+03	(-2.43489065945708e+01dB,-8.64712239585055e+01°)
1.73780082874940e+03	(-2.47473240533504e+01dB,-8.66297840999650e+01°)
1.81970085861001e+03	(-2.51458556871168e+01dB,-8.67812615178079e+01°)
1.90546071796327e+03	(-2.55444891419561e+01dB,-8.69259690371549e+01°)
1.99526231496890e+03	(-2.59432129095907e+01dB,-8.70642062109249e+01°)
2.08929613085406e+03	(-2.63420162327963e+01dB,-8.71962598162123e+01°)
2.18776162394958e+03	(-2.67408890166714e+01dB,-8.73224043412344e+01°)
2.29086765276780e+03	(-2.71398217450916e+01dB,-8.74429024616549e+01°)
2.39883291901952e+03	(-2.75388054017107e+01dB,-8.75580055053483e+01°)
2.51188643150961e+03	(-2.79378313948999e+01dB,-8.76679539048817e+01°)
2.63026799189541e+03	(-2.83368914860343e+01dB,-8.77729776371837e+01°)
2.75422870333820e+03	(-2.87359777205619e+01dB,-8.78732966500249e+01°)
2.88403150312664e+03	(-2.91350823613011e+01dB,-8.79691212750735e+01°)
3.01995172040205e+03	(-2.95341978234302e+01dB,-8.80606526274043e+01°)
3.16227766016842e+03	(-2.99333166106379e+01dB,-8.81480829914350e+01°)
3.31131121482595e+03	(-3.03324312519130e+01dB,-8.82315961933481e+01°)
3.46736850452536e+03	(-3.07315342384484e+01dB,-8.83113679601222e+01°)
3.63078054770106e+03	(-3.11306179601368e+01dB,-8.83875662653532e+01°)
3.80189396320566e+03	(-3.15296746411260e+01dB,-8.84603516620932e+01°)
3.98107170553503e+03	(-3.19286962738926e+01dB,-8.85298776029691e+01°)
4.16869383470341e+03	(-3.23276745512769e+01dB,-8.85962907478762e+01°)
4.36515832240172e+03	(-3.27266007959021e+01dB,-8.86597312595608e+01°)
4.57088189614881e+03	(-3.31254658863769e+01dB,-8.87203330874274e+01°)
4.78630092322645e+03	(-3.35242601796504e+01dB,-8.87782242399161e+01°)
5.01187233627279e+03	(-3.39229734288529e+01dB,-8.88335270458049e+01°)
5.24807460249780e+03	(-3.43215946959138e+01dB,-8.88863584047986e+01°)
5.49540873857632e+03	(-3.47201122582035e+01dB,-8.89368300277656e+01°)
5.75439937337165e+03	(-3.51185135083866e+01dB,-8.89850486669870e+01°)
6.02559586074366e+03	(-3.55167848466176e+01dB,-8.90311163367783e+01°)
6.30957344480202e+03	(-3.59149115641342e+01dB,-8.90751305248407e+01°)
6.60693448007605e+03	(-3.63128777172301e+01dB,-8.91171843946965e+01°)
6.91830970918946e+03	(-3.67106659904943e+01dB,-8.91573669795524e+01°)
7.24435960075000e+03	(-3.71082575481106e+01dB,-8.91957633679333e+01°)
7.58577575029195e+03	(-3.75056318718939e+01dB,-8.92324548814183e+01°)
7.94328234724293e+03	(-3.79027665846178e+01dB,-8.92675192448029e+01°)
8.31763771102683e+03	(-3.82996372570487e+01dB,-8.93010307490054e+01°)
8.70963589956093e+03	(-3.86962171969427e+01dB,-8.93330604070255e+01°)
9.12010839355923e+03	(-3.90924772180915e+01dB,-8.93636761032545e+01°)
9.54992586021450e+03	(-3.94883853873033e+01dB,-8.93929427364310e+01°)
1.00000000000001e+04	(-3.98839067469902e+01dB,-8.94209223565242e+01°)
1.04712854805092e+04	(-4.02790030107864e+01dB,-8.94476742958222e+01°)
1.09647819614320e+04	(-4.06736322293483e+01dB,-8.94732552944936e+01°)
1.14815362149690e+04	(-4.10677484231803e+01dB,-8.94977196208847e+01°)
1.20226443461743e+04	(-4.14613011789801e+01dB,-8.95211191868073e+01°)
1.25892541179419e+04	(-4.18542352056119e+01dB,-8.95435036580674e+01°)
1.31825673855643e+04	(-4.22464898453739e+01dB,-8.95649205604790e+01°)
1.38038426460291e+04	(-4.26379985357263e+01dB,-8.95854153816029e+01°)
1.44543977074595e+04	(-4.30286882160880e+01dB,-8.96050316684490e+01°)
1.51356124843623e+04	(-4.34184786736647e+01dB,-8.96238111213758e+01°)
1.58489319246114e+04	(-4.38072818215460e+01dB,-8.96417936844213e+01°)
1.65958690743759e+04	(-4.41950009014778e+01dB,-8.96590176323007e+01°)
1.73780082874940e+04	(-4.45815296027608e+01dB,-8.96755196543076e+01°)
1.81970085861001e+04	(-4.49667510876399e+01dB,-8.96913349353596e+01°)
1.90546071796328e+04	(-4.53505369122851e+01dB,-8.97064972344378e+01°)
1.99526231496891e+04	(-4.57327458310140e+01dB,-8.97210389606764e+01°)
2.08929613085407e+04	(-4.61132224697222e+01dB,-8.97349912473760e+01°)
2.18776162394959e+04	(-4.64917958525217e+01dB,-8.97483840242259e+01°)
2.29086765276781e+04	(-4.68682777633038e+01dB,-8.97612460880488e+01°)
2.39883291901953e+04	(-4.72424609212465e+01dB,-8.97736051724058e+01°)
2.51188643150962e+04	(-4.76141169461325e+01dB,-8.97854880164361e+01°)
2.63026799189542e+04	(-4.79829940855914e+01dB,-8.97969204333541e+01°)
2.75422870333821e+04	(-4.83488146719341e+01dB,-8.98079273790793e+01°)
2.88403150312665e+04	(-4.87112722709374e+01dB,-8.98185330215490e+01°)
3.01995172040207e+04	(-4.90700284785568e+01dB,-8.98287608113535e+01°)
3.16227766016843e+04	(-4.94247093138600e+01dB,-8.98386335544466e+01°)
3.31131121482597e+04	(-4.97749011471447e+01dB,-8.98481734878261e+01°)
3.46736850452537e+04	(-5.01201460908239e+01dB,-8.98574023592661e+01°)
3.63078054770107e+04	(-5.04599367667059e+01dB,-8.98663415124079e+01°)
3.80189396320568e+04	(-5.07937103460477e+01dB,-8.98750119788227e+01°)
3.98107170553504e+04	(-5.11208417373329e+01dB,-8.98834345790355e+01°)
4.16869383470342e+04	(-5.14406357698947e+01dB,-8.98916300350061e+01°)
4.36515832240173e+04	(-5.17523181876743e+01dB,-8.98996190972126e+01°)
4.57088189614883e+04	(-5.20550252244149e+01dB,-8.99074226903471e+01°)
4.78630092322647e+04	(-5.23477914764977e+01dB,-8.99150620827813e+01°)
5.01187233627281e+04	(-5.26295357184197e+01dB,-8.99225590865029e+01°)
5.24807460249782e+04	(-5.28990442129913e+01dB,-8.99299362963162e+01°)
5.49540873857634e+04	(-5.31549509458776e+01dB,-8.99372173799739e+01°)
5.75439937337167e+04	(-5.33957140509757e+01dB,-8.99444274348918e+01°)
6.02559586074368e+04	(-5.36195874733062e+01dB,-8.99515934327071e+01°)
6.30957344480204e+04	(-5.38245866161767e+01dB,-8.99587447809237e+01°)
6.60693448007608e+04	(-5.40084463046515e+01dB,-8.99659140424454e+01°)
6.91830970918949e+04	(-5.41685688154537e+01dB,-8.99731378707792e+01°)
7.24435960075003e+04	(-5.43019588938732e+01dB,-8.99804582441002e+01°)
7.58577575029197e+04	(-5.44051414749430e+01dB,-8.99879241201268e+01°)
7.94328234724296e+04	(-5.44740560470080e+01dB,-8.99955936941413e+01°)
8.31763771102686e+04	(-5.45039189092071e+01dB,-9.00035375388287e+01°)
8.70963589956096e+04	(-5.44890404211775e+01dB,-9.00118430623744e+01°)
9.12010839355926e+04	(-5.44225777522807e+01dB,-9.00206209873608e+01°)
9.54992586021453e+04	(-5.42961928642237e+01dB,-9.00300150169532e+01°)
1.00000000000002e+05	(-5.40995672499638e+01dB,-9.00402166949711e+01°)
1.04712854805092e+05	(-5.38196929598960e+01dB,-9.00514890552940e+01°)
1.09647819614321e+05	(-5.34398006762376e+01dB,-9.00642058169575e+01°)
1.14815362149690e+05	(-5.29376718056009e+01dB,-9.00789195566204e+01°)
1.20226443461744e+05	(-5.22828469363224e+01dB,-9.00964874346598e+01°)
1.25892541179419e+05	(-5.14317206282593e+01dB,-9.01183205659418e+01°)
1.31825673855643e+05	(-5.03182318794543e+01dB,-9.01469269405772e+01°)
1.38038426460291e+05	(-4.88343015232858e+01dB,-9.01872499273228e+01°)
1.44543977074595e+05	(-4.67824345926267e+01dB,-9.02506031920016e+01°)
1.51356124843624e+05	(-4.37329883602243e+01dB,-9.03698887737185e+01°)
1.58489319246114e+05	(-3.83870071084127e+01dB,-9.06984125147319e+01°)
1.65958690743759e+05	(-1.72355169230581e+01dB,-9.79995526323488e+01°)
1.73780082874941e+05	(-3.72247769445905e+01dB,9.07799463762408e+01°)
1.81970085861002e+05	(-4.37975707379592e+01dB,9.03476048400115e+01°)
1.90546071796328e+05	(-4.75019339118163e+01dB,9.02080278075271e+01°)
1.99526231496892e+05	(-5.00199027315077e+01dB,9.01360623030092e+01°)
2.08929613085408e+05	(-5.18389002583241e+01dB,9.00899235723965e+01°)
2.18776162394960e+05	(-5.31565935975346e+01dB,9.00559558739723e+01°)
2.29086765276782e+05	(-5.40596438321639e+01dB,9.00281896566567e+01°)
2.39883291901954e+05	(-5.45770732404025e+01dB,9.00033459323412e+01°)
2.51188643150963e+05	(-5.46967546322786e+01dB,8.99790819425790e+01°)
2.63026799189543e+05	(-5.43639908446487e+01dB,8.99530263346197e+01°)
2.75422870333822e+05	(-5.34610748304920e+01dB,8.99216393379480e+01°)
2.88403150312666e+05	(-5.17443388782996e+01dB,8.98773733728987e+01°)
3.01995172040208e+05	(-4.86280423935716e+01dB,8.97967874080123e+01°)
3.16227766016844e+05	(-4.19826774627546e+01dB,8.95371755821765e+01°)
3.31131121482598e+05	(-3.16316271525132e+01dB,-8.85270120732795e+01°)
3.46736850452539e+05	(-4.63642283429120e+01dB,-8.97677210934899e+01°)
3.63078054770109e+05	(-5.12710007863858e+01dB,-8.99058974507844e+01°)
3.80189396320569e+05	(-5.38062340542831e+01dB,-8.99687339641768e+01°)
3.98107170553505e+05	(-5.49119645744846e+01dB,-9.00128587673857e+01°)
4.16869383470344e+05	(-5.47181453562373e+01dB,-9.00549481797522e+01°)
4.36515832240175e+05	(-5.28703066459622e+01dB,-9.01108834848025e+01°)
4.57088189614884e+05	(-4.78059192238913e+01dB,-9.02408131149249e+01°)
4.78630092322648e+05	(-2.34429119345975e+01dB,9.38292432570568e+01°)
5.01187233627283e+05	(-4.92783178839642e+01dB,9.01373058411974e+01°)
5.24807460249784e+05	(-5.41374033741308e+01dB,9.00201621616574e+01°)
5.49540873857636e+05	(-5.53703919359830e+01dB,8.99572280214149e+01°)
5.75439937337169e+05	(-5.33016235176259e+01dB,8.98831967092508e+01°)
6.02559586074371e+05	(-4.27562136371891e+01dB,8.95453541003708e+01°)
6.30957344480207e+05	(-4.91207846732901e+01dB,-8.98559212973812e+01°)
6.60693448007610e+05	(-5.55600106488685e+01dB,-9.00085583994530e+01°)
6.91830970918951e+05	(-5.51102721727712e+01dB,-9.00917597845271e+01°)
7.24435960075006e+05	(-4.06583109559491e+01dB,-9.05903203735654e+01°)
7.58577575029200e+05	(-5.43580678796579e+01dB,9.00354360412663e+01°)
7.94328234724299e+05	(-5.71368408391061e+01dB,8.99289162585141e+01°)
8.31763771102689e+05	(-3.72405155473548e+01dB,8.91539723796395e+01°)
8.70963589956100e+05	(-5.76328189222160e+01dB,-9.00313403739490e+01°)
9.12010839355930e+05	(-4.95824887609698e+01dB,-9.02402955545456e+01°)
9.54992586021457e+05	(-5.92716419483727e+01dB,8.99496098090929e+01°)
1.00000000000000e+06	(-4.91867641058079e+01dB,-8.98474711190002e+01°)
Step Information: Run=7  (Step: 7/100)
1.00000000000000e+00	(-1.38289151359273e-01dB,-5.60077258472311e-01°)
1.04712854805090e+00	(-1.38329186980101e-01dB,-5.86471084297681e-01°)
1.09647819614319e+00	(-1.38373084741306e-01dB,-6.14108545838978e-01°)
1.14815362149688e+00	(-1.38421217169299e-01dB,-6.43048214293994e-01°)
1.20226443461741e+00	(-1.38473992714097e-01dB,-6.73351415381053e-01°)
1.25892541179417e+00	(-1.38531859211002e-01dB,-7.05082358283741e-01°)
1.31825673855641e+00	(-1.38595307676930e-01dB,-7.38308270551077e-01°)
1.38038426460289e+00	(-1.38664876471140e-01dB,-7.73099539205872e-01°)
1.44543977074593e+00	(-1.38741155856272e-01dB,-8.09529858332178e-01°)
1.51356124843621e+00	(-1.38824792998854e-01dB,-8.47676383426658e-01°)
1.58489319246111e+00	(-1.38916497450959e-01dB,-8.87619892801689e-01°)
1.65958690743756e+00	(-1.39017047157562e-01dB,-9.29444956334929e-01°)
1.73780082874938e+00	(-1.39127295042928e-01dB,-9.73240111883119e-01°)
1.81970085860999e+00	(-1.39248176228532e-01dB,-1.01909804967185e+00°)
1.90546071796325e+00	(-1.39380715945985e-01dB,-1.06711580498580e+00°)
1.99526231496888e+00	(-1.39526038207194e-01dB,-1.11739495949798e+00°)
2.08929613085404e+00	(-1.39685375309284e-01dB,-1.17004185157780e+00°)
2.18776162394956e+00	(-1.39860078248559e-01dB,-1.22516779592662e+00°)
2.29086765276778e+00	(-1.40051628135245e-01dB,-1.28288931289092e+00°)
2.39883291901949e+00	(-1.40261648699317e-01dB,-1.34332836781288e+00°)
2.51188643150958e+00	(-1.40491919995731e-01dB,-1.40661262077985e+00°)
2.63026799189539e+00	(-1.40744393419080e-01dB,-1.47287568712912e+00°)
2.75422870333817e+00	(-1.41021208154238e-01dB,-1.54225740906345e+00°)
2.88403150312661e+00	(-1.41324709197552e-01dB,-1.61490413873894e+00°)
3.01995172040202e+00	(-1.41657467097982e-01dB,-1.69096903315722e+00°)
3.16227766016839e+00	(-1.42022299578224e-01dB,-1.77061236120486e+00°)
3.31131121482592e+00	(-1.42422295215322e-01dB,-1.85400182314514e+00°)
3.46736850452532e+00	(-1.42860839370209e-01dB,-1.94131288286186e+00°)
3.63078054770102e+00	(-1.43341642581433e-01dB,-2.03272911310722e+00°)
3.80189396320562e+00	(-1.43868771645909e-01dB,-2.12844255399103e+00°)
3.98107170553498e+00	(-1.44446683643461e-01dB,-2.22865408488031e+00°)
4.16869383470336e+00	(-1.45080263171057e-01dB,-2.33357380983931e+00°)
4.36515832240167e+00	(-1.45774863087205e-01dB,-2.44342145666106e+00°)
4.57088189614876e+00	(-1.46536349085063e-01dB,-2.55842678946928e+00°)
4.78630092322640e+00	(-1.47371148444900e-01dB,-2.67883003476410e+00°)
5.01187233627274e+00	(-1.48286303344857e-01dB,-2.80488232067487e+00°)
5.24807460249774e+00	(-1.49289529139000e-01dB,-2.93684612904888e+00°)
5.49540873857626e+00	(-1.50389278050227e-01dB,-3.07499575983570e+00°)
5.75439937337159e+00	(-1.51594808754992e-01dB,-3.21961780705540e+00°)
6.02559586074359e+00	(-1.52916262379166e-01dB,-3.37101164540395e+00°)
6.30957344480195e+00	(-1.54364745467102e-01dB,-3.52948992631057e+00°)
6.60693448007598e+00	(-1.55952420517919e-01dB,-3.69537908195964e+00°)
6.91830970918939e+00	(-1.57692604738710e-01dB,-3.86901983545551e+00°)
7.24435960074992e+00	(-1.59599877702155e-01dB,-4.05076771491424e+00°)
7.58577575029186e+00	(-1.61690198644024e-01dB,-4.24099356882600e+00°)
7.94328234724284e+00	(-1.63981034185216e-01dB,-4.44008407950672e+00°)
8.31763771102674e+00	(-1.66491497305776e-01dB,-4.64844227088457e+00°)
8.70963589956084e+00	(-1.69242498448229e-01dB,-4.86648800618852e+00°)
9.12010839355913e+00	(-1.72256909670809e-01dB,-5.09465847035003e+00°)
9.54992586021439e+00	(-1.75559742808184e-01dB,-5.33340863107268e+00°)
1.00000000000000e+01	(-1.79178342639653e-01dB,-5.58321167154223e+00°)
1.04712854805090e+01	(-1.83142596086959e-01dB,-5.84455938667040e+00°)
1.09647819614319e+01	(-1.87485158486699e-01dB,-6.11796253352485e+00°)
1.14815362149689e+01	(-1.92241697989003e-01dB,-6.40395112523328e+00°)
1.20226443461742e+01	(-1.97451159122839e-01dB,-6.70307465612148e+00°)
1.25892541179417e+01	(-2.03156046540230e-01dB,-7.01590224415307e+00°)
1.31825673855641e+01	(-2.09402729895010e-01dB,-7.34302267487960e+00°)
1.38038426460289e+01	(-2.16241770728784e-01dB,-7.68504432906025e+00°)
1.44543977074593e+01	(-2.23728272109085e-01dB,-8.04259497389767e+00°)
1.51356124843621e+01	(-2.31922251595244e-01dB,-8.41632139543963e+00°)
1.58489319246112e+01	(-2.40889037886872e-01dB,-8.80688884712355e+00°)
1.65958690743757e+01	(-2.50699691215605e-01dB,-9.21498028674019e+00°)
1.73780082874938e+01	(-2.61431447180806e-01dB,-9.64129537125287e+00°)
1.81970085860999e+01	(-2.73168183274728e-01dB,-1.00865491760058e+01°)
1.90546071796326e+01	(-2.86000906792926e-01dB,-1.05514706019303e+01°)
1.99526231496889e+01	(-3.00028262155402e-01dB,-1.10368004314984e+01°)
2.08929613085405e+01	(-3.15357054873525e-01dB,-1.15432889914858e+01°)
2.18776162394956e+01	(-3.32102788458948e-01dB,-1.20716933782182e+01°)
2.29086765276778e+01	(-3.50390209480498e-01dB,-1.26227741990669e+01°)
2.39883291901950e+01	(-3.70353854724382e-01dB,-1.31972917827152e+01°)
2.51188643150959e+01	(-3.92138592983069e-01dB,-1.37960018104045e+01°)
2.63026799189540e+01	(-4.15900152407296e-01dB,-1.44196503212554e+01°)
2.75422870333818e+01	(-4.41805622584871e-01dB,-1.50689680471970e+01°)
2.88403150312662e+01	(-4.70033918598813e-01dB,-1.57446640373732e+01°)
3.01995172040203e+01	(-5.00776192277288e-01dB,-1.64474185385633e+01°)
3.16227766016840e+01	(-5.34236173723001e-01dB,-1.71778751075691e+01°)
3.31131121482593e+01	(-5.70630424074250e-01dB,-1.79366319441195e+01°)
3.46736850452534e+01	(-6.10188478366116e-01dB,-1.87242324490649e+01°)
3.63078054770103e+01	(-6.53152855459187e-01dB,-1.95411550328021e+01°)
3.80189396320563e+01	(-6.99778910392438e-01dB,-2.03878022233065e+01°)
3.98107170553500e+01	(-7.50334503374035e-01dB,-2.12644891519240e+01°)
4.16869383470338e+01	(-8.05099459128097e-01dB,-2.21714315281065e+01°)
4.36515832240169e+01	(-8.64364790655519e-01dB,-2.31087332512022e+01°)
4.57088189614878e+01	(-9.28431662875348e-01dB,-2.40763738474822e+01°)
4.78630092322641e+01	(-9.97610074294022e-01dB,-2.50741959626400e+01°)
5.01187233627275e+01	(-1.07221723898485e+00dB,-2.61018931824957e+01°)
5.24807460249776e+01	(-1.15257565693920e+00dB,-2.71589984953494e+01°)
5.49540873857628e+01	(-1.23901086831609e+00dB,-2.82448737459371e+01°)
5.75439937337161e+01	(-1.33184889632209e+00dB,-2.93587004601157e+01°)
6.02559586074362e+01	(-1.43141339423758e+00dB,-3.04994724381034e+01°)
6.30957344480197e+01	(-1.53802252423355e+00dB,-3.16659905189479e+01°)
6.60693448007600e+01	(-1.65198560868167e+00dB,-3.28568599067440e+01°)
6.91830970918941e+01	(-1.77359960805654e+00dB,-3.40704904174277e+01°)
7.24435960074995e+01	(-1.90314549256086e+00dB,-3.53050999519584e+01°)
7.58577575029189e+01	(-2.04088458642820e+00dB,-3.65587214268938e+01°)
7.94328234724287e+01	(-2.18705497356836e+00dB,-3.78292132978566e+01°)
8.31763771102677e+01	(-2.34186805993702e+00dB,-3.91142736979588e+01°)
8.70963589956087e+01	(-2.50550539093414e+00dB,-4.04114580864864e+01°)
9.12010839355916e+01	(-2.67811582064023e+00dB,-4.17182001693555e+01°)
9.54992586021443e+01	(-2.85981312345584e+00dB,-4.30318357194748e+01°)
1.00000000000001e+02	(-3.05067412767366e+00dB,-4.43496288005754e+01°)
1.04712854805091e+02	(-3.25073743507068e+00dB,-4.56687997904701e+01°)
1.09647819614319e+02	(-3.46000277142568e+00dB,-4.69865545168131e+01°)
1.14815362149689e+02	(-3.67843099104281e+00dB,-4.83001137660992e+01°)
1.20226443461742e+02	(-3.90594473511283e+00dB,-4.96067424089760e+01°)
1.25892541179418e+02	(-4.14242972052621e+00dB,-5.09037774031134e+01°)
1.31825673855642e+02	(-4.38773661393592e+00dB,-5.21886539876333e+01°)
1.38038426460290e+02	(-4.64168342674745e+00dB,-5.34589294664228e+01°)
1.44543977074594e+02	(-4.90405835131784e+00dB,-5.47123040854990e+01°)
1.51356124843622e+02	(-5.17462294767985e+00dB,-5.59466386343882e+01°)
1.58489319246113e+02	(-5.45311558392728e+00dB,-5.71599685348811e+01°)
1.65958690743757e+02	(-5.73925503197009e+00dB,-5.83505143142965e+01°)
1.73780082874939e+02	(-6.03274412334248e+00dB,-5.95166884870036e+01°)
1.81970085861000e+02	(-6.33327337651727e+00dB,-6.06570989811333e+01°)
1.90546071796326e+02	(-6.64052451691996e+00dB,-6.17705493426905e+01°)
1.99526231496890e+02	(-6.95417382268830e+00dB,-6.28560360237456e+01°)
2.08929613085406e+02	(-7.27389524225784e+00dB,-6.39127431141196e+01°)
2.18776162394957e+02	(-7.59936324325881e+00dB,-6.49400349073861e+01°)
2.29086765276779e+02	(-7.93025536525260e+00dB,-6.59374467039001e+01°)
2.39883291901951e+02	(-8.26625446094859e+00dB,-6.69046742485024e+01°)
2.51188643150960e+02	(-8.60705062131093e+00dB,-6.78415621817023e+01°)
2.63026799189540e+02	(-8.95234278913623e+00dB,-6.87480918538077e+01°)
2.75422870333819e+02	(-9.30184007313769e+00dB,-6.96243688149257e+01°)
2.88403150312663e+02	(-9.65526278031361e+00dB,-7.04706102529665e+01°)
3.01995172040204e+02	(-1.00123431885011e+01dB,-7.12871326093108e+01°)
3.16227766016841e+02	(-1.03728260836745e+01dB,-7.20743395597407e+01°)
3.31131121482594e+02	(-1.07364690879360e+01dB,-7.28327105082149e+01°)
3.46736850452535e+02	(-1.11030428044802e+01dB,-7.35627897041852e+01°)
3.63078054770105e+02	(-1.14723308053038e+01dB,-7.42651760611819e+01°)
3.80189396320565e+02	(-1.18441294862764e+01dB,-7.49405137256684e+01°)
3.98107170553501e+02	(-1.22182478125854e+01dB,-7.55894834208069e+01°)
4.16869383470339e+02	(-1.25945069756459e+01dB,-7.62127945696532e+01°)
4.36515832240170e+02	(-1.29727399804989e+01dB,-7.68111781861294e+01°)
4.57088189614879e+02	(-1.33527911805671e+01dB,-7.73853805095839e+01°)
4.78630092322643e+02	(-1.37345157745300e+01dB,-7.79361573493564e+01°)
5.01187233627277e+02	(-1.41177792780286e+01dB,-7.84642690991505e+01°)
5.24807460249778e+02	(-1.45024569810052e+01dB,-7.89704763766957e+01°)
5.49540873857630e+02	(-1.48884333997168e+01dB,-7.94555362417748e+01°)
5.75439937337163e+02	(-1.52756017308647e+01dB,-7.99201989448204e+01°)
6.02559586074364e+02	(-1.56638633138641e+01dB,-8.03652051586171e+01°)
6.30957344480200e+02	(-1.60531271060183e+01dB,-8.07912836468948e+01°)
6.60693448007603e+02	(-1.64433091742812e+01dB,-8.11991493255187e+01°)
6.91830970918944e+02	(-1.68343322063511e+01dB,-8.15895016743736e+01°)
7.24435960074998e+02	(-1.72261250430475e+01dB,-8.19630234607312e+01°)
7.58577575029192e+02	(-1.76186222332575e+01dB,-8.23203797377499e+01°)
7.94328234724290e+02	(-1.80117636121823e+01dB,-8.26622170846801e+01°)
8.31763771102680e+02	(-1.84054939031692e+01dB,-8.29891630582532e+01°)
8.70963589956090e+02	(-1.87997623430413e+01dB,-8.33018258275668e+01°)
9.12010839355920e+02	(-1.91945223305539e+01dB,-8.36007939674839e+01°)
9.54992586021446e+02	(-1.95897310973805e+01dB,-8.38866363881278e+01°)
1.00000000000001e+03	(-1.99853494008568e+01dB,-8.41599023804502e+01°)
1.04712854805091e+03	(-2.03813412375903e+01dB,-8.44211217600646e+01°)
1.09647819614320e+03	(-2.07776735769512e+01dB,-8.46708050935800e+01°)
1.14815362149690e+03	(-2.11743161134062e+01dB,-8.49094439935267e+01°)
1.20226443461743e+03	(-2.15712410366225e+01dB,-8.51375114696572e+01°)
1.25892541179418e+03	(-2.19684228182592e+01dB,-8.53554623259294e+01°)
1.31825673855642e+03	(-2.23658380143660e+01dB,-8.55637335938476e+01°)
1.38038426460290e+03	(-2.27634650823236e+01dB,-8.57627449940632e+01°)
1.44543977074594e+03	(-2.31612842112893e+01dB,-8.59528994192289e+01°)
1.51356124843623e+03	(-2.35592771651380e+01dB,-8.61345834320723e+01°)
1.58489319246113e+03	(-2.39574271369271e+01dB,-8.63081677735091e+01°)
1.65958690743758e+03	(-2.43557186139558e+01dB,-8.64740078763795e+01°)
1.73780082874940e+03	(-2.47541372525231e+01dB,-8.66324443810547e+01°)
1.81970085861001e+03	(-2.51526697615361e+01dB,-8.67838036497476e+01°)
1.90546071796327e+03	(-2.55513037941565e+01dB,-8.69283982768734e+01°)
1.99526231496890e+03	(-2.59500278467150e+01dB,-8.70665275932538e+01°)
2.08929613085406e+03	(-2.63488311641571e+01dB,-8.71984781623460e+01°)
2.18776162394958e+03	(-2.67477036513223e+01dB,-8.73245242670196e+01°)
2.29086765276780e+03	(-2.71466357893894e+01dB,-8.74449283856913e+01°)
2.39883291901952e+03	(-2.75456185568490e+01dB,-8.75599416568860e+01°)
2.51188643150961e+03	(-2.79446433543932e+01dB,-8.76698043315065e+01°)
2.63026799189541e+03	(-2.83437019331332e+01dB,-8.77747462122802e+01°)
2.75422870333820e+03	(-2.87427863255765e+01dB,-8.78749870800150e+01°)
2.88403150312664e+03	(-2.91418887788114e+01dB,-8.79707371064255e+01°)
3.01995172040205e+03	(-2.95410016893605e+01dB,-8.80621972534119e+01°)
3.16227766016842e+03	(-2.99401175391692e+01dB,-8.81495596587681e+01°)
3.31131121482595e+03	(-3.03392288322078e+01dB,-8.82330080083750e+01°)
3.46736850452536e+03	(-3.07383280311610e+01dB,-8.83127178950072e+01°)
3.63078054770106e+03	(-3.11374074936783e+01dB,-8.83888571639339e+01°)
3.80189396320566e+03	(-3.15364594076525e+01dB,-8.84615862455400e+01°)
3.98107170553503e+03	(-3.19354757249829e+01dB,-8.85310584752342e+01°)
4.16869383470341e+03	(-3.23344480932605e+01dB,-8.85974204009351e+01°)
4.36515832240172e+03	(-3.27333677848004e+01dB,-8.86608120784547e+01°)
4.57088189614881e+03	(-3.31322256224117e+01dB,-8.87213673551103e+01°)
4.78630092322645e+03	(-3.35310119012728e+01dB,-8.87792141419142e+01°)
5.01187233627279e+03	(-3.39297163062407e+01dB,-8.88344746746945e+01°)
5.24807460249780e+03	(-3.43283278238822e+01dB,-8.88872657645082e+01°)
5.49540873857632e+03	(-3.47268346484651e+01dB,-8.89376990377104e+01°)
5.75439937337165e+03	(-3.51252240810954e+01dB,-8.89858811660405e+01°)
6.02559586074366e+03	(-3.55234824211211e+01dB,-8.90319140870888e+01°)
6.30957344480202e+03	(-3.59215948488539e+01dB,-8.90758952154987e+01°)
6.60693448007605e+03	(-3.63195452985790e+01dB,-8.91179176452594e+01°)
6.91830970918946e+03	(-3.67173163207362e+01dB,-8.91580703434332e+01°)
7.24435960075000e+03	(-3.71148889320510e+01dB,-8.91964383356596e+01°)
7.58577575029195e+03	(-3.75122424522841e+01dB,-8.92331028837673e+01°)
7.94328234724293e+03	(-3.79093543261419e+01dB,-8.92681416558191e+01°)
8.31763771102683e+03	(-3.83061999287484e+01dB,-8.93016288889069e+01°)
8.70963589956093e+03	(-3.87027523529212e+01dB,-8.93336355450048e+01°)
9.12010839355923e+03	(-3.90989821763189e+01dB,-8.93642294601808e+01°)
9.54992586021450e+03	(-3.94948572063308e+01dB,-8.93934754874577e+01°)
1.00000000000001e+04	(-3.98903422003548e+01dB,-8.94214356336101e+01°)
1.04712854805092e+04	(-4.02853985588695e+01dB,-8.94481691901706e+01°)
1.09647819614320e+04	(-4.06799839884219e+01dB,-8.94737328589163e+01°)
