Freq.	V(n028)
6.60693448007608e+04	(-5.40105984640830e+01dB,-8.99661376546109e+01°)
6.91830970918949e+04	(-5.41684088988696e+01dB,-8.99733574576427e+01°)
7.24435960075003e+04	(-5.42991918344999e+01dB,-8.99806762103829e+01°)
7.58577575029197e+04	(-5.43994239977376e+01dB,-8.99881433903822e+01°)
7.94328234724296e+04	(-5.44649857619273e+01dB,-8.99958178972070e+01°)
8.31763771102686e+04	(-5.44910199836331e+01dB,-9.00037712703120e+01°)
8.70963589956096e+04	(-5.44717444089945e+01dB,-9.00120922665656e+01°)
9.12010839355926e+04	(-5.44001974029455e+01dB,-9.00208935269126e+01°)
9.54992586021453e+04	(-5.42678854828891e+01dB,-9.00303215469666e+01°)
1.00000000000002e+05	(-5.40642820244104e+01dB,-9.00405720482573e+01°)
1.04712854805092e+05	(-5.37760928042588e+01dB,-9.00519145217861e+01°)
1.09647819614321e+05	(-5.33861418659514e+01dB,-9.00647330640301e+01°)
1.14815362149690e+05	(-5.28716101827043e+01dB,-9.00795977382785e+01°)
1.20226443461744e+05	(-5.22011085347163e+01dB,-9.00973969455024e+01°)
1.25892541179419e+05	(-5.13295027554601e+01dB,-9.01196019001991e+01°)
1.31825673855643e+05	(-5.01880151086368e+01dB,-9.01488479628490e+01°)
1.38038426460291e+05	(-4.86632007213139e+01dB,-9.01903867364039e+01°)
1.44543977074595e+05	(-4.65452147956297e+01dB,-9.02564381863990e+01°)
1.51356124843624e+05	(-4.33680430424214e+01dB,-9.03835751466314e+01°)
1.58489319246114e+05	(-3.76576229610366e+01dB,-9.07540525117556e+01°)
1.65958690743759e+05	(-3.01798635972937e-01dB,-1.65615688514479e+02°)
1.73780082874941e+05	(-3.80294044309873e+01dB,9.07025698830087e+01°)
1.81970085861002e+05	(-4.41796427260408e+01dB,9.03276530195720e+01°)
1.90546071796328e+05	(-4.77413358511192e+01dB,9.01984382067426e+01°)
1.99526231496892e+05	(-5.01826808274046e+01dB,9.01300754742394e+01°)
2.08929613085408e+05	(-5.19496369710768e+01dB,9.00855555061845e+01°)
2.18776162394960e+05	(-5.32257904588646e+01dB,9.00523850240779e+01°)
2.29086765276782e+05	(-5.40911609174571e+01dB,9.00249777295776e+01°)
2.39883291901954e+05	(-5.45704877141758e+01dB,9.00001880248733e+01°)
2.51188643150963e+05	(-5.46476790687396e+01dB,8.99756862229401e+01°)
2.63026799189543e+05	(-5.42627718432234e+01dB,8.99490014481808e+01°)
2.75422870333822e+05	(-5.32886489646543e+01dB,8.99162751191029e+01°)
2.88403150312666e+05	(-5.14597795923444e+01dB,8.98689429436275e+01°)
3.01995172040208e+05	(-4.81194039360497e+01dB,8.97790044676285e+01°)
3.16227766016844e+05	(-4.06743656831759e+01dB,8.94518217771308e+01°)
3.31131121482598e+05	(-3.50841017284392e+01dB,-8.89980425714642e+01°)
3.46736850452539e+05	(-4.70860420369624e+01dB,-8.97852625092479e+01°)
3.63078054770109e+05	(-5.16267394724822e+01dB,-8.99103761458619e+01°)
3.80189396320569e+05	(-5.39836747036350e+01dB,-8.99707927275923e+01°)
3.98107170553505e+05	(-5.49497492153015e+01dB,-9.00146435943016e+01°)
4.16869383470344e+05	(-5.46004502744990e+01dB,-9.00577763764622e+01°)
4.36515832240175e+05	(-5.25064083447955e+01dB,-9.01177223198873e+01°)
4.57088189614884e+05	(-4.67580907110708e+01dB,-9.02729650691255e+01°)
4.78630092322648e+05	(-3.38450543872192e+01dB,9.11415629246577e+01°)
5.01187233627283e+05	(-5.02573313373201e+01dB,9.01170161429416e+01°)
5.24807460249784e+05	(-5.45825929700439e+01dB,9.00136951758723e+01°)
5.49540873857636e+05	(-5.55234090536090e+01dB,8.99520599287320e+01°)
5.75439937337169e+05	(-5.30936482857102e+01dB,8.98731225724623e+01°)
6.02559586074371e+05	(-4.06448714397758e+01dB,8.94017762894245e+01°)
6.30957344480207e+05	(-5.01266990266030e+01dB,-8.98714546821921e+01°)
6.60693448007610e+05	(-5.58338497553989e+01dB,-9.00105748591003e+01°)
6.91830970918951e+05	(-5.48879156768372e+01dB,-9.00960283468054e+01°)
7.24435960075006e+05	(-3.62560124051477e+01dB,-9.09528660747295e+01°)
7.58577575029200e+05	(-5.48777829733743e+01dB,9.00239505875914e+01°)
7.94328234724299e+05	(-5.68341968132804e+01dB,8.99188639530729e+01°)
8.31763771102689e+05	(-2.37391210346455e+01dB,8.59881624950020e+01°)
8.70963589956100e+05	(-5.71753752290084e+01dB,-9.00363171021712e+01°)
9.12010839355930e+05	(-4.26972208503156e+01dB,-9.04756348453598e+01°)
9.54992586021457e+05	(-5.89213397289832e+01dB,8.99364381086217e+01°)
1.00000000000000e+06	(-5.23204856721904e+01dB,-8.99211387828268e+01°)
Step Information: Run=6  (Step: 6/100)
1.00000000000000e+00	(-1.38291776329697e-01dB,-5.61845777821071e-01°)
1.04712854805090e+00	(-1.38332065176185e-01dB,-5.88322934270132e-01°)
1.09647819614319e+00	(-1.38376240588642e-01dB,-6.16047651149391e-01°)
1.14815362149688e+00	(-1.38424677448621e-01dB,-6.45078684247955e-01°)
1.20226443461741e+00	(-1.38477786788624e-01dB,-6.75477552516679e-01°)
1.25892541179417e+00	(-1.38536019275366e-01dB,-7.07308667417913e-01°)
1.31825673855641e+00	(-1.38599869030074e-01dB,-7.40639468236474e-01°)
1.38038426460289e+00	(-1.38669877815062e-01dB,-7.75540563627417e-01°)
1.44543977074593e+00	(-1.38746639624119e-01dB,-8.12085879653831e-01°)
1.51356124843621e+00	(-1.38830805714676e-01dB,-8.50352814616508e-01°)
1.58489319246111e+00	(-1.38923090123017e-01dB,-8.90422400942351e-01°)
1.65958690743756e+00	(-1.39024275710908e-01dB,-9.32379474458070e-01°)
1.73780082874938e+00	(-1.39135220792086e-01dB,-9.76312851334432e-01°)
1.81970085860999e+00	(-1.39256866397120e-01dB,-1.02231551303300e+00°)
1.90546071796325e+00	(-1.39390244234572e-01dB,-1.07048479958075e+00°)
1.99526231496888e+00	(-1.39536485417331e-01dB,-1.12092261150021e+00°)
2.08929613085404e+00	(-1.39696830025619e-01dB,-1.17373562074673e+00°)
2.18776162394956e+00	(-1.39872637588538e-01dB,-1.22903549099392e+00°)
2.29086765276778e+00	(-1.40065398568413e-01dB,-1.28693910762187e+00°)
2.39883291901949e+00	(-1.40276746946609e-01dB,-1.34756881777248e+00°)
2.51188643150958e+00	(-1.40508474014180e-01dB,-1.41105268081867e+00°)
2.63026799189539e+00	(-1.40762543480756e-01dB,-1.47752472962130e+00°)
2.75422870333817e+00	(-1.41041108028696e-01dB,-1.54712524291771e+00°)
2.88403150312661e+00	(-1.41346527446432e-01dB,-1.62000102920797e+00°)
3.01995172040202e+00	(-1.41681388493284e-01dB,-1.69630572246749e+00°)
3.16227766016839e+00	(-1.42048526656433e-01dB,-1.77620009003003e+00°)
3.31131121482592e+00	(-1.42451049977771e-01dB,-1.85985235294259e+00°)
3.46736850452532e+00	(-1.42892365146768e-01dB,-1.94743851909175e+00°)
3.63078054770102e+00	(-1.43376206069199e-01dB,-2.03914272935198e+00°)
3.80189396320562e+00	(-1.43906665142519e-01dB,-2.13515761698696e+00°)
3.98107170553498e+00	(-1.44488227490050e-01dB,-2.23568468047536e+00°)
4.16869383470336e+00	(-1.45125808427205e-01dB,-2.34093466987432e+00°)
4.36515832240167e+00	(-1.45824794455723e-01dB,-2.45112798679015e+00°)
4.57088189614876e+00	(-1.46591088112766e-01dB,-2.56649509789997e+00°)
4.78630092322640e+00	(-1.47431157023207e-01dB,-2.68727696191189e+00°)
5.01187233627274e+00	(-1.48352087534978e-01dB,-2.81372546971291e+00°)
5.24807460249774e+00	(-1.49361643356222e-01dB,-2.94610389731382e+00°)
5.49540873857626e+00	(-1.50468329633287e-01dB,-3.08468737105599e+00°)
5.75439937337159e+00	(-1.51681462959047e-01dB,-3.22976334433696e+00°)
6.02559586074359e+00	(-1.53011247827220e-01dB,-3.38163208490721e+00°)
6.30957344480195e+00	(-1.54468860099676e-01dB,-3.54060717152219e+00°)
6.60693448007598e+00	(-1.56066538084607e-01dB,-3.70701599844716e+00°)
6.91830970918939e+00	(-1.57817681876985e-01dB,-3.88120028596537e+00°)
7.24435960074992e+00	(-1.59736961651686e-01dB,-4.06351659464980e+00°)
7.58577575029186e+00	(-1.61840435649397e-01dB,-4.25433684069828e+00°)
7.94328234724284e+00	(-1.64145678642062e-01dB,-4.45404880912764e+00°)
8.31763771102674e+00	(-1.66671921709269e-01dB,-4.66305666101672e+00°)
8.70963589956084e+00	(-1.69440204204387e-01dB,-4.88178143032296e+00°)
9.12010839355913e+00	(-1.72473538835924e-01dB,-5.11066150502826e+00°)
9.54992586021439e+00	(-1.75797090824252e-01dB,-5.35015308650031e+00°)
1.00000000000000e+01	(-1.79438372133905e-01dB,-5.60073061997984e+00°)
1.04712854805090e+01	(-1.83427451806528e-01dB,-5.86288718799979e+00°)
1.09647819614319e+01	(-1.87797183441130e-01dB,-6.13713485730381e+00°)
1.14815362149689e+01	(-1.92583450872237e-01dB,-6.42400496845026e+00°)
1.20226443461742e+01	(-1.97825433084957e-01dB,-6.72404835575295e+00°)
1.25892541179417e+01	(-2.03565889374719e-01dB,-7.03783548350638e+00°)
1.31825673855641e+01	(-2.09851465709081e-01dB,-7.36595648255986e+00°)
1.38038426460289e+01	(-2.16733023147295e-01dB,-7.70902106926878e+00°)
1.44543977074593e+01	(-2.24265989059473e-01dB,-8.06765832660023e+00°)
1.51356124843621e+01	(-2.32510731706249e-01dB,-8.44251632477401e+00°)
1.58489319246112e+01	(-2.41532958513952e-01dB,-8.83426155623779e+00°)
1.65958690743757e+01	(-2.51404138086059e-01dB,-9.24357815705985e+00°)
1.73780082874938e+01	(-2.62201945621428e-01dB,-9.67116688397971e+00°)
1.81970085860999e+01	(-2.74010730952870e-01dB,-1.01177438134491e+01°)
1.90546071796326e+01	(-2.86922007856763e-01dB,-1.05840387260737e+01°)
1.99526231496889e+01	(-3.01034962612930e-01dB,-1.10707931370137e+01°)
2.08929613085405e+01	(-3.16456978986471e-01dB,-1.15787579302306e+01°)
2.18776162394956e+01	(-3.33304175860822e-01dB,-1.21086905521082e+01°)
2.29086765276778e+01	(-3.51701952646821e-01dB,-1.26613517181008e+01°)
2.39883291901950e+01	(-3.71785536330627e-01dB,-1.32375015848790e+01°)
2.51188643150959e+01	(-3.93700522583127e-01dB,-1.38378953401990e+01°)
2.63026799189540e+01	(-4.17603401746233e-01dB,-1.44632781637099e+01°)
2.75422870333818e+01	(-4.43662058739767e-01dB,-1.51143795144521e+01°)
2.88403150312662e+01	(-4.72056233998986e-01dB,-1.57919067053052e+01°)
3.01995172040203e+01	(-5.02977930514104e-01dB,-1.64965377314695e+01°)
3.16227766016840e+01	(-5.36631749914801e-01dB,-1.72289133296868e+01°)
3.31131121482593e+01	(-5.73235138403147e-01dB,-1.79896282577491e+01°)
3.46736850452534e+01	(-6.13018521268879e-01dB,-1.87792218003100e+01°)
3.63078054770103e+01	(-6.56225302831990e-01dB,-1.95981675274814e+01°)
3.80189396320563e+01	(-7.03111707072910e-01dB,-2.04468623574219e+01°)
3.98107170553500e+01	(-7.53946433110837e-01dB,-2.13256150031932e+01°)
4.16869383470338e+01	(-8.09010099238250e-01dB,-2.22346339174854e+01°)
4.36515832240169e+01	(-8.68594449632714e-01dB,-2.31740148859721e+01°)
4.57088189614878e+01	(-9.33001299352024e-01dB,-2.41437284603062e+01°)
4.78630092322641e+01	(-1.00254119599283e+00dB,-2.51436074639206e+01°)
5.01187233627275e+01	(-1.07753178064317e+00dB,-2.61733348462146e+01°)
5.24807460249776e+01	(-1.15829583663685e+00dB,-2.72324322012650e+01°)
5.49540873857628e+01	(-1.24515902222214e+00dB,-2.83202493032560e+01°)
5.75439937337161e+01	(-1.33844729255995e+00dB,-2.94359550394230e+01°)
6.02559586074362e+01	(-1.43848402736212e+00dB,-3.05785301391396e+01°)
6.30957344480197e+01	(-1.54558689268237e+00dB,-3.17467621015674e+01°)
6.60693448007600e+01	(-1.66006447847785e+00dB,-3.29392427108656e+01°)
6.91830970918941e+01	(-1.78221276695097e+00dB,-3.41543684948561e+01°)
7.24435960074995e+01	(-1.91231149966316e+00dB,-3.53903444285177e+01°)
7.58577575029189e+01	(-2.05062052311524e+00dB,-3.66451911074209e+01°)
7.94328234724287e+01	(-2.19737620202534e+00dB,-3.79167555193646e+01°)
8.31763771102677e+01	(-2.35278799601578e+00dB,-3.92027254279584e+01°)
8.70963589956087e+01	(-2.51703529805681e+00dB,-4.05006472544461e+01°)
9.12010839355916e+01	(-2.69026463120379e+00dB,-4.18079472100373e+01°)
9.54992586021443e+01	(-2.87258729358494e+00dB,-4.31219552979883e+01°)
1.00000000000001e+02	(-3.06407753025233e+00dB,-4.44399316809748e+01°)
1.04712854805091e+02	(-3.26477129477147e+00dB,-4.57590948032028e+01°)
1.09647819614319e+02	(-3.47466564403961e+00dB,-4.70766505756856e+01°)
1.14815362149689e+02	(-3.69371878784505e+00dB,-4.83898218831048e+01°)
1.20226443461742e+02	(-3.92185079139587e+00dB,-4.96958776554174e+01°)
1.25892541179418e+02	(-4.15894490587806e+00dB,-5.09921607679965e+01°)
1.31825673855642e+02	(-4.40484948043046e+00dB,-5.22761140891032e+01°)
1.38038426460290e+02	(-4.65938039003459e+00dB,-5.35453040786806e+01°)
1.44543977074594e+02	(-4.92232389870033e+00dB,-5.47974414517490e+01°)
1.51356124843622e+02	(-5.19343986668776e+00dB,-5.60303985453072e+01°)
1.58489319246113e+02	(-5.47246520465328e+00dB,-5.72422231613464e+01°)
1.65958690743757e+02	(-5.75911747649801e+00dB,-5.84311487920841e+01°)
1.73780082874939e+02	(-6.05309855595356e+00dB,-5.95956012593992e+01°)
1.81970085861000e+02	(-6.35409824893775e+00dB,-6.07342019125462e+01°)
1.90546071796326e+02	(-6.66179780363113e+00dB,-6.18457676221345e+01°)
1.99526231496890e+02	(-6.97587324218255e+00dB,-6.29293078813618e+01°)
2.08929613085406e+02	(-7.29599846104010e+00dB,-6.39840193767289e+01°)
2.18776162394957e+02	(-7.62184806030522e+00dB,-6.50092784204715e+01°)
2.29086765276779e+02	(-7.95309987550090e+00dB,-6.60046316475800e+01°)
2.39883291901951e+02	(-8.28943719718060e+00dB,-6.69697853741669e+01°)
2.51188643150960e+02	(-8.63055067446703e+00dB,-6.79045939942749e+01°)
2.63026799189540e+02	(-8.97613990766833e+00dB,-6.88090477622812e+01°)
2.75422870333819e+02	(-9.32591474245324e+00dB,-6.96832602711404e+01°)
2.88403150312663e+02	(-9.67959628369692e+00dB,-7.05274558957133e+01°)
3.01995172040204e+02	(-1.00369176511238e+01dB,-7.13419574279260e+01°)
3.16227766016841e+02	(-1.03976245014410e+01dB,-7.21271740885458e+01°)
3.31131121482594e+02	(-1.07614753429631e+01dB,-7.28835900605130e+01°)
3.46736850452535e+02	(-1.11282416690007e+01dB,-7.36117536521402e+01°)
3.63078054770105e+02	(-1.14977079357208e+01dB,-7.43122671658009e+01°)
3.80189396320565e+02	(-1.18696714090027e+01dB,-7.49857775193033e+01°)
3.98107170553501e+02	(-1.22439419031715e+01dB,-7.56329676430808e+01°)
4.16869383470339e+02	(-1.26203414325710e+01dB,-7.62545486564808e+01°)
4.36515832240170e+02	(-1.29987037948446e+01dB,-7.68512528105438e+01°)
4.57088189614879e+02	(-1.33788741026552e+01dB,-7.74238271723311e+01°)
4.78630092322643e+02	(-1.37607082784554e+01dB,-7.79730280166907e+01°)
5.01187233627277e+02	(-1.41440725248895e+01dB,-7.84996158848955e+01°)
5.24807460249778e+02	(-1.45288427815027e+01dB,-7.90043512654162e+01°)
5.49540873857630e+02	(-1.49149041766820e+01dB,-7.94879908497997e+01°)
5.75439937337163e+02	(-1.53021504821721e+01dB,-7.99512843158440e+01°)
6.02559586074364e+02	(-1.56904835760925e+01dB,-8.03949715906678e+01°)
6.30957344480200e+02	(-1.60798129191479e+01dB,-8.08197805475687e+01°)
6.60693448007603e+02	(-1.64700550476411e+01dB,-8.12264250925303e+01°)
6.91830970918944e+02	(-1.68611330859763e+01dB,-8.16156035986503e+01°)
7.24435960074998e+02	(-1.72529762805534e+01dB,-8.19879976494709e+01°)
7.58577575029192e+02	(-1.76455195562994e+01dB,-8.23442710550587e+01°)
7.94328234724290e+02	(-1.80387030965331e+01dB,-8.26850691076090e+01°)
8.31763771102680e+02	(-1.84324719464209e+01dB,-8.30110180462497e+01°)
8.70963589956090e+02	(-1.88267756399141e+01dB,-8.33227247035453e+01°)
9.12010839355920e+02	(-1.92215678497797e+01dB,-8.36207763089003e+01°)
9.54992586021446e+02	(-1.96168060601140e+01dB,-8.39057404266136e+01°)
1.00000000000001e+03	(-2.00124512605568e+01dB,-8.41781650087176e+01°)
1.04712854805091e+03	(-2.04084676613088e+01dB,-8.44385785449410e+01°)
1.09647819614320e+03	(-2.08048224279609e+01dB,-8.46874902941617e+01°)
1.14815362149690e+03	(-2.12014854350959e+01dB,-8.49253905835637e+01°)
1.20226443461743e+03	(-2.15984290375881e+01dB,-8.51527511633906e+01°)
1.25892541179418e+03	(-2.19956278585172e+01dB,-8.53700256067005e+01°)
1.31825673855642e+03	(-2.23930585926180e+01dB,-8.55776497448869e+01°)
1.38038426460290e+03	(-2.27906998242035e+01dB,-8.57760421309460e+01°)
1.44543977074594e+03	(-2.31885318585223e+01dB,-8.59656045235564e+01°)
1.51356124843623e+03	(-2.35865365655497e+01dB,-8.61467223859946e+01°)
1.58489319246113e+03	(-2.39846972352385e+01dB,-8.63197653947669e+01°)
1.65958690743758e+03	(-2.43829984433044e+01dB,-8.64850879535866e+01°)
1.73780082874940e+03	(-2.47814259266560e+01dB,-8.66430297089864e+01°)
1.81970085861001e+03	(-2.51799664676198e+01dB,-8.67939160644382e+01°)
1.90546071796327e+03	(-2.55786077861552e+01dB,-8.69380586903577e+01°)
1.99526231496890e+03	(-2.59773384392883e+01dB,-8.70757560278172e+01°)
2.08929613085406e+03	(-2.63761477270358e+01dB,-8.72072937841706e+01°)
2.18776162394958e+03	(-2.67750256041184e+01dB,-8.73329454191370e+01°)
2.29086765276780e+03	(-2.71739625968027e+01dB,-8.74529726201704e+01°)
2.39883291901952e+03	(-2.75729497242346e+01dB,-8.75676257662000e+01°)
2.51188643150961e+03	(-2.79719784236548e+01dB,-8.76771443790367e+01°)
2.63026799189541e+03	(-2.83710404789112e+01dB,-8.77817575619282e+01°)
2.75422870333820e+03	(-2.87701279517012e+01dB,-8.78816844249005e+01°)
2.88403150312664e+03	(-2.91692331149931e+01dB,-8.79771344966602e+01°)
3.01995172040205e+03	(-2.95683483880894e+01dB,-8.80683081229444e+01°)
3.16227766016842e+03	(-2.99674662728023e+01dB,-8.81553968513006e+01°)
3.31131121482595e+03	(-3.03665792902175e+01dB,-8.82385838023595e+01°)
3.46736850452536e+03	(-3.07656799175232e+01dB,-8.83180440277317e+01°)
3.63078054770106e+03	(-3.11647605243794e+01dB,-8.83939448547119e+01°)
3.80189396320566e+03	(-3.15638133082948e+01dB,-8.84664462180217e+01°)
3.98107170553503e+03	(-3.19628302284677e+01dB,-8.85357009788578e+01°)
4.16869383470341e+03	(-3.23618029375308e+01dB,-8.86018552315402e+01°)
4.36515832240172e+03	(-3.27607227106233e+01dB,-8.86650485980780e+01°)
4.57088189614881e+03	(-3.31595803711827e+01dB,-8.87254145109901e+01°)
4.78630092322645e+03	(-3.35583662128232e+01dB,-8.87830804847254e+01°)
5.01187233627279e+03	(-3.39570699166301e+01dB,-8.88381683760397e+01°)
5.24807460249780e+03	(-3.43556804631560e+01dB,-8.88907946336897e+01°)
5.49540873857632e+03	(-3.47541860383596e+01dB,-8.89410705378075e+01°)
5.75439937337165e+03	(-3.51525739326699e+01dB,-8.89891024293180e+01°)
6.02559586074366e+03	(-3.55508304322969e+01dB,-8.90349919297600e+01°)
6.30957344480202e+03	(-3.59489407018388e+01dB,-8.90788361518689e+01°)
6.60693448007605e+03	(-3.63468886571562e+01dB,-8.91207279012719e+01°)
6.91830970918946e+03	(-3.67446568273925e+01dB,-8.91607558696435e+01°)
7.24435960075000e+03	(-3.71422262049197e+01dB,-8.91990048196592e+01°)
7.58577575029195e+03	(-3.75395760818775e+01dB,-8.92355557620806e+01°)
7.94328234724293e+03	(-3.79366838718424e+01dB,-8.92704861252955e+01°)
8.31763771102683e+03	(-3.83335249150291e+01dB,-8.93038699176289e+01°)
8.70963589956093e+03	(-3.87300722652614e+01dB,-8.93357778827341e+01°)
9.12010839355923e+03	(-3.91262964567793e+01dB,-8.93662776483613e+01°)
9.54992586021450e+03	(-3.95221652487471e+01dB,-8.93954338687975e+01°)
1.00000000000001e+04	(-3.99176433451091e+01dB,-8.94233083612598e+01°)
1.04712854805092e+04	(-4.03126920871896e+01dB,-8.94499602365176e+01°)
1.09647819614320e+04	(-4.07072691161586e+01dB,-8.94754460240137e+01°)
1.14815362149690e+04	(-4.11013280021700e+01dB,-8.94998197917444e+01°)
1.20226443461743e+04	(-4.14948178366311e+01dB,-8.95231332611537e+01°)
1.25892541179419e+04	(-4.18876827836654e+01dB,-8.95454359172929e+01°)
1.31825673855643e+04	(-4.22798615863859e+01dB,-8.95667751144880e+01°)
1.38038426460291e+04	(-4.26712870230921e+01dB,-8.95871961777567e+01°)
1.44543977074595e+04	(-4.30618853079321e+01dB,-8.96067425002115e+01°)
1.51356124843623e+04	(-4.34515754299242e+01dB,-8.96254556366858e+01°)
1.58489319246114e+04	(-4.38402684234928e+01dB,-8.96433753938148e+01°)
1.65958690743759e+04	(-4.42278665628313e+01dB,-8.96605399168107e+01°)
1.73780082874940e+04	(-4.46142624714383e+01dB,-8.96769857731661e+01°)
1.81970085861001e+04	(-4.49993381370670e+01dB,-8.96927480335323e+01°)
1.90546071796328e+04	(-4.53829638210497e+01dB,-8.97078603500205e+01°)
1.99526231496891e+04	(-4.57649968494852e+01dB,-8.97223550321864e+01°)
2.08929613085407e+04	(-4.61452802720635e+01dB,-8.97362631209730e+01°)
2.18776162394959e+04	(-4.65236413723121e+01dB,-8.97496144609033e+01°)
2.29086765276781e+04	(-4.68998900107197e+01dB,-8.97624377708378e+01°)
2.39883291901953e+04	(-4.72738167794598e+01dB,-8.97747607136416e+01°)
2.51188643150962e+04	(-4.76451909442208e+01dB,-8.97866099651433e+01°)
2.63026799189542e+04	(-4.80137581448383e+01dB,-8.97980112828144e+01°)
2.75422870333821e+04	(-4.83792378218968e+01dB,-8.98089895746570e+01°)
2.88403150312665e+04	(-4.87413203310583e+01dB,-8.98195689688620e+01°)
3.01995172040207e+04	(-4.90996637003808e+01dB,-8.98297728848931e+01°)
3.16227766016843e+04	(-4.94538899780479e+01dB,-8.98396241067686e+01°)
3.31131121482597e+04	(-4.98035811084184e+01dB,-8.98491448594625e+01°)
3.46736850452537e+04	(-5.01482742626956e+01dB,-8.98583568895356e+01°)
3.63078054770107e+04	(-5.04874565362521e+01dB,-8.98672815513444e+01°)
3.80189396320568e+04	(-5.08205589070361e+01dB,-8.98759399004896e+01°)
3.98107170553504e+04	(-5.11469493275645e+01dB,-8.98843527965602e+01°)
4.16869383470342e+04	(-5.14659247955630e+01dB,-8.98925410177500e+01°)
4.36515832240173e+04	(-5.17767022136690e+01dB,-8.99005253906008e+01°)
4.57088189614883e+04	(-5.20784078045624e+01dB,-8.99083269390241e+01°)
4.78630092322647e+04	(-5.23700647913862e+01dB,-8.99159670579468e+01°)
5.01187233627281e+04	(-5.26505789802248e+01dB,-8.99234677185324e+01°)
5.24807460249782e+04	(-5.29187217859386e+01dB,-8.99308517141106e+01°)
5.49540873857634e+04	(-5.31731101167056e+01dB,-8.99381429589468e+01°)
5.75439937337167e+04	(-5.34121823646681e+01dB,-8.99453668561436e+01°)
6.02559586074368e+04	(-5.36341695234868e+01dB,-8.99525507568345e+01°)
6.30957344480204e+04	(-5.38370601440621e+01dB,-8.99597245411904e+01°)
6.60693448007608e+04	(-5.40185574110485e+01dB,-8.99669213638830e+01°)
6.91830970918949e+04	(-5.41760260204752e+01dB,-8.99741786244950e+01°)
7.24435960075003e+04	(-5.43064256787377e+01dB,-8.99815392501117e+01°)
7.58577575029197e+04	(-5.44062267934391e+01dB,-8.99890534182148e+01°)
7.94328234724296e+04	(-5.44713020750619e+01dB,-8.99967809118336e+01°)
8.31763771102686e+04	(-5.44967849664197e+01dB,-9.00047944010112e+01°)
8.70963589956096e+04	(-5.44768814746047e+01dB,-9.00131841123000e+01°)
9.12010839355926e+04	(-5.44046150701538e+01dB,-9.00220646316715e+01°)
9.54992586021453e+04	(-5.42714729881350e+01dB,-9.00315850825423e+01°)
1.00000000000002e+05	(-5.40669030457118e+01dB,-9.00419448229710e+01°)
1.04712854805092e+05	(-5.37775761870090e+01dB,-9.00534185206148e+01°)
1.09647819614321e+05	(-5.33862673838927e+01dB,-9.00663978936529e+01°)
1.14815362149690e+05	(-5.28700856563231e+01dB,-9.00814646958791e+01°)
1.20226443461744e+05	(-5.21975309666245e+01dB,-9.00995261940781e+01°)
1.25892541179419e+05	(-5.13232876020931e+01dB,-9.01220860853005e+01°)
1.31825673855643e+05	(-5.01782556119836e+01dB,-9.01518406553995e+01°)
1.38038426460291e+05	(-4.86483526468439e+01dB,-9.01941701861985e+01°)
1.44543977074595e+05	(-4.65222577793498e+01dB,-9.02616189770609e+01°)
1.51356124843624e+05	(-4.33295485716173e+01dB,-9.03918587715144e+01°)
1.58489319246114e+05	(-3.75741586734245e+01dB,-9.07741498296513e+01°)
1.65958690743759e+05	(-1.22025078540640e+00dB,1.52385840420717e+02°)
1.73780082874941e+05	(-3.81187956219404e+01dB,9.07072021365019e+01°)
1.81970085861002e+05	(-4.42237112810356e+01dB,9.03317212734872e+01°)
1.90546071796328e+05	(-4.77689595280856e+01dB,9.02014989198316e+01°)
1.99526231496892e+05	(-5.02008173564060e+01dB,9.01324873377002e+01°)
2.08929613085408e+05	(-5.19607688787515e+01dB,9.00875416721708e+01°)
2.18776162394960e+05	(-5.32307958672198e+01dB,9.00540837964028e+01°)
2.29086765276782e+05	(-5.40900704490186e+01dB,9.00264830732159e+01°)
2.39883291901954e+05	(-5.45626607899371e+01dB,9.00015711024336e+01°)
2.51188643150963e+05	(-5.46316825353722e+01dB,8.99770073089887e+01°)
2.63026799189543e+05	(-5.42359029873818e+01dB,8.99503158480525e+01°)
2.75422870333822e+05	(-5.32456656195216e+01dB,8.99176281597947e+01°)
2.88403150312666e+05	(-5.13891172088924e+01dB,8.98703098257520e+01°)
3.01995172040208e+05	(-4.79877635578172e+01dB,8.97797596381331e+01°)
3.16227766016844e+05	(-4.02918928862247e+01dB,8.94387838371789e+01°)
3.31131121482598e+05	(-3.58851510208666e+01dB,-8.91087631779386e+01°)
3.46736850452539e+05	(-4.73252792936496e+01dB,-8.97979627664754e+01°)
3.63078054770109e+05	(-5.17880184690444e+01dB,-8.99165788412657e+01°)
3.80189396320569e+05	(-5.41218895132571e+01dB,-8.99749478769558e+01°)
3.98107170553505e+05	(-5.50886898537454e+01dB,-9.00177143394566e+01°)
4.16869383470344e+05	(-5.47641827334599e+01dB,-9.00598523957621e+01°)
4.36515832240175e+05	(-5.27446389468505e+01dB,-9.01177837479683e+01°)
4.57088189614884e+05	(-4.72842458965519e+01dB,-9.02609865059325e+01°)
4.78630092322648e+05	(-3.05151814992933e+01dB,9.16870537165111e+01°)
5.01187233627283e+05	(-4.97753407626280e+01dB,9.01235138439676e+01°)
5.24807460249784e+05	(-5.42775619293007e+01dB,9.00137517898334e+01°)
5.49540873857636e+05	(-5.52692139916972e+01dB,8.99508323652563e+01°)
5.75439937337169e+05	(-5.28500405094262e+01dB,8.98719726237650e+01°)
6.02559586074371e+05	(-4.03447811323087e+01dB,8.94053166050148e+01°)
