Freq.	V(n028)
Step Information: Run=1  (Step: 1/100)
9.12010839355920e+02	(-1.91387815688238e+01dB,-8.35594150528333e+01°)
9.54992586021446e+02	(-1.95339292625072e+01dB,-8.38470763220610e+01°)
1.00000000000001e+03	(-1.99294918094129e+01dB,-8.41220848390506e+01°)
1.04712854805091e+03	(-2.03254327637848e+01dB,-8.43849731563924e+01°)
1.09647819614320e+03	(-2.07217186888989e+01dB,-8.46362545412948e+01°)
1.14815362149690e+03	(-2.11183189067845e+01dB,-8.48764232616094e+01°)
1.20226443461743e+03	(-2.15152052658690e+01dB,-8.51059549298579e+01°)
1.25892541179418e+03	(-2.19123519254580e+01dB,-8.53253068943652e+01°)
1.31825673855642e+03	(-2.23097351559747e+01dB,-8.55349186679879e+01°)
1.38038426460290e+03	(-2.27073331538876e+01dB,-8.57352123861763e+01°)
1.44543977074594e+03	(-2.31051258702844e+01dB,-8.59265932872181e+01°)
1.51356124843623e+03	(-2.35030948520800e+01dB,-8.61094502084980e+01°)
1.58489319246113e+03	(-2.39012230948809e+01dB,-8.62841560934793e+01°)
1.65958690743758e+03	(-2.42994949065679e+01dB,-8.64510685048905e+01°)
1.73780082874940e+03	(-2.46978957806994e+01dB,-8.66105301402744e+01°)
1.81970085861001e+03	(-2.50964122788785e+01dB,-8.67628693466549e+01°)
1.90546071796327e+03	(-2.54950319212654e+01dB,-8.69084006316006e+01°)
1.99526231496890e+03	(-2.58937430844603e+01dB,-8.70474251684183e+01°)
2.08929613085406e+03	(-2.62925349060143e+01dB,-8.71802312936067e+01°)
2.18776162394958e+03	(-2.66913971948652e+01dB,-8.73070949950469e+01°)
2.29086765276780e+03	(-2.70903203470248e+01dB,-8.74282803897041e+01°)
2.39883291901952e+03	(-2.74892952658761e+01dB,-8.75440401898725e+01°)
2.51188643150961e+03	(-2.78883132864648e+01dB,-8.76546161572174e+01°)
2.63026799189541e+03	(-2.82873661031926e+01dB,-8.77602395440614e+01°)
2.75422870333820e+03	(-2.86864457003407e+01dB,-8.78611315215208e+01°)
2.88403150312664e+03	(-2.90855442848686e+01dB,-8.79575035942400e+01°)
3.01995172040205e+03	(-2.94846542209457e+01dB,-8.80495580015893e+01°)
3.16227766016842e+03	(-2.98837679656820e+01dB,-8.81374881052892e+01°)
3.31131121482595e+03	(-3.02828780055337e+01dB,-8.82214787635084e+01°)
3.46736850452536e+03	(-3.06819767928559e+01dB,-8.83017066915540e+01°)
3.63078054770106e+03	(-3.10810566820754e+01dB,-8.83783408093263e+01°)
3.80189396320566e+03	(-3.14801098649518e+01dB,-8.84515425757615e+01°)
3.98107170553503e+03	(-3.18791283043807e+01dB,-8.85214663105203e+01°)
4.16869383470341e+03	(-3.22781036661814e+01dB,-8.85882595032139e+01°)
4.36515832240172e+03	(-3.26770272482900e+01dB,-8.86520631104799e+01°)
4.57088189614881e+03	(-3.30758899067542e+01dB,-8.87130118412404e+01°)
4.78630092322645e+03	(-3.34746819778986e+01dB,-8.87712344304876e+01°)
5.01187233627279e+03	(-3.38733931959902e+01dB,-8.88268539019513e+01°)
5.24807460249780e+03	(-3.42720126056971e+01dB,-8.88799878200079e+01°)
5.49540873857632e+03	(-3.46705284685828e+01dB,-8.89307485311935e+01°)
5.75439937337165e+03	(-3.50689281628238e+01dB,-8.89792433956852e+01°)
6.02559586074366e+03	(-3.54671980752803e+01dB,-8.90255750091112e+01°)
6.30957344480202e+03	(-3.58653234849739e+01dB,-8.90698414150478e+01°)
6.60693448007605e+03	(-3.62632884369521e+01dB,-8.91121363085571e+01°)
6.91830970918946e+03	(-3.66610756054280e+01dB,-8.91525492311132e+01°)
7.24435960075000e+03	(-3.70586661449856e+01dB,-8.91911657572566e+01°)
7.58577575029195e+03	(-3.74560395285260e+01dB,-8.92280676733126e+01°)
7.94328234724293e+03	(-3.78531733705111e+01dB,-8.92633331484973e+01°)
8.31763771102683e+03	(-3.82500432339153e+01dB,-8.92970368987311e+01°)
8.70963589956093e+03	(-3.86466224191426e+01dB,-8.93292503434684e+01°)
9.12010839355923e+03	(-3.90428817329934e+01dB,-8.93600417558454e+01°)
9.54992586021450e+03	(-3.94387892355658e+01dB,-8.93894764064391e+01°)
1.00000000000001e+04	(-3.98343099627619e+01dB,-8.94176167009231e+01°)
1.04712854805092e+04	(-4.02294056218211e+01dB,-8.94445223118969e+01°)
1.09647819614320e+04	(-4.06240342570309e+01dB,-8.94702503051611e+01°)
1.14815362149690e+04	(-4.10181498824548e+01dB,-8.94948552606983e+01°)
1.20226443461743e+04	(-4.14117020781724e+01dB,-8.95183893886204e+01°)
1.25892541179419e+04	(-4.18046355461338e+01dB,-8.95409026403300e+01°)
1.31825673855643e+04	(-4.21968896212923e+01dB,-8.95624428151437e+01°)
1.38038426460291e+04	(-4.25883977331806e+01dB,-8.95830556626197e+01°)
1.44543977074595e+04	(-4.29790868125289e+01dB,-8.96027849808254e+01°)
1.51356124843623e+04	(-4.33688766368878e+01dB,-8.96216727107852e+01°)
1.58489319246114e+04	(-4.37576791084825e+01dB,-8.96397590273408e+01°)
1.65958690743759e+04	(-4.41453974566988e+01dB,-8.96570824266625e+01°)
1.73780082874940e+04	(-4.45319253566427e+01dB,-8.96736798106490e+01°)
1.81970085861001e+04	(-4.49171459541245e+01dB,-8.96895865684591e+01°)
1.90546071796328e+04	(-4.53009307861552e+01dB,-8.97048366554269e+01°)
1.99526231496891e+04	(-4.56831385845900e+01dB,-8.97194626696177e+01°)
2.08929613085407e+04	(-4.60636139488595e+01dB,-8.97334959263007e+01°)
2.18776162394959e+04	(-4.64421858717687e+01dB,-8.97469665306282e+01°)
2.29086765276781e+04	(-4.68186661000435e+01dB,-8.97599034488348e+01°)
2.39883291901953e+04	(-4.71928473086123e+01dB,-8.97723345782987e+01°)
2.51188643150962e+04	(-4.75645010644356e+01dB,-8.97842868168452e+01°)
2.63026799189542e+04	(-4.79333755519430e+01dB,-8.97957861317163e+01°)
2.75422870333821e+04	(-4.82991930276728e+01dB,-8.98068576286883e+01°)
2.88403150312665e+04	(-4.86616469663826e+01dB,-8.98175256218951e+01°)
3.01995172040207e+04	(-4.90203988544989e+01dB,-8.98278137050010e+01°)
3.16227766016843e+04	(-4.93750745790602e+01dB,-8.98377448244865e+01°)
3.31131121482597e+04	(-4.97252603509442e+01dB,-8.98473413559534e+01°)
3.46736850452537e+04	(-5.00704980897474e+01dB,-8.98566251845412e+01°)
3.63078054770107e+04	(-5.04102801836694e+01dB,-8.98656177907820e+01°)
3.80189396320568e+04	(-5.07440435204356e+01dB,-8.98743403435230e+01°)
3.98107170553504e+04	(-5.10711626637692e+01dB,-8.98828138019368e+01°)
4.16869383470342e+04	(-5.13909420229698e+01dB,-8.98910590291443e+01°)
4.36515832240173e+04	(-5.17026068291628e+01dB,-8.98990969206403e+01°)
4.57088189614883e+04	(-5.20052926885798e+01dB,-8.99069485515858e+01°)
4.78630092322647e+04	(-5.22980334278515e+01dB,-8.99146353481966e+01°)
5.01187233627281e+04	(-5.25797468746985e+01dB,-8.99221792900238e+01°)
5.24807460249782e+04	(-5.28492181239618e+01dB,-8.99296031520463e+01°)
5.49540873857634e+04	(-5.31050797157352e+01dB,-8.99369307984147e+01°)
5.75439937337167e+04	(-5.33457879882308e+01dB,-8.99441875437316e+01°)
6.02559586074368e+04	(-5.35695946467721e+01dB,-8.99514006034525e+01°)
6.30957344480204e+04	(-5.37745122883797e+01dB,-8.99585996631069e+01°)
6.60693448007608e+04	(-5.39582722037593e+01dB,-8.99658176077889e+01°)
6.91830970918949e+04	(-5.41182721922969e+01dB,-8.99730914706364e+01°)
7.24435960075003e+04	(-5.42515112896696e+01dB,-8.99804636848774e+01°)
7.58577575029197e+04	(-5.43545070945326e+01dB,-8.99879837634708e+01°)
7.94328234724296e+04	(-5.44231895862729e+01dB,-8.99957105918752e+01°)
8.31763771102686e+04	(-5.44527626147277e+01dB,-9.00037156176476e+01°)
8.70963589956096e+04	(-5.44375200494338e+01dB,-9.00120873814455e+01°)
9.12010839355926e+04	(-5.43705969172327e+01dB,-9.00209381055122e+01°)
9.54992586021453e+04	(-5.42436249654748e+01dB,-9.00304135294847e+01°)
1.00000000000002e+05	(-5.40462436629472e+01dB,-9.00407080419636e+01°)
1.04712854805092e+05	(-5.37653852535094e+01dB,-9.00520887817810e+01°)
1.09647819614321e+05	(-5.33841929004425e+01dB,-9.00649356205255e+01°)
1.14815362149690e+05	(-5.28803154631142e+01dB,-9.00798107848819e+01°)
1.20226443461744e+05	(-5.22230839510550e+01dB,-9.00975874378953e+01°)
1.25892541179419e+05	(-5.13685427166555e+01dB,-9.01197051651870e+01°)
1.31825673855643e+05	(-5.02500012071571e+01dB,-9.01487274942576e+01°)
1.38038426460291e+05	(-4.87581286948174e+01dB,-9.01897207252119e+01°)
1.44543977074595e+05	(-4.66925467125833e+01dB,-9.02543261974343e+01°)
1.51356124843624e+05	(-4.36151759735373e+01dB,-9.03766311353566e+01°)
1.58489319246114e+05	(-3.81873990118907e+01dB,-9.07179775420778e+01°)
1.65958690743759e+05	(-1.49543215114374e+01dB,-1.00477053244266e+02°)
1.73780082874941e+05	(-3.74050589080466e+01dB,9.07678262803611e+01°)
1.81970085861002e+05	(-4.38733957524806e+01dB,9.03464578755604e+01°)
1.90546071796328e+05	(-4.75461931926079e+01dB,9.02081875132875e+01°)
1.99526231496892e+05	(-5.00498133440811e+01dB,9.01364755169695e+01°)
2.08929613085408e+05	(-5.18612968632041e+01dB,9.00903595995985e+01°)
2.18776162394960e+05	(-5.31749693246428e+01dB,9.00563492911628e+01°)
2.29086765276782e+05	(-5.40761178251397e+01dB,9.00285209870157e+01°)
2.39883291901954e+05	(-5.45931428660509e+01dB,9.00036114131126e+01°)
2.51188643150963e+05	(-5.47136791326771e+01dB,8.99792852091567e+01°)
2.63026799189543e+05	(-5.43830969132303e+01dB,8.99531785716900e+01°)
2.75422870333822e+05	(-5.34842074054433e+01dB,8.99217688102889e+01°)
2.88403150312666e+05	(-5.17749769178497e+01dB,8.98775657075376e+01°)
3.01995172040208e+05	(-4.86754986910044e+01dB,8.97974108199046e+01°)
3.16227766016844e+05	(-4.20934463134723e+01dB,8.95419289029403e+01°)
3.31131121482598e+05	(-3.12096798630429e+01dB,-8.84505875494072e+01°)
3.46736850452539e+05	(-4.62737776763915e+01dB,-8.97651176901563e+01°)
3.63078054770109e+05	(-5.12048034690304e+01dB,-8.99054224547021e+01°)
3.80189396320569e+05	(-5.37376940167636e+01dB,-8.99689965495256e+01°)
3.98107170553505e+05	(-5.48247803432509e+01dB,-9.00137326056719e+01°)
4.16869383470344e+05	(-5.45889787800862e+01dB,-9.00567405815919e+01°)
4.36515832240175e+05	(-5.26452126007449e+01dB,-9.01149632682062e+01°)
4.57088189614884e+05	(-4.72624088886175e+01dB,-9.02575320141170e+01°)
4.78630092322648e+05	(-3.03780348344035e+01dB,9.17150493861024e+01°)
5.01187233627283e+05	(-4.98506495510299e+01dB,9.01252750239238e+01°)
5.24807460249784e+05	(-5.44425400641874e+01dB,9.00157799613544e+01°)
5.49540873857636e+05	(-5.55467410873370e+01dB,8.99535193253590e+01°)
5.75439937337169e+05	(-5.33296933834185e+01dB,8.98770977111765e+01°)
6.02559586074371e+05	(-4.20775975205683e+01dB,8.94891793730261e+01°)
6.30957344480207e+05	(-4.96184674059102e+01dB,-8.98600717758267e+01°)
6.60693448007610e+05	(-5.57104399092293e+01dB,-9.00082599378670e+01°)
6.91830970918951e+05	(-5.49583521098336e+01dB,-9.00920589816781e+01°)
7.24435960075006e+05	(-3.80617523247187e+01dB,-9.07462636101168e+01°)
7.58577575029200e+05	(-5.45041192531273e+01dB,9.00204990003156e+01°)
7.94328234724299e+05	(-5.63095905671123e+01dB,8.99130879057125e+01°)
8.31763771102689e+05	(-3.38005843133265e+01dB,-8.88349786638589e+01°)
8.70963589956100e+05	(-5.75997678852158e+01dB,-9.00433494985807e+01°)
9.12010839355930e+05	(-3.44729719297337e+01dB,-9.11478951739105e+01°)
9.54992586021457e+05	(-5.95329231069754e+01dB,8.99340787277782e+01°)
1.00000000000000e+06	(-5.62903758631546e+01dB,-8.99997606982600e+01°)
Step Information: Run=34  (Step: 34/100)
1.00000000000000e+00	(-1.38290999778851e-01dB,-5.61323170412824e-01°)
1.04712854805090e+00	(-1.38331213713225e-01dB,-5.87775702205464e-01°)
1.09647819614319e+00	(-1.38375306987354e-01dB,-6.15474634654936e-01°)
1.14815362149688e+00	(-1.38423653786600e-01dB,-6.44478669003670e-01°)
1.20226443461741e+00	(-1.38476664379243e-01dB,-6.74849267101917e-01°)
1.25892541179417e+00	(-1.38534788594563e-01dB,-7.06650780636763e-01°)
1.31825673855641e+00	(-1.38598519635134e-01dB,-7.39950586325147e-01°)
1.38038426460289e+00	(-1.38668398256692e-01dB,-7.74819227328807e-01°)
1.44543977074593e+00	(-1.38745017349283e-01dB,-8.11330561160583e-01°)
1.51356124843621e+00	(-1.38829026960242e-01dB,-8.49561914372697e-01°)
1.58489319246111e+00	(-1.38921139799030e-01dB,-8.89594244299964e-01°)
1.65958690743756e+00	(-1.39022137272858e-01dB,-9.31512308180670e-01°)
1.73780082874938e+00	(-1.39132876101168e-01dB,-9.75404839944850e-01°)
1.81970085860999e+00	(-1.39254295566684e-01dB,-1.02136473499199e+00°)
1.90546071796325e+00	(-1.39387425461515e-01dB,-1.06948924329789e+00°)
1.99526231496888e+00	(-1.39533394798025e-01dB,-1.11988017116571e+00°)
2.08929613085404e+00	(-1.39693441354033e-01dB,-1.17264409197596e+00°)
2.18776162394956e+00	(-1.39868922134360e-01dB,-1.22789256628142e+00°)
2.29086765276778e+00	(-1.40061324834435e-01dB,-1.28574237159574e+00°)
2.39883291901949e+00	(-1.40272280403329e-01dB,-1.34631574223990e+00°)
2.51188643150958e+00	(-1.40503576807923e-01dB,-1.40974061960121e+00°)
2.63026799189539e+00	(-1.40757174114771e-01dB,-1.47615091316102e+00°)
2.75422870333817e+00	(-1.41035221013211e-01dB,-1.54568677266547e+00°)
2.88403150312661e+00	(-1.41340072915834e-01dB,-1.61849487176736e+00°)
3.01995172040202e+00	(-1.41674311786343e-01dB,-1.69472870350062e+00°)
3.16227766016839e+00	(-1.42040767856858e-01dB,-1.77454888791187e+00°)
3.31131121482592e+00	(-1.42442543410955e-01dB,-1.85812349216272e+00°)
3.46736850452532e+00	(-1.42883038828520e-01dB,-1.94562836339349e+00°)
3.63078054770102e+00	(-1.43365981102790e-01dB,-2.03724747460596e+00°)
3.80189396320562e+00	(-1.43895455057856e-01dB,-2.13317328379819e+00°)
3.98107170553498e+00	(-1.44475937521098e-01dB,-2.23360710651043e+00°)
4.16869383470336e+00	(-1.45112334720463e-01dB,-2.33875950192460e+00°)
4.36515832240167e+00	(-1.45810023205412e-01dB,-2.44885067254919e+00°)
4.57088189614876e+00	(-1.46574894613937e-01dB,-2.56411087747640e+00°)
4.78630092322640e+00	(-1.47413404635700e-01dB,-2.68478085906761e+00°)
5.01187233627274e+00	(-1.48332626552568e-01dB,-2.81111228284071e+00°)
5.24807460249774e+00	(-1.49340309768397e-01dB,-2.94336819015991e+00°)
5.49540873857626e+00	(-1.50444943774088e-01dB,-3.08182346320215e+00°)
5.75439937337159e+00	(-1.51655828029290e-01dB,-3.22676530145838e+00°)
6.02559586074359e+00	(-1.52983148283159e-01dB,-3.37849370882733e+00°)
6.30957344480195e+00	(-1.54438059891889e-01dB,-3.53732199009235e+00°)
6.60693448007598e+00	(-1.56032778738600e-01dB,-3.70357725528478e+00°)
6.91830970918939e+00	(-1.57780680398987e-01dB,-3.87760093009225e+00°)
7.24435960074992e+00	(-1.59696408246846e-01dB,-4.05974927007828e+00°)
7.58577575029186e+00	(-1.61795991236963e-01dB,-4.25039387602629e+00°)
7.94328234724284e+00	(-1.64096972149696e-01dB,-4.44992220721244e+00°)
8.31763771102674e+00	(-1.66618547130216e-01dB,-4.65873808881205e+00°)
8.70963589956084e+00	(-1.69381717400257e-01dB,-4.87726220897458e+00°)
9.12010839355913e+00	(-1.72409454065119e-01dB,-5.10593260034266e+00°)
9.54992586021439e+00	(-1.75726876974765e-01dB,-5.34520509992327e+00°)
1.00000000000000e+01	(-1.79361448642226e-01dB,-5.59555378023395e+00°)
1.04712854805090e+01	(-1.83343184241021e-01dB,-5.85747134356009e+00°)
1.09647819614319e+01	(-1.87704878728621e-01dB,-6.13146946991530e+00°)
1.14815362149689e+01	(-1.92482352145892e-01dB,-6.41807910792068e+00°)
1.20226443461742e+01	(-1.97714714133362e-01dB,-6.71785069628670e+00°)
1.25892541179417e+01	(-2.03444648672683e-01dB,-7.03135430188066e+00°)
1.31825673855641e+01	(-2.09718720010568e-01dB,-7.35917965848645e+00°)
1.38038426460289e+01	(-2.16587700625079e-01dB,-7.70193608832410e+00°)
1.44543977074593e+01	(-2.24106921977400e-01dB,-8.06025228615784e+00°)
1.51356124843621e+01	(-2.32336648616190e-01dB,-8.43477594341861e+00°)
1.58489319246112e+01	(-2.41342475971125e-01dB,-8.82617318720065e+00°)
1.65958690743757e+01	(-2.51195751887283e-01dB,-9.23512780626348e+00°)
1.73780082874938e+01	(-2.61974021576538e-01dB,-9.66234023334473e+00°)
1.81970085860999e+01	(-2.73761495209789e-01dB,-1.01085262501716e+01°)
1.90546071796326e+01	(-2.86649536814746e-01dB,-1.05744153786414e+01°)
1.99526231496889e+01	(-3.00737172471283e-01dB,-1.10607489187851e+01°)
2.08929613085405e+01	(-3.16131614995882e-01dB,-1.15682775914535e+01°)
2.18776162394956e+01	(-3.32948801363182e-01dB,-1.20977587412952e+01°)
2.29086765276778e+01	(-3.51313938014031e-01dB,-1.26499530537148e+01°)
2.39883291901950e+01	(-3.71362047939749e-01dB,-1.32256207382943e+01°)
2.51188643150959e+01	(-3.93238511997323e-01dB,-1.38255171308986e+01°)
2.63026799189540e+01	(-4.17099595304118e-01dB,-1.44503876676433e+01°)
2.75422870333818e+01	(-4.43112947791356e-01dB,-1.51009621864145e+01°)
2.88403150312662e+01	(-4.71458066070452e-01dB,-1.57779485160793e+01°)
3.01995172040203e+01	(-5.02326701724096e-01dB,-1.64820253203084e+01°)
3.16227766016840e+01	(-5.35923199006715e-01dB,-1.72138341724981e+01°)
3.31131121482593e+01	(-5.72464742803277e-01dB,-1.79739708510365e+01°)
3.46736850452534e+01	(-6.12181495619895e-01dB,-1.87629758605650e+01°)
3.63078054770103e+01	(-6.55316600485738e-01dB,-1.95813242052586e+01°)
3.80189396320563e+01	(-7.02126025056044e-01dB,-2.04294144647901e+01°)
3.98107170553500e+01	(-7.52878221092168e-01dB,-2.13075572526245e+01°)
4.16869383470338e+01	(-8.07853573028703e-01dB,-2.22159631695289e+01°)
4.36515832240169e+01	(-8.67343609729275e-01dB,-2.31547304022785e+01°)
4.57088189614878e+01	(-9.31649954996859e-01dB,-2.41238321577274e+01°)
4.78630092322641e+01	(-1.00108299514719e+00dB,-2.51231041645511e+01°)
5.01187233627275e+01	(-1.07596024617465e+00dB,-2.61522325173929e+01°)
5.24807460249776e+01	(-1.15660440888203e+00dB,-2.72107421787725e+01°)
5.49540873857628e+01	(-1.24334110791887e+00dB,-2.82979864902765e+01°)
5.75439937337161e+01	(-1.33649631993474e+00dB,-2.94131380733538e+01°)
6.02559586074362e+01	(-1.43639350692637e+00dB,-3.05551815181086e+01°)
6.30957344480197e+01	(-1.54335048303558e+00dB,-3.17229082625877e+01°)
6.60693448007600e+01	(-1.65767605614147e+00dB,-3.29149140520322e+01°)
6.91830970918941e+01	(-1.77966649899099e+00dB,-3.41295993348548e+01°)
7.24435960074995e+01	(-1.90960191760687e+00dB,-3.53651728980359e+01°)
7.58577575029189e+01	(-2.04774259644649e+00dB,-3.66196589688102e+01°)
7.94328234724287e+01	(-2.19432540937993e+00dB,-3.78909079130409e+01°)
8.31763771102677e+01	(-2.34956039210375e+00dB,-3.91766105464858e+01°)
8.70963589956087e+01	(-2.51362757432502e+00dB,-4.04743159479258e+01°)
9.12010839355916e+01	(-2.68667416833597e+00dB,-4.17814525291405e+01°)
9.54992586021443e+01	(-2.86881220412032e+00dB,-4.30953519835937e+01°)
1.00000000000001e+02	(-3.06011668987442e+00dB,-4.44132756117319e+01°)
1.04712854805091e+02	(-3.26062436117799e+00dB,-4.57324424142552e+01°)
1.09647819614319e+02	(-3.47033306272592e+00dB,-4.70500582631405e+01°)
1.14815362149689e+02	(-3.68920178459379e+00dB,-4.83633454095046e+01°)
1.20226443461742e+02	(-3.91715135174254e+00dB,-4.96695715714229e+01°)
1.25892541179418e+02	(-4.15406574227634e+00dB,-5.09660778647293e+01°)
1.31825673855642e+02	(-4.39979398825923e+00dB,-5.22503048941592e+01°)
1.38038426460290e+02	(-4.65415259393313e+00dB,-5.35198164068482e+01°)
1.44543977074594e+02	(-4.91692839098247e+00dB,-5.47723200190657e+01°)
1.51356124843622e+02	(-5.18788173975339e+00dB,-5.60056846524411e+01°)
1.58489319246113e+02	(-5.46674997938643e+00dB,-5.72179544495613e+01°)
1.65958690743757e+02	(-5.75325102861807e+00dB,-5.84073590724038e+01°)
1.73780082874939e+02	(-6.04708704218044e+00dB,-5.95723204131608e+01°)
1.81970085861000e+02	(-6.34794803465920e+00dB,-6.07114558594320e+01°)
1.90546071796326e+02	(-6.65551539353683e+00dB,-6.18235783500784e+01°)
1.99526231496890e+02	(-6.96946521507273e+00dB,-6.29076935314647e+01°)
2.08929613085406e+02	(-7.28947140974749e+00dB,-6.39629943754979e+01°)
2.18776162394957e+02	(-7.61520853739928e+00dB,-6.49888536512880e+01°)
2.29086765276779e+02	(-7.94635434518950e+00dB,-6.59848146532637e+01°)
2.39883291901951e+02	(-8.28259199359228e+00dB,-6.69505805827764e+01°)
2.51188643150960e+02	(-8.62361196629814e+00dB,-6.78860029607858e+01°)
2.63026799189540e+02	(-8.96911366901228e+00dB,-6.87910694194783e+01°)
2.75422870333819e+02	(-9.31880672949848e+00dB,-6.96658911838485e+01°)
2.88403150312663e+02	(-9.67241201688291e+00dB,-7.05106905133437e+01°)
3.01995172040204e+02	(-1.00296624022776e+01dB,-7.13257883311797e+01°)
3.16227766016841e+02	(-1.03903032853786e+01dB,-7.21115922269419e+01°)
3.31131121482594e+02	(-1.07540929130250e+01dB,-7.28685849781850e+01°)
3.46736850452535e+02	(-1.11208025159932e+01dB,-7.35973137000546e+01°)
3.63078054770105e+02	(-1.14902162897542e+01dB,-7.42983796991602e+01°)
3.80189396320565e+02	(-1.18621312437448e+01dB,-7.49724290794381e+01°)
3.98107170553501e+02	(-1.22363569420747e+01dB,-7.56201441235674e+01°)
4.16869383470339e+02	(-1.26127151566668e+01dB,-7.62422354535950e+01°)
4.36515832240170e+02	(-1.29910394517482e+01dB,-7.68394349584333e+01°)
4.57088189614879e+02	(-1.33711747164617e+01dB,-7.74124894635146e+01°)
4.78630092322643e+02	(-1.37529766602539e+01dB,-7.79621551086440e+01°)
5.01187233627277e+02	(-1.41363112836599e+01dB,-7.84891923935935e+01°)
5.24807460249778e+02	(-1.45210543351974e+01dB,-7.89943618467622e+01°)
5.49540873857630e+02	(-1.49070907633298e+01dB,-7.94784202699054e+01°)
5.75439937337163e+02	(-1.52943141708692e+01dB,-7.99421175111262e+01°)
6.02559586074364e+02	(-1.56826262777747e+01dB,-8.03861937187078e+01°)
6.30957344480200e+02	(-1.60719363970611e+01dB,-8.08113770296503e+01°)
6.60693448007603e+02	(-1.64621609274462e+01dB,-8.12183816487259e+01°)
6.91830970918944e+02	(-1.68532228654435e+01dB,-8.16079062762697e+01°)
7.24435960074998e+02	(-1.72450513388147e+01dB,-8.19806328456367e+01°)
7.58577575029192e+02	(-1.76375811626401e+01dB,-8.23372255341075e+01°)
7.94328234724290e+02	(-1.80307524187140e+01dB,-8.26783300139623e+01°)
8.31763771102680e+02	(-1.84245100585292e+01dB,-8.30045729133377e+01°)
8.70963589956090e+02	(-1.88188035297503e+01dB,-8.33165614593139e+01°)
9.12010839355920e+02	(-1.92135864257906e+01dB,-8.36148832783750e+01°)
9.54992586021446e+02	(-1.96088161578864e+01dB,-8.39001063319469e+01°)
1.00000000000001e+03	(-2.00044536488910e+01dB,-8.41727789670982e+01°)
1.04712854805091e+03	(-2.04004630478903e+01dB,-8.44334300647010e+01°)
1.09647819614320e+03	(-2.07968114646536e+01dB,-8.46825692693798e+01°)
1.14815362149690e+03	(-2.11934687228778e+01dB,-8.49206872874245e+01°)
1.20226443461743e+03	(-2.15904071311532e+01dB,-8.51482562405304e+01°)
1.25892541179418e+03	(-2.19876012705672e+01dB,-8.53657300647384e+01°)
1.31825673855642e+03	(-2.23850277978656e+01dB,-8.55735449453163e+01°)
1.38038426460290e+03	(-2.27826652631109e+01dB,-8.57721197795380e+01°)
1.44543977074594e+03	(-2.31804939407984e+01dB,-8.59618566604028e+01°)
1.51356124843623e+03	(-2.35784956734243e+01dB,-8.61431413753052e+01°)
1.58489319246113e+03	(-2.39766537265387e+01dB,-8.63163439145158e+01°)
1.65958690743758e+03	(-2.43749526543517e+01dB,-8.64818189850878e+01°)
1.73780082874940e+03	(-2.47733781750033e+01dB,-8.66399065264700e+01°)
1.81970085861001e+03	(-2.51719170546498e+01dB,-8.67909322246828e+01°)
1.90546071796327e+03	(-2.55705569995575e+01dB,-8.69352080224293e+01°)
1.99526231496890e+03	(-2.59692865554345e+01dB,-8.70730326229526e+01°)
2.08929613085406e+03	(-2.63680950132687e+01dB,-8.72046919858404e+01°)
2.18776162394958e+03	(-2.67669723209757e+01dB,-8.73304598133121e+01°)
2.29086765276780e+03	(-2.71659090001902e+01dB,-8.74505980258152e+01°)
2.39883291901952e+03	(-2.75648960675669e+01dB,-8.75653572260071e+01°)
2.51188643150961e+03	(-2.79639249599808e+01dB,-8.76749771504158e+01°)
2.63026799189541e+03	(-2.83629874630408e+01dB,-8.77796871082585e+01°)
2.75422870333820e+03	(-2.87620756423520e+01dB,-8.78797064070513e+01°)
2.88403150312664e+03	(-2.91611817769729e+01dB,-8.79752447647844e+01°)
3.01995172040205e+03	(-2.95602982945346e+01dB,-8.80665027085449e+01°)
3.16227766016842e+03	(-2.99594177074888e+01dB,-8.81536719595699e+01°)
3.31131121482595e+03	(-3.03585325499646e+01dB,-8.82369358047901e+01°)
3.46736850452536e+03	(-3.07576353147114e+01dB,-8.83164694549938e+01°)
3.63078054770106e+03	(-3.11567183896021e+01dB,-8.83924403897947e+01°)
3.80189396320566e+03	(-3.15557739931666e+01dB,-8.84650086896329e+01°)
3.98107170553503e+03	(-3.19547941086137e+01dB,-8.85343273550751e+01°)
4.16869383470341e+03	(-3.23537704157831e+01dB,-8.86005426137088e+01°)
4.36515832240172e+03	(-3.27526942204499e+01dB,-8.86637942149480e+01°)
4.57088189614881e+03	(-3.31515563803805e+01dB,-8.87242157130855e+01°)
4.78630092322645e+03	(-3.35503472275060e+01dB,-8.87819347389384e+01°)
5.01187233627279e+03	(-3.39490564855452e+01dB,-8.88370732604427e+01°)
5.24807460249780e+03	(-3.43476731823688e+01dB,-8.88897478325571e+01°)
5.49540873857632e+03	(-3.47461855563443e+01dB,-8.89400698368407e+01°)
5.75439937337165e+03	(-3.51445809558531e+01dB,-8.89881457110643e+01°)
6.02559586074366e+03	(-3.55428457311004e+01dB,-8.90340771692204e+01°)
6.30957344480202e+03	(-3.59409651172756e+01dB,-8.90779614122848e+01°)
6.60693448007605e+03	(-3.63389231080381e+01dB,-8.91198913300850e+01°)
6.91830970918946e+03	(-3.67367023182104e+01dB,-8.91599556946214e+01°)
7.24435960075000e+03	(-3.71342838344699e+01dB,-8.91982393451785e+01°)
7.58577575029195e+03	(-3.75316470527072e+01dB,-8.92348233655617e+01°)
7.94328234724293e+03	(-3.79287695006011e+01dB,-8.92697852537814e+01°)
