Freq.	V(n028)
8.31763771102677e+01	(-2.35538757519027e+00dB,-3.92237438083984e+01°)
8.70963589956087e+01	(-2.51977983747514e+00dB,-4.05218390581497e+01°)
9.12010839355916e+01	(-2.69315622599817e+00dB,-4.18292697212439e+01°)
9.54992586021443e+01	(-2.87562744922997e+00dB,-4.31433644487729e+01°)
1.00000000000001e+02	(-3.06726713754359e+00dB,-4.44613824963062e+01°)
1.04712854805091e+02	(-3.26811061480792e+00dB,-4.57805418690057e+01°)
1.09647819614319e+02	(-3.47815430374060e+00dB,-4.70980485181533e+01°)
1.14815362149689e+02	(-3.69735578616167e+00dB,-4.84111258469786e+01°)
1.20226443461742e+02	(-3.92563451599350e+00dB,-4.97170437690006e+01°)
1.25892541179418e+02	(-4.16287315969874e+00dB,-5.10131465832982e+01°)
1.31825673855642e+02	(-4.40891951721264e+00dB,-5.22968789866599e+01°)
1.38038426460290e+02	(-4.66358895758784e+00dB,-5.35658096282169e+01°)
1.44543977074594e+02	(-4.92666728852302e+00dB,-5.48176517217625e+01°)
1.51356124843622e+02	(-5.19791396838227e+00dB,-5.60502803568015e+01°)
1.58489319246113e+02	(-5.47706556353708e+00dB,-5.72617462831319e+01°)
1.65958690743757e+02	(-5.76383935282877e+00dB,-5.84502860771843e+01°)
1.73780082874939e+02	(-6.05793698427279e+00dB,-5.96143287240568e+01°)
1.81970085861000e+02	(-6.35904809617597e+00dB,-6.07524987610037e+01°)
1.90546071796326e+02	(-6.66685382480082e+00dB,-6.18636162217146e+01°)
1.99526231496890e+02	(-6.98103013268851e+00dB,-6.29466936933946e+01°)
2.08929613085406e+02	(-7.30125090485658e+00dB,-6.40009308495147e+01°)
2.18776162394957e+02	(-7.62719077348311e+00dB,-6.50257068507977e+01°)
2.29086765276779e+02	(-7.95852764467580e+00dB,-6.60205710173313e+01°)
2.39883291901951e+02	(-8.29494491293410e+00dB,-6.69852321683557e+01°)
2.51188643150960e+02	(-8.63613335955783e+00dB,-6.79195470063931e+01°)
2.63026799189540e+02	(-8.98179274028017e+00dB,-6.88235078923331e+01°)
2.75422870333819e+02	(-9.33163307471246e+00dB,-6.96972303210703e+01°)
2.88403150312663e+02	(-9.68537565579062e+00dB,-7.05409403662530e+01°)
3.01995172040204e+02	(-1.00427538014016e+01dB,-7.13549623202017e+01°)
3.16227766016841e+02	(-1.04035133729140e+01dB,-7.21397067131121e+01°)
3.31131121482594e+02	(-1.07674130866268e+01dB,-7.28956588558564e+01°)
3.46736850452535e+02	(-1.11342246444031e+01dB,-7.36233680141356e+01°)
3.63078054770105e+02	(-1.15037327091847e+01dB,-7.43234372891010e+01°)
3.80189396320565e+02	(-1.18757347498851e+01dB,-7.49965142512194e+01°)
3.98107170553501e+02	(-1.22500407785153e+01dB,-7.56432823501549e+01°)
4.16869383470339e+02	(-1.26264730004687e+01dB,-7.62644531036635e+01°)
4.36515832240170e+02	(-1.30048653968020e+01dB,-7.68607590526585e+01°)
4.57088189614879e+02	(-1.33850632552047e+01dB,-7.74329474573370e+01°)
4.78630092322643e+02	(-1.37669226642363e+01dB,-7.79817747001307e+01°)
5.01187233627277e+02	(-1.41503099833800e+01dB,-7.85080013548278e+01°)
5.24807460249778e+02	(-1.45351012995573e+01dB,-7.90123878770784e+01°)
5.49540873857630e+02	(-1.49211818790022e+01dB,-7.94956908692328e+01°)
5.75439937337163e+02	(-1.53084456218105e+01dB,-7.99586598716969e+01°)
6.02559586074364e+02	(-1.56967945250722e+01dB,-8.04020346334215e+01°)
6.30957344480200e+02	(-1.60861381592569e+01dB,-8.08265428154452e+01°)
6.60693448007603e+02	(-1.64763931614452e+01dB,-8.12328980833869e+01°)
6.91830970918944e+02	(-1.68674827480799e+01dB,-8.16217985472036e+01°)
7.24435960074998e+02	(-1.72593362491256e+01dB,-8.19939255092379e+01°)
7.58577575029192e+02	(-1.76518886648703e+01dB,-8.23499424844526e+01°)
7.94328234724290e+02	(-1.80450802460598e+01dB,-8.26904944596733e+01°)
8.31763771102680e+02	(-1.84388560976109e+01dB,-8.30162073615607e+01°)
8.70963589956090e+02	(-1.88331658057909e+01dB,-8.33276877058591e+01°)
9.12010839355920e+02	(-1.92279630884693e+01dB,-8.36255224031623e+01°)
9.54992586021446e+02	(-1.96232054678252e+01dB,-8.39102786989892e+01°)
1.00000000000001e+03	(-2.00188539647271e+01dB,-8.41825042283394e+01°)
1.04712854805091e+03	(-2.04148728138811e+01dB,-8.44427271671036e+01°)
1.09647819614320e+03	(-2.08112291987570e+01dB,-8.46914564647238e+01°)
1.14815362149690e+03	(-2.12078930052476e+01dB,-8.49291821443503e+01°)
1.20226443461743e+03	(-2.16048365929849e+01dB,-8.51563756584091e+01°)
1.25892541179418e+03	(-2.20020345832288e+01dB,-8.53734902890121e+01°)
1.31825673855642e+03	(-2.23994636622458e+01dB,-8.55809615839917e+01°)
1.38038426460290e+03	(-2.27971023991131e+01dB,-8.57792078205631e+01°)
1.44543977074594e+03	(-2.31949310769085e+01dB,-8.59686304896920e+01°)
1.51356124843623e+03	(-2.35929315362794e+01dB,-8.61496147952110e+01°)
1.58489319246113e+03	(-2.39910870304174e+01dB,-8.63225301625739e+01°)
1.65958690743758e+03	(-2.43893820905090e+01dB,-8.64877307528907e+01°)
1.73780082874940e+03	(-2.47878024007664e+01dB,-8.66455559785434e+01°)
1.81970085861001e+03	(-2.51863346821894e+01dB,-8.67963310172611e+01°)
1.90546071796327e+03	(-2.55849665842445e+01dB,-8.69403673220434e+01°)
1.99526231496890e+03	(-2.59836865836887e+01dB,-8.70779631247581e+01°)
2.08929613085406e+03	(-2.63824838897991e+01dB,-8.72094039316273e+01°)
2.18776162394958e+03	(-2.67813483553075e+01dB,-8.73349630091488e+01°)
2.29086765276780e+03	(-2.71802703923667e+01dB,-8.74549018592885e+01°)
2.39883291901952e+03	(-2.75792408929060e+01dB,-8.75694706830304e+01°)
2.51188643150961e+03	(-2.79782511527582e+01dB,-8.76789088315835e+01°)
2.63026799189541e+03	(-2.83772927989627e+01dB,-8.77834452447294e+01°)
2.75422870333820e+03	(-2.87763577196674e+01dB,-8.78832988759531e+01°)
2.88403150312664e+03	(-2.91754379960669e+01dB,-8.79786791041327e+01°)
3.01995172040205e+03	(-2.95745258358266e+01dB,-8.80697861316742e+01°)
3.16227766016842e+03	(-2.99736135074482e+01dB,-8.81568113690795e+01°)
3.31131121482595e+03	(-3.03726932750395e+01dB,-8.82399378060076e+01°)
3.46736850452536e+03	(-3.07717573329445e+01dB,-8.83193403689639e+01°)
3.63078054770106e+03	(-3.11707977396914e+01dB,-8.83951862658004e+01°)
3.80189396320566e+03	(-3.15698063507051e+01dB,-8.84676353172605e+01°)
3.98107170553503e+03	(-3.19687747492154e+01dB,-8.85368402758324e+01°)
4.16869383470341e+03	(-3.23676941747776e+01dB,-8.86029471322098e+01°)
4.36515832240172e+03	(-3.27665554487971e+01dB,-8.86660954096772e+01°)
4.57088189614881e+03	(-3.31653488964218e+01dB,-8.87264184467542e+01°)
4.78630092322645e+03	(-3.35640642641324e+01dB,-8.87840436684485e+01°)
5.01187233627279e+03	(-3.39626906323234e+01dB,-8.88390928464715e+01°)
5.24807460249780e+03	(-3.43612163221164e+01dB,-8.88916823487788e+01°)
5.49540873857632e+03	(-3.47596287956014e+01dB,-8.89419233787984e+01°)
5.75439937337165e+03	(-3.51579145486356e+01dB,-8.89899222047093e+01°)
6.02559586074366e+03	(-3.55560589952637e+01dB,-8.90357803791326e+01°)
6.30957344480202e+03	(-3.59540463427485e+01dB,-8.90795949495905e+01°)
6.60693448007605e+03	(-3.63518594561078e+01dB,-8.91214586600879e+01°)
6.91830970918946e+03	(-3.67494797109624e+01dB,-8.91614601441615e+01°)
7.24435960075000e+03	(-3.71468868333869e+01dB,-8.91996841097361e+01°)
7.58577575029195e+03	(-3.75440587253330e+01dB,-8.92362115161218e+01°)
7.94328234724293e+03	(-3.79409712740590e+01dB,-8.92711197434745e+01°)
8.31763771102683e+03	(-3.83375981438436e+01dB,-8.93044827550390e+01°)
8.70963589956093e+03	(-3.87339105480931e+01dB,-8.93363712524798e+01°)
9.12010839355923e+03	(-3.91298769997568e+01dB,-8.93668528246040e+01°)
9.54992586021450e+03	(-3.95254630377518e+01dB,-8.93959920897638e+01°)
1.00000000000001e+04	(-3.99206309268548e+01dB,-8.94238508322274e+01°)
1.04712854805092e+04	(-4.03153393282534e+01dB,-8.94504881327923e+01°)
1.09647819614320e+04	(-4.07095429376392e+01dB,-8.94759604939117e+01°)
1.14815362149690e+04	(-4.11031920873879e+01dB,-8.95003219595972e+01°)
1.20226443461743e+04	(-4.14962323089868e+01dB,-8.95236242303546e+01°)
1.25892541179419e+04	(-4.18886038514326e+01dB,-8.95459167734049e+01°)
1.31825673855643e+04	(-4.22802411508361e+01dB,-8.95672469284369e+01°)
1.38038426460291e+04	(-4.26710722459108e+01dB,-8.95876600091356e+01°)
1.44543977074595e+04	(-4.30610181333917e+01dB,-8.96071994007270e+01°)
1.51356124843623e+04	(-4.34499920567119e+01dB,-8.96259066537798e+01°)
1.58489319246114e+04	(-4.38378987204420e+01dB,-8.96438215745018e+01°)
1.65958690743759e+04	(-4.42246334220601e+01dB,-8.96609823117762e+01°)
1.73780082874940e+04	(-4.46100810915359e+01dB,-8.96774254411793e+01°)
1.81970085861001e+04	(-4.49941152279733e+01dB,-8.96931860462348e+01°)
1.90546071796328e+04	(-4.53765967211187e+01dB,-8.97082977971638e+01°)
1.99526231496891e+04	(-4.57573725438705e+01dB,-8.97227930274037e+01°)
2.08929613085407e+04	(-4.61362742999920e+01dB,-8.97367028081863e+01°)
2.18776162394959e+04	(-4.65131166089584e+01dB,-8.97500570214857e+01°)
2.29086765276781e+04	(-4.68876953072115e+01dB,-8.97628844316738e+01°)
2.39883291901953e+04	(-4.72597854419596e+01dB,-8.97752127562565e+01°)
2.51188643150962e+04	(-4.76291390299564e+01dB,-8.97870687361076e+01°)
2.63026799189542e+04	(-4.79954825492827e+01dB,-8.97984782056719e+01°)
2.75422870333821e+04	(-4.83585141268897e+01dB,-8.98094661636772e+01°)
2.88403150312665e+04	(-4.87179003783482e+01dB,-8.98200568449860e+01°)
3.01995172040207e+04	(-4.90732728486170e+01dB,-8.98302737943228e+01°)
3.16227766016843e+04	(-4.94242239933966e+01dB,-8.98401399427553e+01°)
3.31131121482597e+04	(-4.97703026293471e+01dB,-8.98496776879841e+01°)
3.46736850452537e+04	(-5.01110087675875e+01dB,-8.98589089797194e+01°)
3.63078054770107e+04	(-5.04457877277836e+01dB,-8.98678554117145e+01°)
3.80189396320568e+04	(-5.07740234088433e+01dB,-8.98765383223973e+01°)
3.98107170553504e+04	(-5.10950305655927e+01dB,-8.98849789065279e+01°)
4.16869383470342e+04	(-5.14080459071887e+01dB,-8.98931983409430e+01°)
4.36515832240173e+04	(-5.17122177902944e+01dB,-8.99012179282874e+01°)
4.57088189614883e+04	(-5.20065942252740e+01dB,-8.99090592637469e+01°)
4.78630092322647e+04	(-5.22901088428409e+01dB,-8.99167444312950e+01°)
5.01187233627281e+04	(-5.25615643761640e+01dB,-8.99242962379982e+01°)
5.24807460249782e+04	(-5.28196130915847e+01dB,-8.99317384977151e+01°)
5.49540873857634e+04	(-5.30627334387321e+01dB,-8.99390963793928e+01°)
5.75439937337167e+04	(-5.32892019719831e+01dB,-8.99463968406094e+01°)
6.02559586074368e+04	(-5.34970592965495e+01dB,-8.99536691747631e+01°)
6.30957344480204e+04	(-5.36840683793917e+01dB,-8.99609457115263e+01°)
6.60693448007608e+04	(-5.38476629854267e+01dB,-8.99682627266696e+01°)
6.91830970918949e+04	(-5.39848831728836e+01dB,-8.99756616420236e+01°)
7.24435960075003e+04	(-5.40922935823913e+01dB,-8.99831906339662e+01°)
7.58577575029197e+04	(-5.41658784809508e+01dB,-8.99909068274295e+01°)
7.94328234724296e+04	(-5.42009048435791e+01dB,-8.99988793459123e+01°)
8.31763771102686e+04	(-5.41917406145225e+01dB,-9.00071936410770e+01°)
8.70963589956096e+04	(-5.41316087179541e+01dB,-9.00159577836881e+01°)
9.12010839355926e+04	(-5.40122466453216e+01dB,-9.00253118477386e+01°)
9.54992586021453e+04	(-5.38234232872993e+01dB,-9.00354423344814e+01°)
1.00000000000002e+05	(-5.35522327786329e+01dB,-9.00466051239281e+01°)
1.04712854805092e+05	(-5.31820265286889e+01dB,-9.00591635061106e+01°)
1.09647819614321e+05	(-5.26907311742284e+01dB,-9.00736543149111e+01°)
1.14815362149690e+05	(-5.20480663488606e+01dB,-9.00909098624255e+01°)
1.20226443461744e+05	(-5.12106556806332e+01dB,-9.01122997091310e+01°)
1.25892541179419e+05	(-5.01127489809206e+01dB,-9.01402568085471e+01°)
1.31825673855643e+05	(-4.86467319140156e+01dB,-9.01795738750869e+01°)
1.38038426460291e+05	(-4.66159301032271e+01dB,-9.02412110589701e+01°)
1.44543977074595e+05	(-4.35926349387674e+01dB,-9.03570001771961e+01°)
1.51356124843624e+05	(-3.82857878446695e+01dB,-9.06748155416058e+01°)
1.58489319246114e+05	(-1.75030982408213e+01dB,-9.74466831822431e+01°)
1.65958690743759e+05	(-3.71068687084096e+01dB,9.07637995683810e+01°)
1.73780082874941e+05	(-4.37356599880275e+01dB,9.03403774190859e+01°)
1.81970085861002e+05	(-4.74870486937983e+01dB,9.02040574382449e+01°)
1.90546071796328e+05	(-5.00555522111381e+01dB,9.01338243046053e+01°)
1.99526231496892e+05	(-5.19324401592726e+01dB,9.00888253702994e+01°)
2.08929613085408e+05	(-5.33185537876457e+01dB,9.00557440575110e+01°)
2.18776162394960e+05	(-5.43044997762287e+01dB,9.00287882458583e+01°)
2.29086765276782e+05	(-5.49250575202905e+01dB,9.00048211093675e+01°)
2.39883291901954e+05	(-5.51773281875334e+01dB,8.99816818704196e+01°)
2.51188643150963e+05	(-5.50227996977662e+01dB,8.99573337179696e+01°)
2.63026799189543e+05	(-5.43755152897321e+01dB,8.99290263703059e+01°)
2.75422870333822e+05	(-5.30648492205947e+01dB,8.98915780677486e+01°)
2.88403150312666e+05	(-5.07224999911323e+01dB,8.98315638110854e+01°)
3.01995172040208e+05	(-4.63199022588346e+01dB,8.96945694705881e+01°)
3.16227766016844e+05	(-3.34166882278249e+01dB,8.86406106784840e+01°)
3.31131121482598e+05	(-4.19659531927193e+01dB,-8.95340630591505e+01°)
3.46736850452539e+05	(-4.93482781169205e+01dB,-8.98397009537841e+01°)
3.63078054770109e+05	(-5.27952701612611e+01dB,-8.99315347670654e+01°)
3.80189396320569e+05	(-5.44957235288689e+01dB,-8.99842646428283e+01°)
3.98107170553505e+05	(-5.48621114607162e+01dB,-9.00270168578193e+01°)
4.16869383470344e+05	(-5.37620784852644e+01dB,-9.00744411225366e+01°)
4.36515832240175e+05	(-5.03255631830103e+01dB,-9.01558623606973e+01°)
4.57088189614884e+05	(-3.91217740120559e+01dB,-9.06096476157475e+01°)
4.78630092322648e+05	(-4.53839261145639e+01dB,9.02424377801867e+01°)
5.01187233627283e+05	(-5.27597138429282e+01dB,9.00487606049728e+01°)
5.24807460249784e+05	(-5.51748932614347e+01dB,8.99797859361075e+01°)
5.49540873857636e+05	(-5.44915866483124e+01dB,8.99188275110048e+01°)
5.75439937337169e+05	(-4.88788636974014e+01dB,8.97859743429370e+01°)
6.02559586074371e+05	(-4.15894978976897e+01dB,-8.95905087982185e+01°)
6.30957344480207e+05	(-5.38048349592407e+01dB,-8.99777816084764e+01°)
6.60693448007610e+05	(-5.54509392644157e+01dB,-9.00646236550406e+01°)
6.91830970918951e+05	(-4.84527849078599e+01dB,-9.02432782947672e+01°)
7.24435960075006e+05	(-5.12865813535963e+01dB,9.01012177617603e+01°)
7.58577575029200e+05	(-5.79492402930553e+01dB,8.99584910042260e+01°)
7.94328234724299e+05	(-5.28637237366133e+01dB,8.98311201435728e+01°)
8.31763771102689e+05	(-5.33439195198215e+01dB,-8.99601840422898e+01°)
8.70963589956100e+05	(-5.52672657979673e+01dB,-9.01111711174267e+01°)
9.12010839355930e+05	(-5.49822480619598e+01dB,9.00058344313531e+01°)
9.54992586021457e+05	(-4.95396728017515e+01dB,8.97819710568359e+01°)
1.00000000000000e+06	(-5.79021222437643e+01dB,-9.01145733583617e+01°)
Step Information: Run=6  (Step: 6/100)
1.00000000000000e+00	(-1.38290757799136e-01dB,-5.61160258920773e-01°)
1.04712854805090e+00	(-1.38330948390035e-01dB,-5.87605114510428e-01°)
1.09647819614319e+00	(-1.38375016069342e-01dB,-6.15296009222934e-01°)
1.14815362149688e+00	(-1.38423334804895e-01dB,-6.44291627297176e-01°)
1.20226443461741e+00	(-1.38476314627097e-01dB,-6.74653412780845e-01°)
1.25892541179417e+00	(-1.38534405104050e-01dB,-7.06445698730099e-01°)
1.31825673855641e+00	(-1.38598099152261e-01dB,-7.39735842356389e-01°)
1.38038426460289e+00	(-1.38667937213872e-01dB,-7.74594366406085e-01°)
1.44543977074593e+00	(-1.38744511834822e-01dB,-8.11095107022609e-01°)
1.51356124843621e+00	(-1.38828472685248e-01dB,-8.49315368391379e-01°)
1.58489319246111e+00	(-1.38920532061485e-01dB,-8.89336084438262e-01°)
1.65958690743756e+00	(-1.39021470917427e-01dB,-9.31241987905069e-01°)
1.73780082874938e+00	(-1.39132145475627e-01dB,-9.75121787082967e-01°)
1.81970085860999e+00	(-1.39253494473961e-01dB,-1.02106835054438e+00°)
1.90546071796325e+00	(-1.39386547107857e-01dB,-1.06917890019287e+00°)
1.99526231496888e+00	(-1.39532431734680e-01dB,-1.11955521296093e+00°)
2.08929613085404e+00	(-1.39692385415043e-01dB,-1.17230383149979e+00°)
2.18776162394956e+00	(-1.39867764366921e-01dB,-1.22753628421632e+00°)
2.29086765276778e+00	(-1.40060055424011e-01dB,-1.28536931499845e+00°)
2.39883291901949e+00	(-1.40270888589994e-01dB,-1.34592512299761e+00°)
2.51188643150958e+00	(-1.40502050796153e-01dB,-1.40933161281991e+00°)
2.63026799189539e+00	(-1.40755500973838e-01dB,-1.47572265548695e+00°)
2.75422870333817e+00	(-1.41033386568000e-01dB,-1.54523836053301e+00°)
2.88403150312661e+00	(-1.41338061627823e-01dB,-1.61802535957330e+00°)
3.01995172040202e+00	(-1.41672106622683e-01dB,-1.69423710170620e+00°)
3.16227766016839e+00	(-1.42038350146868e-01dB,-1.77403416106385e+00°)
3.31131121482592e+00	(-1.42439892689642e-01dB,-1.85758455683678e+00°)
3.46736850452532e+00	(-1.42880132665286e-01dB,-1.94506408605159e+00°)
3.63078054770102e+00	(-1.43362794912231e-01dB,-2.03665666938152e+00°)
3.80189396320562e+00	(-1.43891961895118e-01dB,-2.13255471018400e+00°)
3.98107170553498e+00	(-1.44472107856045e-01dB,-2.23295946697195e+00°)
4.16869383470336e+00	(-1.45108136191276e-01dB,-2.33808143942192e+00°)
4.36515832240167e+00	(-1.45805420348830e-01dB,-2.44814076797641e+00°)
4.57088189614876e+00	(-1.46569848570340e-01dB,-2.56336764701250e+00°)
4.78630092322640e+00	(-1.47407872826640e-01dB,-2.68400275144712e+00°)
5.01187233627274e+00	(-1.48326562327620e-01dB,-2.81029767653864e+00°)
5.24807460249774e+00	(-1.49333662020221e-01dB,-2.94251539050089e+00°)
5.49540873857626e+00	(-1.50437656516082e-01dB,-3.08093069939108e+00°)
5.75439937337159e+00	(-1.51647839936257e-01dB,-3.22583072354377e+00°)
6.02559586074359e+00	(-1.52974392188584e-01dB,-3.37751538459825e+00°)
6.30957344480195e+00	(-1.54428462239554e-01dB,-3.53629790192524e+00°)
6.60693448007598e+00	(-1.56022258984121e-01dB,-3.70250529694056e+00°)
6.91830970918939e+00	(-1.57769150357011e-01dB,-3.87647890348693e+00°)
7.24435960074992e+00	(-1.59683771380450e-01dB,-4.05857488203297e+00°)
7.58577575029186e+00	(-1.61782141882580e-01dB,-4.24916473502353e+00°)
7.94328234724284e+00	(-1.64081794674544e-01dB,-4.44863582017382e+00°)
8.31763771102674e+00	(-1.66601915015231e-01dB,-4.65739185792691e+00°)
8.70963589956084e+00	(-1.69363492243319e-01dB,-4.87585342861102e+00°)
9.12010839355913e+00	(-1.72389484498799e-01dB,-5.10445845407296e+00°)
9.54992586021439e+00	(-1.75704997492861e-01dB,-5.34366265770693e+00°)
1.00000000000000e+01	(-1.79337478327700e-01dB,-5.59393999580668e+00°)
1.04712854805090e+01	(-1.83316925389598e-01dB,-5.85578305208364e+00°)
1.09647819614319e+01	(-1.87676115360472e-01dB,-6.12970338595087e+00°)
1.14815362149689e+01	(-1.92450848400120e-01dB,-6.41623182380038e+00°)
1.20226443461742e+01	(-1.97680212537542e-01dB,-6.71591868096287e+00°)
1.25892541179417e+01	(-2.03406868283025e-01dB,-7.02933390034899e+00°)
1.31825673855641e+01	(-2.09677354414158e-01dB,-7.35706709189000e+00°)
1.38038426460289e+01	(-2.16542415801002e-01dB,-7.69972745485765e+00°)
1.44543977074593e+01	(-2.24057354013551e-01dB,-8.05794356290435e+00°)
1.51356124843621e+01	(-2.32282401275147e-01dB,-8.43236298927277e+00°)
1.58489319246112e+01	(-2.41283118108634e-01dB,-8.82365174704175e+00°)
1.65958690743757e+01	(-2.51130814719673e-01dB,-9.23249351656638e+00°)
1.73780082874938e+01	(-2.61902995803341e-01dB,-9.65958862942699e+00°)
1.81970085860999e+01	(-2.73683827996921e-01dB,-1.01056527753019e+01°)
1.90546071796326e+01	(-2.86564628648910e-01dB,-1.05714153952455e+01°)
1.99526231496889e+01	(-3.00644373900297e-01dB,-1.10576177220089e+01°)
2.08929613085405e+01	(-3.16030223275637e-01dB,-1.15650104253543e+01°)
2.18776162394956e+01	(-3.32838057038543e-01dB,-1.20943508179479e+01°)
2.29086765276778e+01	(-3.51193021467208e-01dB,-1.26463995755308e+01°)
2.39883291901950e+01	(-3.71230075950119e-01dB,-1.32219169238532e+01°)
2.51188643150959e+01	(-3.93094534363153e-01dB,-1.38216582445938e+01°)
2.63026799189540e+01	(-4.16942591591948e-01dB,-1.44463690534291e+01°)
2.75422870333818e+01	(-4.42941824285176e-01dB,-1.50967793059234e+01°)
2.88403150312662e+01	(-4.71271653009762e-01dB,-1.57735969913412e+01°)
3.01995172040203e+01	(-5.02123750929789e-01dB,-1.64775009812565e+01°)
3.16227766016840e+01	(-5.35702382010665e-01dB,-1.72091331093671e+01°)
3.31131121482593e+01	(-5.72224649606679e-01dB,-1.79690894716815e+01°)
3.46736850452534e+01	(-6.11920634222521e-01dB,-1.87579109525985e+01°)
3.63078054770103e+01	(-6.55033397335229e-01dB,-1.95760730027748e+01°)
3.80189396320563e+01	(-7.01818826578837e-01dB,-2.04239747192676e+01°)
3.98107170553500e+01	(-7.52545296470050e-01dB,-2.13019273074053e+01°)
4.16869383470338e+01	(-8.07493118386424e-01dB,-2.22101420370529e+01°)
4.36515832240169e+01	(-8.66953753893491e-01dB,-2.31487178430017e+01°)
4.57088189614878e+01	(-9.31228766973340e-01dB,-2.41176287593948e+01°)
4.78630092322641e+01	(-1.00062849344163e+00dB,-2.51167114202260e+01°)
5.01187233627275e+01	(-1.07547041004892e+00dB,-2.61456529003846e+01°)
5.24807460249776e+01	(-1.15607719160043e+00dB,-2.72039792123466e+01°)
5.49540873857628e+01	(-1.24277445197921e+00dB,-2.82910448098404e+01°)
5.75439937337161e+01	(-1.33588817422161e+00dB,-2.94060234786446e+01°)
6.02559586074362e+01	(-1.43574184564645e+00dB,-3.05479010128463e+01°)
6.30957344480197e+01	(-1.54265332621726e+00dB,-3.17154700790754e+01°)
6.60693448007600e+01	(-1.65693149139615e+00dB,-3.29073276583298e+01°)
6.91830970918941e+01	(-1.77887270414927e+00dB,-3.41218754224219e+01°)
7.24435960074995e+01	(-1.90875718376341e+00dB,-3.53573233481545e+01°)
7.58577575029189e+01	(-2.04684535088026e+00dB,-3.66116967966345e+01°)
7.94328234724287e+01	(-2.19337423776428e+00dB,-3.78828471887938e+01°)
8.31763771102677e+01	(-2.34855405939001e+00dB,-3.91684662940908e+01°)
8.70963589956087e+01	(-2.51256504367985e+00dB,-4.04661040221883e+01°)
9.12010839355916e+01	(-2.68555461753956e+00dB,-4.17731894734439e+01°)
9.54992586021443e+01	(-2.86763503888610e+00dB,-4.30870548709002e+01°)
1.00000000000001e+02	(-3.05888155363868e+00dB,-4.44049618724051e+01°)
1.04712854805091e+02	(-3.25933114101666e+00dB,-4.57241296548315e+01°)
1.09647819614319e+02	(-3.46898189118912e+00dB,-4.70417640805890e+01°)
1.14815362149689e+02	(-3.68779303739108e+00dB,-4.83550872057378e+01°)
1.20226443461742e+02	(-3.91568564136007e+00dB,-4.96613663728038e+01°)
1.25892541179418e+02	(-4.15254390775102e+00dB,-5.09579421510849e+01°)
1.31825673855642e+02	(-4.39821708146316e+00dB,-5.22422544413656e+01°)
1.38038426460290e+02	(-4.65252186283067e+00dB,-5.35118661464436e+01°)
1.44543977074594e+02	(-4.91524526040505e+00dB,-5.47644839175887e+01°)
1.51356124843622e+02	(-5.18614779028984e+00dB,-5.59979756123760e+01°)
1.58489319246113e+02	(-5.46496692500851e+00dB,-5.72103842329179e+01°)
1.65958690743757e+02	(-5.75142069365396e+00dB,-5.83999382471372e+01°)
1.73780082874939e+02	(-6.04521133821818e+00dB,-5.95650583218686e+01°)
1.81970085861000e+02	(-6.34602893790598e+00dB,-6.07043606091253e+01°)
1.90546071796326e+02	(-6.65355492309159e+00dB,-6.18166568212775e+01°)
1.99526231496890e+02	(-6.96746541248921e+00dB,-6.29009514044895e+01°)
2.08929613085406e+02	(-7.28743432018163e+00dB,-6.39564361715510e+01°)
2.18776162394957e+02	(-7.61313619254944e+00dB,-6.49824827858087e+01°)
2.29086765276779e+02	(-7.94424874815884e+00dB,-6.59786334990204e+01°)
2.39883291901951e+02	(-8.28045510573141e+00dB,-6.69445905402353e+01°)
2.51188643150960e+02	(-8.62144569602210e+00dB,-6.78802045334654e+01°)
2.63026799189540e+02	(-8.96691986253486e+00dB,-6.87854622922021e+01°)
2.75422870333819e+02	(-9.31658716338494e+00dB,-6.96604743020642e+01°)
2.88403150312663e+02	(-9.67016839229212e+00dB,-7.05054621619376e+01°)
3.01995172040204e+02	(-1.00273963407439e+01dB,-7.13207462114823e+01°)
3.16227766016841e+02	(-1.03880163259705e+01dB,-7.21067335308852e+01°)
3.31131121482594e+02	(-1.07517865107133e+01dB,-7.28639064588115e+01°)
3.46736850452535e+02	(-1.11184780410627e+01dB,-7.35928117377951e+01°)
3.63078054770105e+02	(-1.14878750280969e+01dB,-7.42940503634985e+01°)
3.80189396320565e+02	(-1.18597743978834e+01dB,-7.49682681857358e+01°)
3.98107170553501e+02	(-1.22339856327734e+01dB,-7.56161472849734e+01°)
4.16869383470339e+02	(-1.26103304250034e+01dB,-7.62383981280656e+01°)
4.36515832240170e+02	(-1.29886422615293e+01dB,-7.68357524909864e+01°)
4.57088189614879e+02	(-1.33687659568805e+01dB,-7.74089571239037e+01°)
4.78630092322643e+02	(-1.37505571487008e+01dB,-7.79587681246908e+01°)
5.01187233627277e+02	(-1.41338817686076e+01dB,-7.84859459804479e+01°)
5.24807460249778e+02	(-1.45186154990957e+01dB,-7.89912512323826e+01°)
5.49540873857630e+02	(-1.49046432254532e+01dB,-7.94754407170577e+01°)
5.75439937337163e+02	(-1.52918584900704e+01dB,-7.99392643362032e+01°)
6.02559586074364e+02	(-1.56801629551053e+01dB,-8.03834623076660e+01°)
6.30957344480200e+02	(-1.60694658782265e+01dB,-8.08087628513483e+01°)
6.60693448007603e+02	(-1.64596836050691e+01dB,-8.12158802659350e+01°)
6.91830970918944e+02	(-1.68507390811127e+01dB,-8.16055133546155e+01°)
7.24435960074998e+02	(-1.72425613849024e+01dB,-8.19783441607045e+01°)
